125	547	-49	172	212	9	-204	-271	-530	-384	-376	46	221	377	649	93	-25	-28	-23	-27	-74	-162	
0	247	209	300	188	179	-286	-420	-815	-461	-1018	190	347	673	1227	257	94	13	0	-37	-182	-190	
-35	145	321	633	122	-41	-831	-1321	-1114	-1226	-1060	222	292	889	1574	888	188	-14	-97	-171	-304	-208	
-160	157	297	1041	32	-314	-1406	-1750	-1811	-1495	-849	-52	181	1620	1855	1479	519	7	-132	-378	-459	-363	
-56	348	543	625	343	-35	-1449	-1479	-1270	-773	-835	-175	102	1587	1277	987	404	-53	-60	-533	-428	-311	
-105	248	133	575	-69	-116	-1392	-1164	-786	-603	-370	87	165	1338	1227	452	435	270	-52	-481	-407	-281	
-181	-77	0	148	-343	-321	-645	-217	-108	24	-128	127	94	165	-113	23	-466	38	64	61	-163	-215	
-195	-257	-145	-358	-288	-7	-143	258	450	767	318	166	-74	-345	-1320	-787	-1279	54	210	341	236	53	
-153	-492	-741	-379	-441	595	712	1620	2299	2335	1469	277	-323	-1149	-2826	-1598	-1142	-654	455	1051	503	134	
-118	-76	-1195	-582	-601	1003	1840	2948	3603	3341	2604	222	-797	-2370	-4317	-2876	-1866	-1439	778	1353	484	252	
-237	-179	-1239	-1690	-833	898	2135	3708	4495	4398	3146	444	-644	-4161	-5795	-3453	-2673	-1765	534	1070	427	175	
-306	-402	-1415	-2550	-1283	951	2483	3898	4580	4364	3079	444	-728	-4674	-5823	-3852	-2769	-935	986	1107	1428	140	
-306	-243	-1166	-1792	-1021	798	2448	3121	3586	3256	2096	103	-965	-3620	-3917	-2711	-1948	-1643	335	729	691	297	
-199	-174	-932	-1048	-427	317	1597	1809	2076	2114	1147	-107	-293	-2551	-2191	-1859	-1361	-1207	101	376	411	166	
-160	91	-235	-296	-412	-335	470	339	550	408	199	-354	55	-524	-1196	-579	-1347	-196	85	52	-74	-97	
-42	149	-111	353	-75	-313	-463	-82	-374	-216	-309	-224	181	-232	78	-47	-554	224	33	-252	-223	-171	
95	81	8	1448	245	-376	-1291	-735	-1583	-716	-1131	-414	403	1005	1739	1216	1052	278	78	-230	-208	-230	
150	74	495	1748	564	-253	-1722	-1736	-2238	-1877	-1258	-221	252	1919	2648	1906	1020	301	-60	-201	-148	-217	
0	-7	140	1094	409	-164	-1564	-1765	-2480	-2373	-934	-167	396	1786	2185	2217	629	541	10	-275	-341	-266	
7	-7	-21	1006	278	-21	-1607	-1793	-2323	-1650	-920	-194	982	1604	2169	1938	442	332	-166	-215	-171	-258	
33	74	148	298	280	268	-903	-1021	-1711	-1367	-891	-167	537	1387	1904	1052	458	-386	-280	-242	-256	-195	
-32	22	24	0	278	24	-673	-964	-1284	-1070	-409	-314	276	1338	1112	905	248	-99	-181	-254	-209	-14	
