-90	-164	-86	16	-27	-85	-266	-288	-264	-214	-230	-200	-110	-1205	-469	-264	-135	-27	181	71	188	264	140	2	54	87	105	-13	-208	-214	
0	-121	-56	-20	-25	-192	-531	-313	-181	-565	-305	-288	-308	-1306	-238	-385	-182	-54	124	148	314	328	319	74	147	201	201	-52	-111	-104	
120	-33	-57	-22	-29	-127	-545	-348	-120	-756	-698	-789	-939	-1478	-414	-459	-323	-222	309	86	540	415	460	505	273	227	105	52	-111	-163	
132	-72	-78	-41	-64	-71	-1311	-306	-620	-1107	-1311	-1297	-1661	-2139	-592	-1085	-249	-41	468	296	1620	1161	954	922	433	332	315	87	-90	-148	
-109	-120	-80	0	-57	176	-969	-383	-650	-2133	-2054	-2110	-1921	-2513	-1250	-1000	-169	-108	579	497	2235	2070	1364	1965	649	157	78	-37	-185	-96	
-121	-150	-121	-128	-124	-120	-776	-1102	-2048	-2880	-2550	-2806	-1979	-2355	-621	-1242	-54	-61	475	347	1753	2053	1430	1688	1886	324	168	166	9	78	
-66	-150	-162	-163	-190	-525	-1638	-1576	-2460	-3583	-1850	-2850	-1661	-1895	-635	-929	-355	-302	327	237	1072	1508	1134	2112	3036	815	105	647	235	174	
43	-143	-213	-219	-331	-1376	-1786	-2714	-3284	-3817	-1194	-2240	-1517	-889	-407	-230	-293	-3	133	-147	673	996	1036	2014	2907	1042	540	1051	443	218	
-52	-164	-273	-269	-1062	-1884	-2589	-3868	-3903	-3524	-509	-1471	-464	-395	-197	-149	-243	-315	357	-630	369	305	530	873	2583	2177	1618	1825	271	78	
-115	-221	-443	-318	-2082	-3003	-4297	-4119	-3064	-2704	-232	-659	97	-82	282	160	-108	-322	-161	-1272	-496	-146	109	124	2000	3878	2846	2089	393	227	
-36	-164	-580	-1125	-2157	-3660	-5159	-4504	-3226	-2265	-165	-240	423	324	636	394	360	-863	-897	-1606	-968	-699	-126	-191	2129	3538	3772	3676	367	341	
-22	-137	-426	-1758	-3537	-5272	-5590	-4873	-2416	-1400	148	286	1789	2205	2465	1665	239	-1413	-1780	-3476	-1718	-2025	-172	-368	1773	4049	4793	3884	374	397	
-167	-221	-534	-1894	-3762	-5989	-6288	-4770	-1930	-653	279	401	3047	3525	3777	2471	528	-1385	-2663	-4438	-3161	-2798	-677	-492	727	4635	6002	5206	1280	874	
-143	-548	-852	-1562	-4722	-5944	-7299	-4415	-1356	-132	1006	955	3990	4914	5140	2899	682	-1709	-3364	-5457	-4633	-3558	-870	-315	588	4540	6475	6094	1979	1200	
-372	-806	-792	-1863	-4422	-6795	-7759	-4903	-753	-97	1218	1640	4322	6007	6089	3483	528	-1455	-3841	-6280	-5160	-3917	-1117	-486	448	4654	6815	6623	1884	2389	
-250	-463	-496	-1698	-3927	-6601	-8027	-4903	-355	66	1094	2027	4322	5903	6124	2917	580	-1497	-3617	-5875	-4813	-3102	-540	-335	-105	4332	6248	5565	2035	1615	
-236	-285	-482	-1411	-3552	-6586	-7477	-4785	-694	57	740	1429	3536	5678	6141	2848	750	-1540	-3575	-5624	-4133	-2135	-349	-146	177	4219	5775	5924	1544	1521	
-238	-257	-411	-1351	-2502	-5153	-6645	-4519	-1224	-318	386	779	2628	3559	3725	1802	648	-835	-2271	-3127	-2412	-1279	-198	-74	657	4862	4623	4545	468	647	
-141	-129	-220	-1457	-1887	-4018	-5828	-4859	-2593	-1078	24	16	462	1875	1861	567	584	-638	-1051	-1648	-580	-492	31	484	1384	4086	2997	3582	733	96	
-122	-50	-411	-673	-1527	-2749	-5011	-5243	-2916	-2147	65	-254	32	219	498	72	456	-314	-374	-153	94	-152	148	598	1400	3727	1844	1693	735	157	
-74	8	-326	-71	-1047	-1913	-4342	-4770	-4418	-3334	-200	-746	-151	-517	153	-108	75	-141	-181	221	456	297	163	1150	2032	2725	862	630	17	-23	
-122	-167	-212	-43	-408	-824	-3034	-4563	-4668	-4140	-348	-1848	-1141	-1593	-298	-374	96	-88	55	681	1471	1178	1463	1232	3328	1647	367	236	-171	-90	
-136	-150	-153	-43	-373	-36	-1771	-3365	-4580	-4359	-1486	-2385	-1748	-2096	-549	-1114	-233	47	246	982	2385	2747	2546	1199	2680	227	262	192	-193	-105	
198	-15	-75	-15	-268	-301	-984	-2226	-3549	-4169	-2871	-2864	-1704	-2556	-992	-1355	40	199	699	1333	2983	3506	2595	2340	2486	-148	262	-37	-138	-52	
55	-43	-42	16	-71	-229	-559	-1768	-2799	-3510	-2754	-3082	-1473	-2685	-1321	-1284	128	287	1035	1567	2983	3473	2940	1851	1514	-74	-37	-45	-122	-52	
21	-38	-4	25	25	16	-217	-688	-1386	-2572	-2492	-2400	-1329	-2613	-1121	-914	16	390	1423	1484	2002	2532	2250	559	655	-60	-119	-87	-252	166	
-46	-65	42	65	169	-274	-42	-407	-797	-2103	-2040	-1950	-968	-2369	-1135	-559	160	271	682	714	1188	1392	1298	62	291	50	-34	-151	-252	78	
-129	6	24	25	202	-40	-20	-21	-381	-668	-791	-818	-430	-1650	-387	-216	49	79	301	300	487	831	757	442	123	46	-134	-230	-60	63	
0	0	-14	76	219	3	25	-188	-208	-138	-282	-398	-383	-875	-339	-304	-75	-61	301	321	338	203	382	85	57	61	-45	-175	-24	-26	
