-52	-170	109	13	-126	-140	-250	-270	-49	-377	-212	-395	-41	-108	16	119	214	-40	70	250	148	124	309	394	385	48	-125	-185	
-156	-255	-303	-57	-149	-181	-326	-653	-193	-360	-226	-961	-68	-291	-74	23	468	200	409	311	195	266	331	330	192	192	-222	-131	
-305	-135	-179	-99	-155	-168	-181	-668	-261	-644	-287	-1119	-244	-466	-88	15	603	-34	955	391	773	417	425	405	297	184	-30	-341	
-160	-146	-176	-157	-168	-211	-250	-990	-1034	-1138	-1026	-1665	-387	-715	-330	-188	305	110	1188	798	1216	396	492	385	-23	280	8	-341	
-135	-113	-129	-183	-214	-258	-679	-1473	-1908	-1935	-2166	-2599	-1836	-829	-423	-275	186	246	1487	1624	1725	1264	765	613	272	240	-3	-45	
-166	-29	-43	-50	-245	-541	-723	-2133	-2769	-2719	-2600	-3030	-1464	-1057	-256	-155	468	102	2102	2037	1003	1965	1562	516	385	256	53	-74	
-38	-51	-85	-183	-494	-851	-1813	-3085	-2769	-2704	-1704	-2196	-764	-1469	-88	-108	183	63	1471	1359	905	1509	2210	552	113	616	35	166	
-107	-169	-247	-719	-1326	-1886	-2813	-3392	-1602	-2559	-1184	-1521	-392	-1199	-101	-268	26	23	939	897	511	1281	2874	986	49	1466	0	463	
-188	-269	-415	-839	-1920	-3054	-4182	-3612	-1340	-1776	-520	-1004	-387	-687	-68	-282	166	-247	204	180	374	1362	2081	1874	616	1787	455	258	
-234	-372	-807	-1645	-3376	-4164	-4344	-3934	-509	-1573	114	-320	-129	-169	248	-72	-142	-413	47	-119	-33	775	1627	3217	2789	3091	600	227	
-348	-360	-852	-2869	-4312	-4770	-3844	-2587	-90	-158	619	40	573	361	344	-449	-247	-1537	-496	-1141	-336	-20	1578	4049	4396	3317	827	615	
-355	-438	-972	-3406	-5219	-5406	-3108	-2103	98	131	1125	677	1947	1665	576	-486	-1023	-2318	-1468	-2052	-356	-341	1060	3784	5171	4432	1035	1011	
-171	-944	-2277	-4750	-7165	-6042	-2622	-1488	205	-28	2174	2535	3708	2831	648	-1046	-1976	-4131	-2634	-3889	-1117	-374	626	3973	5549	5829	1809	1596	
-390	-1276	-2472	-5496	-7061	-6485	-2548	-741	320	188	2768	3854	5520	2985	1193	-567	-2719	-5373	-3994	-4041	-1735	-525	402	2801	6078	7076	2262	1747	
-383	-1577	-3207	-5063	-6779	-6249	-2298	-270	468	474	3728	5174	6245	3723	1500	-1117	-3056	-5847	-5021	-4566	-1502	-991	394	3368	6588	7303	2923	1124	
-546	-1833	-3087	-5541	-6883	-6367	-1665	-187	387	709	3536	5591	6555	4169	1142	-624	-3070	-5819	-5230	-4483	-1254	-1251	425	3689	6569	7662	2640	2049	
-468	-974	-3117	-5242	-8161	-5997	-1695	-145	254	691	2401	4549	6245	3654	1108	-426	-3000	-5206	-4189	-3212	-1172	-841	-151	3046	6380	7359	2470	1785	
-305	-1080	-3222	-5078	-7462	-5790	-1386	-187	328	368	1003	3646	5485	3294	1739	-877	-2747	-4662	-3967	-2273	-925	-341	417	3330	5832	6887	2016	778	
-291	-269	-2217	-3988	-6244	-5125	-1621	-932	-125	106	505	1823	2759	1905	544	-511	-1598	-2681	-1787	-1265	-499	-446	882	4238	5190	4299	1375	603	
-265	-177	-1647	-2719	-4327	-4711	-2872	-2059	0	-35	244	373	1240	413	440	-275	-700	-1327	-788	-450	15	-407	1659	3897	3848	2939	619	288	
-120	-71	-957	-1600	-3020	-4666	-4138	-3290	-757	-586	0	-130	-61	-75	368	-195	-201	-67	322	-47	156	256	2129	3122	1844	1882	245	86	
-71	-170	-338	-824	-1875	-4208	-4933	-4242	-1704	-1718	-185	-1291	-435	-616	-30	-181	71	276	1271	1145	347	824	2615	2215	1278	96	-23	63	
-198	-198	-64	-212	-702	-2803	-4506	-4769	-2477	-2429	-417	-1923	-764	-1199	-292	-168	428	831	2152	1789	1266	840	3328	1893	516	91	-119	-50	
-189	-184	92	58	-231	-1339	-3755	-3993	-3060	-3067	-708	-2254	-1593	-1455	-383	39	1423	1132	2401	2549	2234	889	3166	248	-8	-126	-208	-193	
-178	-15	143	66	-77	-1043	-2769	-3744	-3337	-3749	-1690	-2570	-1893	-1811	176	318	1557	898	2701	3176	2021	1835	1983	289	-230	-97	-208	218	
-135	-128	42	-9	-133	-452	-1135	-2953	-2943	-3299	-1762	-2469	-1879	-1996	192	231	1019	1182	2501	2763	2021	1688	688	140	-46	-86	-89	-5	
-135	-128	-16	-8	125	100	-492	-1473	-2142	-1848	-1257	-1579	-1121	-929	72	221	635	1199	1803	1805	1446	551	590	229	-41	-55	-105	-30	
-87	-163	33	42	192	9	-305	-1019	-1748	-1021	-809	-1435	-1035	-630	144	123	174	865	1371	470	678	404	526	227	122	-67	-15	61	
-43	-142	-183	-267	-112	-97	-118	-463	-1354	-905	-464	-1291	-664	-27	25	70	142	434	259	227	417	326	315	262	82	5	52	34	
-50	-124	-176	-143	0	-44	-77	-194	-344	-507	-198	-788	-420	-21	-33	-7	198	245	157	-146	88	-33	147	254	123	126	105	-141	
