46	62	26	221	135	430	-268	252	-169	-72	-760	-463	-339	-458	-288	-245	-251	-69	240	304	122	383	106	8	30	-55	-108	-94	-87	
71	41	71	1072	458	1135	-145	-52	-409	34	-639	-454	-382	-633	-274	-158	-56	8	331	518	396	347	113	0	-34	-175	-222	15	-42	
53	38	53	533	458	668	-73	-228	-476	-407	-700	-1185	-974	-1437	-337	-56	108	356	560	740	376	497	146	-13	-359	-475	-229	-214	-80	
0	8	151	396	414	433	-8	-310	-706	-1451	-1369	-2487	-1291	-1737	-301	-119	258	1154	916	1076	779	513	300	161	-587	-815	-314	-161	-107	
7	-8	230	487	617	658	-159	-511	-982	-1848	-1855	-2215	-1818	-1332	-540	-28	375	1494	1361	1518	1148	986	382	315	-672	-673	-624	-274	-199	
44	17	293	568	1233	1097	69	-951	-1212	-1711	-2159	-1791	-1698	-1332	-465	-119	391	1065	1272	2119	2255	1911	1684	64	-815	-957	-638	-261	-173	
29	44	382	407	1696	1173	-66	-1044	-1258	-1894	-1156	-1624	-1788	-1347	-316	0	433	581	1290	2119	1816	1911	1667	290	-317	-1212	-779	-261	-67	
-62	-89	204	319	1869	219	-253	-797	-1258	-1023	-608	-1806	-1487	-1017	-225	-210	400	381	756	652	352	1143	1892	1516	32	-829	-765	-201	-7	
-126	-91	-15	389	1156	122	-150	-134	-706	-129	-157	-695	-1110	-927	-211	-48	341	41	190	435	-247	374	660	1585	413	-310	-255	-174	-59	
-148	-133	-45	274	149	-138	-92	130	-72	396	239	-305	-128	-338	50	31	150	-167	-118	296	-630	32	154	653	402	0	-101	-147	-105	
-282	-200	-199	274	-139	-160	154	730	621	958	936	34	339	-36	97	-28	-146	-944	-580	-193	-1457	-267	-415	274	773	563	255	-81	-54	
-211	-185	-580	-337	-989	-153	139	1675	1394	1614	1625	1481	1309	422	403	-412	-940	-2372	-1854	-1471	-1965	-1820	-1708	-177	996	1807	809	198	165	
-280	-457	-1612	-1663	-1771	-744	506	2566	1921	2907	2166	3297	2506	1404	452	-712	-1679	-3564	-2982	-2287	-3082	-2022	-2556	-488	996	2540	1706	468	355	
-487	-607	-1644	-2432	-2615	-1024	784	2641	2694	3657	2948	5205	3612	2265	1162	-1177	-1798	-5006	-4389	-3395	-3125	-2109	-2857	-764	1236	3154	2333	571	458	
-442	-417	-1975	-3295	-3146	-573	879	3172	2713	3694	3135	6465	4441	2741	1035	-1311	-2419	-5566	-5033	-4139	-3154	-2210	-3130	-1135	824	3188	2672	783	647	
-503	-828	-1612	-3750	-2974	-44	1070	3608	2562	3657	3507	6502	4238	2686	780	-1445	-2330	-6184	-5209	-4445	-3125	-2354	-3188	-1736	584	3358	2638	1120	482	
-89	-362	-1502	-3028	-2661	-697	1089	2869	2581	3432	2986	5557	3833	2595	454	-1028	-2493	-5124	-4359	-3614	-2501	-2282	-3159	-1150	498	2932	1961	985	466	
-82	-325	-793	-1773	-2146	-993	669	2187	2129	3525	2184	4575	2506	1917	412	-412	-1605	-3903	-2543	-2492	-1892	-1733	-2211	-298	370	1585	944	555	324	
35	-116	-199	-376	-1489	-884	165	860	1526	1764	1271	2482	1438	735	-29	-70	-600	-2122	-1268	-902	-1196	-997	-1521	-210	370	665	385	246	189	
-56	26	-59	203	-849	-1226	-109	382	357	551	471	759	365	202	-288	67	-202	-617	-221	-358	-963	-471	-846	242	289	128	39	31	-47	
-178	53	195	514	-306	-1195	-594	-123	-8	111	257	-277	-255	-57	-406	3	-14	207	-9	-97	-357	81	-177	273	56	-343	-268	-127	-115	
-31	-15	411	717	97	-291	-1105	-905	-675	-250	-93	-1094	-1185	-233	-749	368	636	1852	1076	427	393	595	764	662	8	-1141	-948	-266	-213	
-74	200	748	1769	675	-51	-1121	-1445	-1703	-1329	-1004	-1685	-1788	-387	-214	519	960	2890	1343	1182	1781	1719	1215	533	-331	-1891	-1413	-374	-340	
161	303	667	2041	1734	403	-1074	-2447	-1703	-2414	-1749	-3093	-2029	-582	-239	603	1176	3695	2215	2049	2115	2016	1319	258	-914	-1920	-1300	-448	-355	
201	187	480	1827	2216	1135	-362	-1984	-2517	-2245	-1931	-3168	-1818	-897	-330	418	1086	3838	1770	1978	1377	1597	1319	355	-658	-1835	-1201	-448	-306	
206	44	240	1692	1831	694	-239	-540	-1857	-2307	-1810	-2563	-1306	-882	-365	309	870	2943	1236	1536	1834	2121	972	315	-644	-1396	-525	-207	-200	
151	-23	8	975	1715	219	-224	-454	-1412	-2139	-1125	-1776	-944	-672	-372	234	233	2460	898	1483	1025	1003	347	-7	-544	-787	-581	-254	-187	
71	-155	34	381	1484	26	104	-425	-875	-1222	-1065	-792	-809	-254	-127	251	444	1154	471	1076	171	-110	-62	-136	-284	-364	-396	-121	-107	
-26	-74	-96	469	608	228	47	-360	-216	-507	-349	-397	-311	-180	-65	111	141	365	206	312	-213	-60	-109	-190	-284	-74	-271	87	-220	
