-23	35	310	238	456	-58	-84	-388	-242	-278	-227	-396	-373	-400	268	-27	51	140	123	238	234	-82	-192	-108	-66	-108	-128	-107	
-16	-8	389	555	350	-58	0	-264	-143	-760	-610	-794	-661	-421	301	124	149	231	564	463	342	106	-102	-88	-116	-161	-207	-94	
-90	119	389	493	447	-51	-124	-314	-422	-1277	-1473	-1517	-654	-400	73	75	331	198	705	709	470	430	-231	-246	-148	-187	-207	-104	
-82	187	301	379	394	61	78	-445	-748	-1840	-1730	-1698	-500	-525	-26	258	1154	792	1412	1412	399	202	-156	-530	-377	-229	-217	-207	
-59	115	558	597	412	-29	-402	-936	-1665	-2083	-2184	-2059	-1062	-689	92	300	1673	1307	1713	1904	627	332	113	-445	-659	-835	-224	-193	
24	124	568	1561	649	-261	-720	-1596	-1711	-2235	-2048	-1969	-1797	-351	-49	636	1762	1147	1872	1605	1265	1059	40	-530	-1155	-751	-462	-269	
71	356	936	1580	622	-275	-1429	-1488	-1222	-1536	-1715	-2104	-1497	-281	75	450	886	756	1518	1131	1510	1615	315	-345	-971	-976	-574	-193	
8	839	1188	1522	535	-873	-1183	-967	-443	-882	-1715	-1954	-1347	-8	-7	375	564	231	670	16	1318	1424	670	-27	-801	-751	-799	-127	
71	240	1169	694	87	-672	-504	-230	232	-411	-1261	-1652	-1017	100	-168	225	58	173	164	-441	1230	399	601	224	-249	-497	-785	-34	
-52	-30	1052	176	175	-275	-36	406	577	-57	-447	-507	-380	294	-168	108	-395	-90	148	-514	-123	-28	705	910	477	-175	-388	94	
-177	-250	381	-255	-120	-217	478	602	1277	179	68	110	-169	237	-119	-174	-1135	-390	-275	-1268	-1358	-932	298	721	989	127	-81	158	
-335	-382	-366	-1193	-182	375	1561	1017	2064	1215	2259	1438	515	325	-231	-304	-2166	-1473	-1661	-2008	-2065	-1866	-102	1047	1432	927	333	463	
-575	-1329	-1568	-2333	-363	471	1959	2129	3282	2222	4335	3114	1551	780	-573	-1295	-3814	-2997	-2404	-2806	-2311	-2757	-346	876	2182	1554	985	497	
-828	-1944	-1851	-2974	-327	462	2509	2882	3525	2855	5798	4330	2027	1053	-880	-1916	-5595	-4052	-3250	-2951	-2426	-3016	-949	704	2642	1740	1540	998	
-559	-2085	-2275	-3552	-184	269	2888	2958	3301	2892	6780	4478	2521	871	-776	-2818	-6375	-4916	-4124	-3183	-2354	-3518	-1593	176	2915	2367	1120	932	
-502	-1865	-2965	-3224	-511	471	3096	2675	3151	3079	6799	4643	3034	370	-969	-2921	-5801	-5033	-4285	-2530	-1878	-3777	-2337	160	3051	2977	1288	426	
-654	-1313	-2981	-3193	-581	576	3039	2355	2945	2892	5854	4257	2466	488	-489	-2759	-4815	-4315	-3148	-2197	-1733	-3533	-1650	144	2881	2570	951	450	
-465	-1234	-1207	-2568	-480	366	2964	1846	2457	2296	4057	3262	2137	336	-391	-1487	-3505	-3070	-1835	-2023	-1560	-2240	-481	185	1978	1757	412	355	
-325	-887	-407	-1865	-884	0	1618	753	1370	1625	2648	1843	1844	92	-140	-327	-1327	-1796	-1281	-1138	-968	-1535	24	168	1347	538	134	-54	
-96	-243	301	-896	-1086	-548	1410	276	1014	843	1370	467	583	-50	-123	-265	-222	-518	-392	-630	-512	-320	403	297	320	271	-87	-211	
-15	-74	994	-314	-1040	-687	434	-29	473	342	34	-332	84	-211	-35	-35	814	82	-214	-76	-151	284	1119	426	-458	-148	-214	-274	
26	160	1808	335	-291	-656	-1183	-844	60	77	-988	-974	-204	-96	242	358	2514	1041	222	163	407	1441	1223	185	-1325	-1328	-196	-518	
-170	543	2021	1253	-73	-795	-2092	-1903	-1237	-608	-2003	-2089	-605	-211	209	375	3122	1983	369	955	1457	1892	964	-196	-1707	-1709	-408	-355	
48	516	1963	1850	438	-318	-1923	-2762	-2673	-1627	-2805	-2406	-927	-85	393	870	3713	2268	1359	1992	2174	1736	355	-544	-1891	-1582	-207	-386	
-96	320	1634	2756	1288	-275	-1553	-2624	-2841	-2068	-3350	-2346	-1182	-295	284	618	3784	2375	1554	1640	1702	1406	145	-516	-1849	-1244	-454	-297	
-332	133	1266	1831	809	-311	-1167	-1749	-2841	-1871	-2775	-1954	-1287	-393	167	672	2997	1877	1182	1500	2034	607	32	-516	-1580	-736	-462	-313	
-194	-133	723	1677	438	-333	-483	-829	-2566	-1779	-1564	-1276	-927	-253	67	391	1905	1076	1324	466	1073	129	0	-701	-829	-751	-672	-267	
-73	53	186	1118	105	-94	-144	-445	-1451	-1414	-928	-1140	-493	-232	242	300	655	649	829	278	339	-109	-183	-277	-337	-409	-494	-160	
-41	0	249	529	61	26	-120	-230	-357	-1323	-489	-568	-373	-141	192	125	256	214	435	261	163	-266	-238	-234	-182	-128	-121	-7	
