42	0	-210	-161	-230	-224	-317	-411	-226	-415	-253	-194	-162	5	301	296	294	-7	-53	6	67	157	350	-45	
-4	-43	-63	-181	-238	-247	-289	-307	-289	-458	-332	-284	-220	-148	333	328	354	178	148	62	286	341	210	-24	
-22	-106	-95	-70	-395	-235	-564	-411	-164	-831	-234	-544	-283	-134	257	331	393	219	232	410	441	420	367	-171	
-64	-78	-140	-333	-576	-565	-713	-1152	-1011	-1550	-721	-986	-202	-222	500	205	723	814	544	614	518	429	301	201	
-103	-104	-126	-703	-723	-932	-1165	-1747	-1589	-2742	-735	-1626	-269	-228	889	181	1254	1789	921	987	704	480	330	218	
-225	-106	-217	-223	-591	-1605	-1442	-2545	-1820	-3360	-606	-1313	-169	-134	665	300	1969	1756	1725	971	1902	578	324	96	
-177	-113	-335	-555	-606	-2294	-2302	-3314	-2397	-2944	-420	-971	-169	-329	462	142	1471	2334	1692	1656	3150	967	506	402	
-168	-195	-391	-1043	-2004	-3641	-3993	-4300	-2903	-2757	-353	-385	48	209	263	-20	1271	1558	1479	2830	3150	1855	332	656	
-95	-106	-716	-1117	-2416	-4813	-5305	-4329	-2470	-2125	-298	-230	296	-255	404	-386	511	798	1069	2422	4089	2252	352	881	
-106	-225	-1266	-1250	-3667	-6088	-5130	-3502	-1517	-989	-298	-169	23	-315	-54	-476	7	188	-14	1493	4024	3028	1863	1239	
-204	-414	-1563	-2078	-4594	-6937	-4197	-2937	-1069	-630	266	-88	-43	-329	-303	-742	-292	-245	70	660	4008	4105	1580	1655	
-264	-386	-2173	-2892	-5890	-7802	-4051	-2400	-491	-204	412	-27	224	-349	-87	-1481	-451	-506	-47	528	3393	4578	1618	1919	
-275	-809	-2009	-3764	-6714	-7699	-3629	-2023	-267	-89	232	88	6	-87	285	-1411	-691	-754	163	264	2745	5467	3111	2316	
-314	-585	-1786	-3424	-6729	-7304	-3118	-1225	236	32	184	160	88	-289	111	-1146	-266	-1044	-198	-119	2907	6166	3791	1768	
-259	-256	-1430	-3439	-6361	-7640	-3395	-1268	-291	-89	72	48	40	-315	-21	-1146	-246	-561	-244	-105	3182	5939	3526	1995	
-218	-943	-1534	-3069	-5845	-7728	-3789	-1877	-41	-130	-62	-203	-68	-335	-363	-895	-160	-159	-27	334	2518	5448	2978	2675	
-553	-1466	-1207	-2626	-5374	-7157	-4518	-2385	57	-191	-162	-264	80	-200	-201	-346	149	-73	23	551	3214	4824	2600	2392	
-359	-361	-345	-1945	-4403	-6703	-4197	-2603	57	-1205	-129	-152	-100	-342	-27	-68	354	-14	405	559	3830	3462	1939	350	
-155	-332	-524	-1753	-3343	-5399	-4256	-3473	-477	-1852	-163	-303	-271	-143	-80	102	519	321	1348	730	3992	2366	1958	96	
-229	-288	-531	-925	-1695	-4183	-3585	-4170	-1791	-2513	-578	-729	-155	-101	-24	39	1321	1095	2070	1933	2534	1420	394	140	
-176	-162	-391	-659	-1224	-2763	-3133	-3749	-2397	-3116	-449	-1341	-48	39	47	395	1055	1657	2070	2406	2437	1269	394	148	
-240	-85	-217	-188	-650	-990	-1325	-2298	-1878	-2211	-907	-1213	-216	37	103	300	939	1227	2021	416	849	853	367	140	
-387	25	125	-279	-409	-283	-324	-1370	-1459	-1837	-1035	-1398	-222	-47	-34	229	756	963	1676	77	557	536	35	8	
-82	201	62	-153	-319	-104	-372	-1123	-1257	-1277	-578	-1000	-21	-61	26	300	988	319	790	209	236	173	-148	-95	
7	75	75	-114	-277	-83	106	-934	-867	-975	-285	-473	-156	-110	-101	181	605	156	327	23	6	-54	-44	52	
-22	-43	12	-98	-194	-56	66	-48	-280	-293	-258	-132	-125	-121	0	47	346	-119	78	-414	-301	-108	-23	96	
