-151	-160	-215	-186	-130	-178	-113	-37	-173	-103	-144	-185	199	-155	-82	44	312	8	-81	10	218	622	129	-302	-217	
-163	-141	-213	-185	-280	-301	-274	-266	-222	0	-192	69	0	-71	-8	86	381	251	355	225	138	8	-30	-132	69	
-237	-45	-165	-193	-325	-470	-977	-451	-559	26	-421	0	-82	-118	-122	218	381	540	459	346	311	276	-15	-57	-39	
-244	-167	-207	-261	-340	-621	-1134	-905	-1203	-72	-561	-303	-138	-140	84	529	277	1008	675	1088	450	164	121	89	17	
-238	-170	-207	-303	-481	-502	-1716	-1613	-2178	-701	-1451	-546	-291	-111	69	1561	1307	1494	1853	1387	1596	155	205	96	-37	
-186	-212	-259	-1286	-1063	-1713	-2817	-2886	-3090	-1408	-1907	-734	-369	-185	-155	924	1269	2411	4565	1611	2156	751	268	129	13	
-219	-230	-653	-1208	-1739	-3585	-3603	-3845	-3247	-999	-870	-369	-625	-244	-317	1767	539	2691	4022	2826	2268	1983	438	587	223	
-244	-354	-1047	-1853	-1991	-4670	-4295	-4396	-2492	-245	-823	-244	-767	-30	-728	1673	69	3065	3424	3517	4753	2861	1408	1436	250	
-274	-230	-842	-2356	-3234	-6102	-5128	-4065	-2178	-59	-540	0	-292	86	-979	1149	-111	3084	3181	4153	5743	3720	1688	1119	81	
-330	-348	-1220	-2813	-4792	-6809	-5773	-2352	-810	182	-89	139	15	-186	-1277	52	-214	1475	563	3573	5257	4709	1782	802	547	
-281	-590	-2212	-3065	-6176	-7297	-5223	-1047	-325	786	78	475	241	434	-2188	-229	-833	364	389	3274	5313	5773	2491	1361	285	
-311	-260	-2479	-3663	-7246	-7344	-3729	-281	-222	1706	697	2014	43	199	-2831	-1222	-2073	-361	-265	3741	5332	6670	3984	2313	473	
-459	-1016	-2164	-3647	-8111	-6794	-3556	139	-45	2044	1560	3552	657	-37	-3773	-2069	-2355	-1311	-465	3013	4939	6838	4879	2350	901	
-793	-968	-2227	-3254	-7702	-6322	-2706	191	-428	1763	2499	4303	625	-185	-3647	-4156	-3187	-1060	-413	1947	4771	6389	5010	2201	1666	
-682	-559	-1912	-3395	-6743	-6164	-2722	43	225	1500	2086	4021	669	-487	-3600	-3873	-3077	-856	-479	1704	4192	6707	5103	2537	1610	
-408	-260	-1661	-2939	-6617	-5991	-2895	165	-214	1012	1354	2558	382	-612	-3129	-1786	-2183	-310	-287	1611	4753	7136	4768	2910	1200	
-318	-512	-1377	-3159	-5468	-5693	-3556	-449	-543	749	866	963	-185	-236	-2329	-986	-1210	-74	-104	1779	5126	7118	4282	2667	771	
-126	17	-905	-2419	-3722	-5205	-4389	-1770	-905	139	-15	199	-192	-255	-1403	-515	-118	26	459	3050	5108	5363	3181	1772	492	
-75	131	-466	-577	-2322	-4230	-4531	-2855	-2068	-229	-729	-185	-176	-170	-1183	-221	477	1269	1610	4414	5014	4186	2043	1268	466	
-55	-124	-318	-281	-1330	-2389	-3917	-4113	-2587	-1471	-1404	-844	-155	-180	-229	26	1138	2934	2695	5106	4061	2861	1054	518	8	
-68	-60	-136	96	-562	-2499	-3115	-3405	-2665	-2099	-2190	-970	-358	-163	-96	529	1775	3365	2938	5554	2679	1610	596	466	51	
-104	104	-2	-104	-495	-1383	-2329	-2556	-2759	-1486	-1954	-1095	-437	-133	208	831	2111	3496	2901	3461	1521	190	181	146	-221	
-4	-33	-22	-135	-377	-801	-1763	-2242	-2445	-1596	-1891	-1032	-610	-74	260	812	1344	2467	1928	2302	307	77	37	60	-201	
-15	55	-37	-37	-252	-266	-473	-620	-1078	-811	-1373	-1158	-384	-59	286	876	1662	1382	825	2134	268	43	-170	-107	-192	
-8	305	-141	-141	-224	-126	-451	-308	-842	-450	-807	-465	-421	-30	60	147	988	398	358	1088	181	21	-82	-170	-31	
