217	108	60	-72	204	-29	-32	-162	-257	-348	-423	-201	-72	-110	440	186	323	241	352	310	55	15	-40	-381	-276	-328	-177	
312	103	120	34	58	-71	-43	-267	-256	-481	-547	-375	-174	-179	185	269	446	601	512	453	214	158	-133	-464	-398	-381	-242	
312	235	266	239	68	-120	-317	-615	-1474	-940	-929	-902	-69	-311	100	259	1085	773	1347	995	436	327	322	-1196	-468	-554	-144	
512	259	583	437	315	-332	-912	-1376	-1682	-1236	-885	-1137	-7	-72	268	40	1033	1116	1807	1859	1237	395	7	-1169	-1364	-718	-445	
669	242	1033	1029	162	-372	-1467	-2033	-1296	-1221	-576	-829	-228	44	671	316	550	1322	1585	1266	1793	1015	-54	-699	-1090	-427	-314	
336	362	827	843	-213	-899	-1962	-1451	-895	-629	-534	-477	-251	-192	278	249	290	370	921	1368	1944	1266	299	-616	-1035	-554	-487	
179	43	499	377	-171	-372	-1977	-585	-314	-202	-84	-258	-219	-254	244	113	226	-68	192	961	766	1249	133	-357	-1021	-678	-484	
165	118	301	188	-475	-492	-867	-239	50	408	33	-105	-110	90	104	-143	-41	-223	-243	87	182	731	440	-139	-172	-650	-517	
104	-36	17	-121	-321	-396	-183	328	720	1554	207	-83	-42	87	-65	-429	-764	-744	-645	-821	-194	94	321	321	132	85	-257	
-8	-180	-343	-867	-291	-57	305	579	1969	1968	381	99	-14	73	-21	-716	-1135	-1000	-1424	-1680	-454	-167	432	732	358	-27	-118	
-184	-399	-1222	-1262	-86	101	1001	889	2060	1770	622	330	90	-137	-212	-1406	-745	-986	-1296	-1483	-1009	-380	267	979	1200	289	23	
-304	-905	-1879	-1353	110	416	2650	1544	2820	1374	1297	1129	493	-28	-587	-1923	-1378	-1654	-1835	-1892	-1121	-1885	-80	781	1397	-40	91	
-281	-1504	-2582	-1353	366	1364	3419	2054	3417	1716	1136	2072	882	73	-910	-2038	-1364	-1825	-1622	-2540	-1373	-2178	-391	1145	2053	938	332	
-159	-1964	-2520	-1506	1203	1604	3987	2091	3508	1698	2120	2108	1837	286	-1098	-2110	-1564	-1825	-1820	-2822	-1836	-2513	-497	963	1725	691	385	
-195	-1995	-2261	-1916	740	1622	3529	1745	3961	1302	1172	1539	1571	122	-1863	-2182	-1607	-1284	-1905	-2314	-1850	-2792	-1218	564	2053	613	317	
-144	-1519	-1818	-1825	153	885	3346	1599	2512	816	1458	880	1536	81	-1213	-2010	-1536	-829	-1608	-2427	-1556	-2053	-497	434	2152	683	-105	
-283	-737	-1146	-1323	8	406	2265	1144	1335	582	1798	969	670	221	-226	-774	-1021	-872	-1311	-2131	-602	-1272	78	666	921	637	153	
-144	-144	-993	-745	-185	118	1184	561	1118	510	1154	239	156	0	-55	-211	-204	-587	-673	-1385	-504	-895	322	446	374	466	65	
-31	-144	-300	-193	-603	-205	160	312	360	266	547	148	-172	-131	-96	-150	-41	-135	-504	-920	-274	94	354	62	-66	-125	-112	
95	121	198	77	-1064	-502	-792	168	-126	-105	248	-235	-337	-268	-157	-28	169	-108	-220	-81	-34	329	249	-337	-273	-350	-262	
140	214	223	299	-837	-794	-1767	-674	-440	-362	-187	-387	-399	-124	366	162	237	305	96	504	480	1534	653	-285	-336	-604	-363	
160	194	77	1309	-419	-763	-2157	-1033	-1177	-1176	-416	-448	-406	-151	497	625	315	618	664	978	269	1601	243	-547	-815	-814	-706	
78	328	546	1327	-8	-403	-1497	-1555	-1667	-1871	-826	-580	-434	-158	334	972	444	807	1449	1910	480	1166	-153	-1210	-1186	-1238	-607	
75	155	621	1793	34	-311	-1287	-2033	-1994	-1236	-1268	-858	-385	-261	301	399	532	927	2199	2503	833	395	-173	-1334	-966	-1210	-334	
108	147	602	1197	-43	-43	-912	-1585	-1994	-661	-664	-932	-207	-42	554	833	484	1322	1995	1842	508	39	-299	-1086	-554	-446	-275	
43	77	490	749	-8	-199	-702	-1062	-999	-821	-458	-551	-200	-90	464	357	484	704	972	944	436	23	-199	-478	-469	-419	-84	
-31	-58	-143	308	264	-43	-106	-351	-375	-836	-333	-448	-110	-261	81	210	484	910	344	510	444	-60	-198	-364	-422	-363	-183	
