-12	-111	-131	-110	-192	-334	-210	-701	-801	-553	-234	-114	70	152	43	8	33	139	-8	-105	
157	-97	41	73	122	-334	-326	-1242	-617	-295	-161	165	582	319	67	79	255	78	-8	-119	
134	24	213	155	146	-831	-520	-1412	-1226	-329	-214	292	1471	384	62	145	23	-72	-237	-206	
81	107	299	262	-301	-889	-806	-1583	-1566	-624	-107	237	1670	864	468	419	12	-104	-288	-165	
8	190	616	98	-232	-1435	-1479	-1355	-1551	-849	-212	0	2086	1657	1134	419	67	-65	-289	-156	
10	297	549	401	-41	-1492	-1393	-1270	-1353	-463	-177	15	1653	1359	921	46	46	-24	-223	-311	
-111	181	195	-7	8	-1636	-749	-815	-829	-416	-47	-40	1736	1095	468	208	97	-66	-267	-267	
-236	-173	57	-411	-96	-573	-271	-156	-122	-47	-71	-147	822	227	327	-269	-125	-67	-148	-245	
-312	-595	-440	-514	48	0	8	321	352	207	-41	-320	-20	-727	-264	-538	-308	-8	-45	-200	
-473	-888	-684	-557	489	573	1516	1990	1858	673	-7	-379	-1121	-2798	-1873	-2003	-477	116	525	262	
-296	-2059	-1209	-528	898	1875	2776	3157	3392	1351	261	-1007	-2745	-4221	-2780	-3070	-680	424	918	824	
-488	-2133	-2083	-876	724	1944	3673	4357	4159	2181	396	-1048	-3647	-5836	-3288	-2988	-1928	473	1126	1013	
-488	-1693	-2156	-1268	627	2431	4312	4409	4006	2604	87	-867	-3786	-5546	-3810	-3015	-1466	648	1334	937	
-402	-1415	-1325	-891	570	2049	3052	3723	3409	2045	142	-532	-3272	-4041	-2862	-3070	-1126	895	1372	1277	
-423	-580	-1442	-485	374	1250	1602	2093	2097	1012	-27	-47	-2037	-2632	-1708	-2454	-663	261	367	446	
-167	-180	-348	-499	-151	170	808	498	597	295	0	23	-405	-478	-619	-622	-517	-37	324	148	
-70	8	156	-411	-286	-436	307	-142	-7	-228	-61	71	228	352	-204	-60	-255	-215	87	-282	
92	206	1359	327	-144	-1119	-835	-1071	-1339	-624	-261	245	1604	1244	515	93	541	0	-304	-444	
124	289	1996	376	-96	-1694	-1822	-2238	-1665	-821	-301	252	1753	1772	1479	256	696	46	-308	-119	
33	156	1076	761	-198	-1938	-1278	-2408	-1721	-1018	-147	292	1653	2202	1577	1020	758	-202	-328	-406	
-7	-21	1041	540	32	-1722	-1436	-2280	-1566	-553	-161	355	1105	1954	1430	629	270	-7	-393	-453	
-29	203	899	551	179	-1104	-1050	-1526	-1381	-282	-147	458	424	1475	1134	124	-7	-107	-200	-330	
-21	-35	316	271	179	-429	-515	-943	-999	39	43	230	440	748	585	-171	-151	-214	-174	-171	
