-265	-215	-191	-241	-152	-178	-327	-366	-601	-525	-134	-166	-173	-305	-161	101	0	191	236	-45	-82	110	74	-67	-89	
-75	-106	-118	-164	-186	-205	-443	-217	-644	-1013	-483	-207	-407	-285	-172	148	172	526	394	236	-15	122	148	-52	-89	
-36	-110	-116	-165	-220	-246	-616	-964	-1355	-758	-1060	-267	-867	-279	-27	343	430	580	727	420	358	314	168	-104	9	
-105	-111	-69	-296	-247	-574	-1104	-1436	-1896	-1452	-2019	-406	-853	-607	-291	561	628	789	1515	824	805	446	314	166	-30	
-133	-103	-185	-372	-487	-676	-1794	-2808	-2636	-2160	-2568	-1359	-993	-358	-32	585	938	1384	1553	2109	1787	1129	166	-82	-52	
-95	-111	-194	-509	-369	-549	-2656	-3709	-3561	-2274	-2484	-995	-1160	-266	-64	421	372	1983	2063	2676	1674	884	524	171	78	
-112	-172	-325	-786	-630	-1156	-3720	-4410	-4088	-2104	-1709	-414	-951	-352	-423	183	108	1724	2517	3073	3582	1507	1237	166	170	
-369	-309	-401	-1398	-2066	-3365	-5113	-4896	-3248	-942	-835	-14	-295	-166	-311	85	295	1352	1931	3526	5943	2828	1653	1017	466	
-318	-291	-325	-1194	-3024	-4448	-5703	-4482	-2707	-419	-539	349	-134	102	-244	-231	-400	914	1307	2638	7189	3621	2974	760	340	
-341	-243	-975	-1063	-3473	-4765	-5789	-3366	-1626	-243	-175	1372	308	283	-533	-540	-1156	549	490	1882	7038	5302	3408	1564	384	
-294	-284	-1679	-1500	-3778	-5444	-6019	-2480	-1000	256	207	2197	1149	448	-644	-1516	-1579	61	-252	824	7416	6699	4408	2224	401	
-278	-236	-1444	-1777	-4504	-6513	-6910	-1622	-487	337	542	2954	2002	1038	-1044	-2958	-2673	-249	-75	481	7152	6755	5163	1998	544	
-327	-694	-1312	-2200	-4823	-7220	-6723	-1793	-169	1040	910	3257	2220	1421	-1320	-3110	-3206	-484	-280	350	7076	7095	5465	2073	1298	
-160	-812	-1224	-1558	-3894	-5978	-6407	-1564	-530	536	1029	2702	2169	1604	-383	-3027	-3835	-490	-174	236	6358	6774	5823	1752	690	
-77	-753	-741	-1281	-3314	-5690	-6292	-1765	-453	186	566	2618	1383	1321	-311	-2477	-2974	-451	-162	729	6358	6076	4578	1602	619	
-21	-635	-565	-1004	-3488	-5069	-6205	-2966	-1099	96	143	1675	998	535	-86	-1062	-1224	-564	-385	1901	6868	5679	3766	941	725	
-28	-328	-258	-815	-2588	-3986	-6091	-4110	-2039	-175	-195	563	197	472	-205	-774	-551	-196	52	2865	6831	4528	2804	470	270	
-35	-231	-256	-544	-1123	-2859	-4496	-3967	-3191	-1240	-1103	261	-439	354	-27	-691	-479	688	2479	4660	5999	3300	1615	218	314	
-188	-175	-218	-303	-572	-2296	-3217	-3323	-4031	-2868	-2174	-247	-372	-60	-108	-270	-243	1481	3028	4452	4715	2300	879	326	104	
-244	-181	-248	-358	-391	-1242	-2541	-2408	-3646	-2967	-2596	-981	-742	-252	-73	124	279	1106	3236	3413	3676	449	-30	-148	-141	
-174	-56	-235	-186	-383	-369	-2153	-1993	-3333	-2543	-2808	-462	-1048	-179	-53	117	225	1271	3103	2676	2713	147	-82	-49	-109	
-166	-42	-187	49	-89	-229	-334	-878	-2323	-2245	-2385	-602	-1062	-80	-7	16	348	982	2687	1674	533	35	-73	-46	-117	
-216	-69	-56	0	-21	-123	-266	-380	-1768	-1962	-1821	-280	-909	-334	-126	132	170	603	1912	569	113	-41	-72	-52	-156	
-216	41	-118	-165	-137	-178	-198	-635	-829	-588	-1314	-294	-532	-219	-344	-19	124	69	1383	385	110	-178	-119	-64	-150	
16	99	0	-262	-224	-157	-157	-312	-445	-404	-694	-294	-386	-146	-179	-126	-66	-40	534	210	122	-178	-82	-45	-110	
