-21	55	82	98	-226	-403	-932	-400	-169	-88	-173	-31	197	440	381	327	255	168	122	-107	-319	
-15	124	99	-31	-377	-287	-1550	-964	-630	-223	-181	-14	173	789	509	1069	365	317	0	-274	-289	
103	207	264	57	-377	-1098	-1967	-1307	-929	-383	-175	79	150	1005	979	1463	-33	12	-230	-245	-291	
208	240	266	222	-240	-823	-1909	-1536	-729	-202	31	138	213	771	1046	987	694	-4	-237	-556	-348	
233	282	226	205	-427	-867	-1564	-420	-260	128	159	230	214	314	329	397	598	-33	-363	-761	-282	
216	241	151	-145	-905	-1517	-1234	-89	-68	248	294	220	102	102	-238	0	-184	-152	-252	-714	-326	
111	130	-139	-544	-905	-968	-760	622	233	376	406	254	165	-120	-837	-231	-433	-137	-23	-267	-217	
91	-21	-290	-324	196	146	660	826	618	488	478	31	-80	-305	-1238	-343	-446	-321	132	131	92	
-237	-312	-595	-303	483	671	1892	1119	1767	1006	334	-87	-273	-531	-1569	-595	-978	-608	744	786	446	
-437	-738	-990	-407	319	1702	2535	1775	1442	614	310	-47	-173	-1010	-2591	-1735	-2646	-1357	797	1164	748	
-733	-1297	-1444	-275	463	2698	2413	1516	807	1262	231	-354	-490	-1107	-2315	-2354	-2960	-1887	744	2147	899	
-629	-1106	-2118	-110	622	3169	2656	1637	1442	1142	-14	-274	-853	-760	-1928	-2381	-1784	-2567	727	2071	1372	
-304	-554	-1752	-145	556	3257	2761	1119	979	341	-54	-532	-686	-524	-1652	-2024	-1470	-2486	359	1278	2335	
-209	-576	-1488	-138	286	2366	1736	1067	773	264	-67	-468	-346	-857	-1693	-1694	-1935	-854	286	709	1391	
-140	-561	-1122	-360	-165	1055	364	1085	395	-115	-232	-441	-407	-649	-616	-801	-1374	15	341	402	393	
175	-118	-42	-14	-55	407	-143	877	297	-377	-302	-221	-193	-365	-113	-141	124	172	189	-45	52	
200	215	148	-7	-192	-28	-630	-89	-156	-579	-242	-238	-213	-40	242	-33	113	309	289	-430	-415	
108	497	346	-76	-261	-410	-1607	-1393	-644	-914	-417	-274	15	94	880	515	303	294	192	-320	-201	
41	378	249	-110	-165	-519	-2125	-1178	-1455	-773	-235	-167	55	346	913	1167	466	372	-104	-840	-579	
91	250	382	370	-247	-403	-1464	-495	-986	-815	-396	-94	55	322	1409	1266	450	113	-200	-619	-355	
75	149	235	320	-110	-419	-932	-949	-573	-1084	-389	-86	102	409	540	757	442	178	-126	-289	-167	
-63	91	90	222	-206	-327	-354	-1050	-284	-350	-141	39	61	-20	258	314	283	118	-97	-134	-15	
-11	132	125	197	-274	-226	-272	-635	-34	-174	-153	-47	126	7	62	104	182	108	-126	-134	-60	
