-104	-223	-118	12	-31	-418	-378	-264	-161	-156	40	-22	47	71	274	187	288	-250	92	191	77	
-7	-129	-154	-138	-110	-746	-369	-313	-163	-374	-128	-81	190	208	543	78	374	26	15	96	218	
-107	-152	-229	-255	-378	-760	-69	-1478	-549	-672	-128	20	261	31	1171	649	530	-32	-14	99	271	
-101	-140	-225	-272	-582	-818	-463	-2240	-1207	-1270	-384	31	328	112	1903	2185	954	386	0	46	56	
-77	-147	-257	-404	-917	-1848	-2282	-3648	-2351	-1725	-744	-121	985	1049	2601	3259	1807	622	433	261	262	
-108	-112	-430	-741	-1092	-2487	-3480	-5343	-3481	-1868	-404	-282	1271	2052	3382	4118	2578	303	395	306	206	
-122	-167	-753	-375	-1733	-3241	-4867	-6105	-3666	-2024	-471	-455	666	1216	3631	5191	3809	2194	541	420	125	
-113	-82	-885	-1049	-1981	-4533	-5935	-7053	-2866	-1427	-41	-384	404	363	3415	5753	4646	3449	951	245	210	
-217	-614	-513	-1327	-2229	-5534	-7134	-6953	-2151	-122	688	-81	-114	31	1953	6314	5417	3270	1983	385	262	
-335	-910	-1062	-1444	-2287	-5766	-7206	-7254	-1922	32	1415	-511	-420	-658	1587	6463	5762	3726	2550	513	140	
-273	-237	-444	-1444	-2200	-5316	-6729	-7312	-1235	233	1654	-567	-785	-199	2019	5918	6566	4215	1676	718	361	
-216	-146	-17	-1342	-2389	-4997	-6917	-7499	-1850	112	1023	-511	-1065	142	2518	5786	6402	3743	1098	729	397	
-301	-56	-326	-1195	-2069	-4852	-6787	-6550	-2179	-216	443	-382	-307	-686	3382	5670	5729	2781	1173	928	587	
-301	-7	-28	-1532	-1835	-4257	-5516	-6220	-2551	-1057	232	-248	-41	-220	3897	4828	4876	1721	1044	681	402	
-203	-96	-174	-1137	-1267	-2356	-3870	-4984	-2480	-1669	-419	-88	396	181	3931	3606	3284	922	561	350	315	
-147	-127	-181	-595	-392	-1428	-2383	-3403	-2194	-1469	-148	-141	901	442	2900	2615	1840	396	304	98	-8	
-119	-126	-264	-565	-49	-296	-1444	-1679	-1493	-1014	-283	-161	367	189	1404	1244	954	312	162	122	74	
-280	-133	-181	-360	-238	-425	-896	-1119	-1064	-815	-206	-21	209	142	856	500	421	202	148	201	183	
-214	-160	-224	-262	-117	-62	-137	-476	-305	-388	-186	-148	82	221	362	62	171	54	153	113	-67	
-140	-135	-230	-224	-131	-115	-123	-442	-204	-149	-163	-113	47	31	338	-119	-99	-164	132	75	-82	
