28	-63	-57	-103	38	412	-37	-103	-94	51	-65	-248	-473	-394	-225	-112	-74	74	116	316	129	48	-62	-149	-142	-155	-81	-86	-80	
-60	-8	0	62	-30	231	23	-72	-173	-258	-365	-447	-779	-429	-288	-105	-98	190	471	419	345	350	89	-217	-257	-167	-148	-174	-114	
-15	0	0	301	379	658	-29	-105	-259	-229	-441	-1019	-553	-233	-92	134	16	174	667	419	483	410	-55	-195	-257	-256	-168	-156	-160	
44	26	35	320	423	693	133	-58	-583	-947	-1034	-1337	-959	-331	-239	52	141	850	1165	528	433	329	-55	-104	-135	-424	-114	-121	-69	
-42	-89	374	522	564	440	-73	-252	-921	-1084	-1718	-2169	-1110	-619	-288	175	870	2084	1592	1147	884	531	32	-28	-270	-914	-314	-124	-132	
-37	-3	80	1246	1021	579	87	-497	-1166	-1695	-2646	-2245	-1863	-1272	-436	268	960	2192	1485	846	1412	933	162	88	-516	-1240	-751	-301	-67	
-23	35	347	1517	2062	526	-174	-566	-1581	-2291	-2281	-2139	-1984	-1677	-344	276	744	1655	1201	1536	1447	2191	1319	-21	-210	-1311	-948	-261	-207	
12	98	382	1052	1966	1097	-246	-1152	-1780	-2093	-1141	-1564	-2089	-1887	-286	0	500	1154	1041	1059	972	1754	1875	452	-257	-1127	-1103	-368	-87	
-30	75	258	917	1388	943	-795	-1460	-1412	-1176	-487	-1458	-1532	-1752	25	33	375	796	667	581	32	863	2083	739	8	-1169	-1046	-201	110	
-89	-23	-52	576	752	228	-1322	-689	-568	-36	-185	-475	-1246	-1407	159	8	166	298	223	411	-731	211	1180	1067	64	-296	-315	-134	15	
-200	-74	-177	540	-15	-378	-672	86	-87	525	291	-248	-839	-310	319	-70	158	-118	-90	-193	-804	-82	97	428	345	96	-128	-34	4	
-180	-222	-165	150	-226	-338	-268	730	380	1389	368	204	-120	8	622	-356	125	-1047	-536	-815	-1602	-506	-587	-129	670	801	223	39	55	
-248	-347	-411	-1506	-1521	-480	131	2225	1714	2289	880	1666	1070	470	152	-1118	-614	-2769	-1884	-1631	-1863	-2022	-1880	-224	927	2080	1012	150	316	
-326	-354	-1029	-2353	-2068	-666	349	2945	1940	3394	1402	3834	2820	1770	634	-1771	-1635	-4727	-3070	-2244	-2603	-2340	-3001	-441	841	2438	1554	444	681	
-471	-391	-1486	-2338	-2865	-526	574	3134	2298	3357	2613	5632	3759	2650	998	-1400	-1635	-5934	-4345	-3585	-2458	-2109	-3274	-1536	996	2642	2028	1254	1517	
-290	-347	-1628	-2997	-3677	-291	345	3191	2694	3301	2967	6651	4367	2924	1144	-1118	-2034	-6346	-5033	-4008	-2371	-2354	-3518	-1936	329	2557	2824	1271	1383	
-282	-450	-1676	-3279	-3583	-204	524	3020	2562	3357	3302	5724	4754	3034	1289	-1266	-2300	-6169	-5033	-4241	-2530	-2513	-3418	-1779	533	2693	3045	1574	1216	
-215	-266	-1281	-2918	-3255	-508	489	2679	2261	3732	3395	4668	4109	3053	925	-615	-2226	-5154	-4491	-3935	-2414	-2267	-3102	-1521	249	2455	2892	1490	1233	
-85	-214	-982	-1537	-2255	-744	441	2528	1771	2945	2650	3871	2801	2430	725	-154	-1605	-3682	-3041	-2535	-1341	-1704	-2412	-549	257	1824	1961	706	569	
-52	-96	-367	-658	-1427	-1180	52	1182	885	1483	1625	2241	1567	1496	126	-77	-718	-1636	-1547	-553	-1036	-1141	-2053	-34	361	529	673	444	197	
-2	0	26	203	-372	-744	-501	426	338	1202	731	273	365	583	-162	-147	-146	-77	-414	-337	-963	-1011	-817	532	474	192	183	246	86	
-52	116	222	425	-22	-557	-1694	-72	51	439	282	-312	-219	92	-183	-21	58	1136	49	-172	-247	-267	0	407	450	-545	-175	158	-107	
-163	75	213	994	414	-291	-1771	-581	-921	-272	-15	-549	-1035	-254	-323	-49	291	2424	1129	246	814	635	955	646	96	-985	-793	-196	-127	
109	134	685	1401	1330	96	-935	-1584	-1841	-1344	-684	-1639	-1878	-514	-178	184	654	2925	1770	493	1834	1946	1632	662	-277	-1580	-1427	-672	-490	
-23	89	614	1285	1908	561	-656	-2724	-2578	-2520	-1171	-2623	-2315	-657	-57	477	1014	3748	2446	1341	2115	2034	2014	371	-351	-1891	-1652	-341	-472	
-74	-310	240	1382	1869	1250	-625	-1954	-2164	-2811	-1551	-2608	-2541	-1407	-232	418	906	2890	1930	1571	1324	1632	1753	282	-701	-1735	-1582	-454	-391	
-89	-178	35	975	1349	1192	-246	-1059	-1581	-2994	-1323	-2154	-2376	-1197	-456	309	510	2746	1912	1094	1886	2191	642	210	-857	-1112	-962	-394	-326	
-60	-65	178	1227	1233	1039	-116	-859	-1151	-2307	-1110	-2018	-1698	-762	-435	110	341	2120	1361	935	1043	1457	660	-122	-843	-603	-934	-488	-34	
-86	-199	267	742	396	397	-203	-389	-414	-1207	-928	-928	-899	-582	-113	30	100	1136	347	422	278	334	227	-48	-559	-162	-309	-468	-189	
