-169	-183	-148	-256	-659	-347	-249	-339	-499	-273	-347	-68	-169	104	135	-101	134	543	330	241	196	185	104	
-184	-133	-101	-198	-362	-437	-682	-358	-789	-239	-1090	-305	-68	168	179	63	308	822	319	483	320	317	43	
-144	-116	-146	-252	-481	-606	-1869	-961	-1529	-308	-1967	-366	-176	288	350	547	948	1338	963	491	466	263	175	
-113	-120	-174	-182	-334	-797	-1928	-1806	-2037	-1242	-1995	-427	-226	-34	295	1288	1718	1703	2020	1085	411	415	429	
-417	-263	-246	-224	-437	-1739	-2880	-2725	-3386	-2224	-2369	-463	-264	96	199	1742	1868	2069	2895	1446	714	557	709	
-184	-267	-225	-314	-1369	-2239	-4140	-3250	-3909	-2166	-2125	-136	-284	-69	0	1961	1400	2551	3837	2250	2080	1140	1080	
-255	-286	-218	-627	-1827	-2887	-5311	-3410	-3430	-1473	-1909	0	-136	-88	-168	1675	714	2933	4118	3104	3107	843	569	
-240	-401	-615	-1534	-2759	-4697	-5707	-3877	-2545	-665	-673	460	47	-142	-300	690	-74	2102	3606	4367	2976	2955	473	
-462	-732	-1137	-2232	-3631	-5816	-5927	-3614	-1848	-328	-75	1585	8	-337	-1356	198	-1104	1188	2449	4449	4003	4543	368	
-382	-732	-1406	-2901	-4592	-6493	-6161	-2710	-746	268	1215	2897	447	-81	-2427	-1121	-2290	424	1376	4187	5781	4721	1685	
-318	-1032	-1406	-3688	-5347	-7141	-6220	-2025	-391	1527	2865	3811	1442	-209	-3301	-2663	-3378	157	1277	3711	5601	5628	1666	
-57	-570	-1809	-3733	-5539	-7862	-6117	-800	-206	2383	3264	5226	1219	-303	-3723	-4416	-3811	-160	266	3120	4965	6114	1458	
-198	-197	-1869	-3852	-6308	-7803	-5707	-275	-233	2890	3733	4864	1081	-357	-4104	-4921	-3699	-484	164	2890	5259	6875	1061	
-198	-366	-1689	-3064	-6219	-7597	-6088	-97	-83	2121	3733	4122	1304	-142	-3611	-3771	-3546	-732	1128	2940	5357	5596	815	
-170	-218	-1689	-2945	-5391	-7155	-6586	-625	-391	1125	2361	3311	550	-108	-3160	-2691	-2764	-199	2070	3776	5569	4834	674	
-255	-240	-988	-2083	-4755	-6007	-6044	-2112	-1297	317	677	1464	337	-41	-2033	-1359	-1272	423	2714	4055	4509	3879	893	
-223	-233	-764	-1653	-3838	-5124	-5912	-3293	-2545	-328	-402	266	128	232	-1046	-348	-173	2069	3573	4203	3449	2777	674	
-122	-71	-393	-496	-1694	-3800	-5018	-4226	-3154	-607	-2067	-326	-135	272	-108	468	630	3631	3771	4498	2324	1611	692	
-113	-71	-295	-252	-969	-2740	-3627	-4226	-3575	-1127	-2469	-1007	-216	145	183	1692	1701	3814	3589	3744	824	773	604	
-151	-161	-218	108	-397	-1283	-2352	-2739	-2864	-1647	-3030	-978	-630	341	119	2096	1751	3648	2631	2037	264	301	357	
-99	-204	-117	117	-216	-488	-1708	-2229	-2255	-1517	-2843	-520	-658	36	271	1726	1249	2883	1673	1479	-60	93	167	
-197	-199	-162	-90	-136	-139	-829	-1486	-1442	-896	-2010	-136	-473	192	279	1406	965	2036	814	1085	170	96	61	
-156	-98	84	-88	-98	-400	-814	-1209	-1544	-1127	-1694	-28	-473	-1	199	531	577	1105	454	405	69	60	50	
-179	-120	-58	-44	-92	-146	-404	-324	-1036	-318	-889	-258	-267	80	183	142	331	141	156	23	-15	23	49	
