15	-15	7	-152	-198	-206	-251	-208	-163	-127	-193	-185	38	201	323	274	-52	-59	122	-33	
-7	-20	70	-172	-251	-334	-289	-289	-171	-155	-148	-23	-23	374	374	177	-30	53	148	-67	
7	-27	-49	-212	-349	-405	-418	-378	-264	-171	-304	139	-67	431	427	357	160	156	68	-119	
-34	-1	-27	-265	-408	-518	-768	-1349	-333	-67	-801	-111	307	978	244	628	157	113	87	17	
0	-44	-27	-311	-1103	-1238	-786	-1743	-619	271	-119	388	428	2354	983	1586	732	348	313	209	
-94	-147	-179	-547	-1323	-1456	-1167	-2390	-1344	78	-333	785	1187	3956	2340	3827	1463	688	357	121	
-134	-193	-409	-1058	-732	-1361	-2499	-3226	-1927	-348	-378	1087	1639	4296	3395	4807	1783	533	191	151	
-183	-247	-584	-1348	-1145	-2386	-3112	-2989	-1927	-30	-488	323	1583	4710	4356	5843	2084	1098	278	191	
-181	-353	-332	-1666	-1887	-3015	-3887	-3005	-1565	-258	-1148	0	174	5936	5807	6841	2950	2509	427	0	
-401	-433	-471	-1707	-2656	-4792	-4744	-1002	-237	1712	-329	-511	-363	4579	6090	8423	3402	4052	374	108	
-408	-825	-332	-2039	-3343	-4532	-6172	-766	559	3223	-1368	-1860	-793	4126	6184	9176	3665	3111	488	104	
-374	-227	-482	-2163	-3797	-5257	-6444	-876	824	3204	-1731	-1876	-1706	3919	5996	9911	3665	3431	583	522	
-287	-351	-1176	-2439	-3082	-5900	-6172	-615	472	2259	-1006	-1529	-525	3466	5807	9515	3552	3055	427	383	
-141	-413	-1093	-1707	-2450	-4874	-5873	-1538	0	1183	-304	-503	-104	3938	5223	8235	2931	2660	-23	117	
-247	-267	-478	-1362	-1502	-2400	-5397	-1869	-370	61	-244	279	677	3372	3904	5353	2009	1060	183	49	
-213	-237	-252	-1196	-1117	-1730	-4553	-1680	-1344	166	-326	671	772	3108	2698	4223	1482	759	-52	-8	
-241	-213	-342	-740	-172	-1907	-3193	-2201	-1612	-442	24	1256	847	1977	1831	2998	672	217	-40	2	
-241	-206	-160	-575	-79	-1607	-1955	-1980	-1187	-515	-392	944	960	1487	908	2038	78	104	20	140	
-181	-207	-246	-292	-247	-518	-2159	-511	-356	-305	-230	524	367	789	427	625	-141	-52	-16	8	
-61	-69	0	-159	-245	-302	-2119	-356	-414	-119	-30	326	349	436	0	200	-60	34	-37	-119	
-67	-7	-259	-245	-272	-650	-699	-134	-348	183	139	207	174	480	-52	34	-170	287	52	18	
