-43	68	-43	-166	-116	-161	-426	-234	-396	-324	-309	-287	-363	-263	-263	-351	-363	374	64	94	265	166	63	98	39	228	0	-106	-160	
-102	-35	-66	-65	-93	-235	-563	-382	-396	-507	-407	-182	-291	-279	-263	-296	-17	231	97	233	386	248	183	134	153	236	-119	-151	-217	
-44	-37	-75	-51	-173	-263	-349	-333	-673	-1062	-615	209	-411	-298	-387	-42	114	472	154	355	481	409	223	182	205	101	-232	-162	-241	
61	18	-58	-36	-187	-293	-441	-943	-1170	-1362	-1271	-252	-984	-284	-414	254	311	619	413	1223	1064	972	382	198	238	196	-84	-165	-348	
38	193	21	8	-273	-243	-185	-1412	-1411	-2322	-1988	-1147	-1428	-620	-321	93	286	1160	1076	1999	1750	1415	775	444	355	55	0	-66	-66	
-30	85	-58	34	-323	-367	-413	-2184	-2029	-2922	-2585	-1549	-1901	-856	-609	156	221	1143	1545	3052	2025	2404	1537	500	403	47	-30	-54	-141	
-8	236	-181	-206	-552	-486	-1217	-2608	-2783	-3387	-2391	-1014	-1531	-492	-521	172	204	717	1111	1671	1819	3239	2113	1625	1082	149	-7	-106	-130	
64	236	-224	-431	-997	-1711	-2190	-3380	-3174	-3042	-1913	-1028	-1191	-402	-712	65	57	236	694	1188	1733	3733	2875	2483	2236	573	235	15	-56	
44	-8	-594	-296	-1795	-3605	-3680	-4364	-2813	-2172	-1092	-672	-644	-111	-343	90	-233	179	137	387	738	3563	2977	3392	4093	2152	847	289	170	
-314	-167	-1136	-335	-2992	-4018	-4729	-3562	-1999	-1002	-525	8	-481	-146	-167	403	-139	81	-286	-95	144	3137	2858	3476	4110	3498	1987	124	119	
-283	-414	-1368	-1183	-4266	-4812	-4623	-2699	-809	-204	-346	343	-28	240	118	34	-804	-301	-961	-407	-102	1415	1757	3156	5197	4861	2879	806	147	
-365	-962	-1523	-2262	-4941	-5668	-4699	-1397	-462	50	117	1824	996	903	419	419	-1645	-636	-1780	-964	-473	384	893	2769	5147	5792	4118	1413	240	
-474	-620	-1647	-4621	-5509	-6050	-4106	-440	42	598	1016	3417	2526	2532	239	82	-2937	-1820	-3389	-1421	-1000	-169	295	2584	5197	6424	5373	1725	575	
-306	-1211	-2236	-5977	-7121	-6126	-3224	59	186	873	1617	4431	3660	3605	264	-193	-3517	-3466	-4898	-2051	-1242	-574	-155	2079	4595	7587	6281	2546	889	
-292	-1211	-2716	-6054	-8011	-5775	-2555	273	178	1404	2218	6115	5226	3677	479	-413	-3575	-4751	-6550	-3123	-1355	-485	-315	1557	4528	8419	6892	2841	372	
-365	-1149	-3134	-6085	-7842	-5683	-2509	907	152	1935	2145	6893	6108	4643	596	-523	-3865	-5560	-7427	-3824	-1711	-801	-315	1136	4127	8352	6876	3301	155	
-474	-666	-3382	-6424	-7474	-5698	-2707	-353	-29	2375	1781	6441	5694	4840	774	-1281	-3691	-5054	-7384	-3023	-1441	-532	-342	716	4110	8169	6579	3301	590	
-364	-457	-2979	-6054	-7366	-5713	-2737	418	-142	2430	1271	5934	4542	4393	845	-844	-3502	-4462	-5760	-2265	-1341	-291	-309	1204	4311	7587	5505	2644	536	
-458	-526	-3010	-5207	-6307	-5301	-3330	145	16	1917	336	5083	3570	3051	471	-303	-1906	-3480	-4323	-536	-687	-269	71	1490	4612	6790	4283	2349	155	
-372	-472	-2437	-4513	-5555	-6233	-4121	-504	-113	530	-106	3617	2130	2263	140	-124	-905	-1892	-2426	56	-81	0	231	2163	4428	5709	3754	1430	-60	
-372	-196	-904	-2771	-4819	-6981	-4501	-1488	-507	422	-525	2023	158	1065	-228	41	-432	-505	-831	387	337	320	1690	3072	4194	4396	3011	626	-237	
-270	-73	-304	-1399	-3330	-6172	-5018	-3289	-2104	-443	-868	536	-748	778	-380	287	-76	81	-41	1223	1407	750	2858	3695	3575	4014	1805	429	31	
17	70	-102	-511	-2056	-4155	-4349	-3365	-3400	-1392	-1570	-168	-1295	-217	-448	86	245	724	590	1723	2282	1875	3417	3443	3391	2368	493	78	-27	
103	113	34	-180	-614	-2765	-3908	-3865	-4124	-2142	-2481	-598	-1960	99	-211	85	245	1597	1337	2206	2625	2029	3570	3207	3039	1072	-67	-86	-102	
103	105	-22	-94	-165	-1375	-2874	-3577	-3867	-2772	-2645	-1177	-2167	-298	-756	222	327	2768	1875	2724	3088	2387	3163	2601	1918	141	-337	-139	-133	
129	18	-38	-8	-15	-343	-1673	-2472	-3491	-2967	-2391	-1563	-2611	-368	-1283	106	171	2523	1632	2586	3328	2335	2350	1338	614	94	-261	-185	-296	
0	-324	-138	89	-19	-208	-1125	-1836	-2737	-2577	-2361	-1118	-1871	-298	-551	180	278	2226	1250	2258	2865	1568	1639	373	387	-87	-616	-306	-205	
114	-205	-39	9	-57	-186	-370	-913	-1487	-1752	-1749	-1296	-1117	-305	-267	115	147	1632	278	1343	1767	1176	826	111	39	-166	-616	-53	-93	
88	-73	-75	-72	-80	-188	-257	-199	-643	-597	-1077	-404	-348	-223	-161	82	-35	584	81	705	241	608	207	-54	-80	-266	-291	-99	-22	
