26	-141	-133	-252	-111	-237	-89	-318	-228	-229	-279	-251	-67	24	190	234	52	-8	-295	-15	121	103	
69	-222	-250	-421	-347	-631	-858	-999	-59	-446	-421	-236	225	69	550	520	43	389	66	8	134	-15	
-115	-185	-222	-503	-580	-1511	-1110	-1832	-1094	-1074	-281	-251	442	373	1879	914	1157	571	164	103	123	-45	
-195	-238	-274	-984	-832	-2046	-2320	-3152	-1785	-1483	-141	-21	213	260	3115	1812	2317	1666	284	199	302	72	
-223	-296	-289	-1047	-2279	-3100	-3201	-4174	-2052	-1624	-133	-201	173	156	2572	2916	4076	3218	1162	320	406	169	
-244	-527	-956	-1173	-3931	-4153	-3814	-3781	-1612	-839	147	-214	17	-140	3771	3272	4525	4378	2508	886	489	335	
-215	-795	-1743	-2164	-3994	-5537	-4537	-3262	-458	-236	644	-484	-310	-822	2872	2430	5385	5668	3368	2324	1124	328	
-274	-874	-2183	-3470	-5378	-6198	-4364	-2036	165	960	982	-767	-1118	-1795	906	2074	6713	6921	4321	3949	695	531	
-377	-1047	-2356	-3958	-6102	-6685	-4710	-1486	713	1636	2014	-500	-1589	-2925	104	1138	6339	7556	5218	4080	1367	755	
-170	-464	-2278	-4729	-6904	-7220	-4018	-590	1556	2217	2764	-625	-2892	-4055	-501	424	6096	8248	6096	4454	1684	1464	
-237	-266	-2057	-4713	-7014	-7251	-5056	-543	1575	2499	3177	-610	-2751	-4134	-814	338	6732	8547	5872	3707	1778	639	
-111	-559	-1019	-4131	-6400	-7424	-5307	-936	974	1936	3083	-610	-1919	-3396	-604	416	7312	8173	6059	3370	1218	510	
-215	-417	-547	-3565	-6227	-7015	-5213	-2115	234	528	2164	-877	-1746	-2800	173	970	8060	7407	5517	2791	1087	155	
-254	-289	-281	-2526	-5016	-6260	-4537	-3058	-732	17	926	-502	-155	-853	1842	2373	7723	5930	4340	2212	153	25	
-397	-276	-119	-1692	-3569	-4955	-5386	-4048	-1911	-1074	-118	-303	512	78	3808	2898	6900	4845	4153	1222	354	-96	
-326	-296	-37	-488	-2893	-3446	-3955	-4520	-2366	-1970	-450	-192	1085	939	4426	2991	5834	3462	1312	484	25	-177	
-60	-138	-262	-436	-1902	-2408	-2713	-4347	-2586	-1326	-404	-96	1253	1276	3752	2561	3982	1966	415	311	-21	-20	
26	-222	-247	-141	-738	-1307	-1754	-2822	-1801	-1027	-449	182	1347	845	2685	1344	2560	320	381	112	0	22	
244	-178	-192	-126	-458	-489	-635	-1046	-889	-1027	-546	191	521	639	1018	595	1494	225	372	-199	-51	-30	
88	-66	-68	78	-82	-244	-347	-60	-554	-462	-303	-67	338	364	242	251	52	-89	259	-33	-66	-44	
13	-53	15	38	0	78	-237	-104	-384	-295	-118	-89	-59	39	44	-67	-118	-33	181	-216	-113	-56	
