49	90	129	78	48	-238	-200	-223	-296	-510	-107	-200	267	230	187	220	197	34	-222	-217	-267	-252	
224	165	156	57	122	-616	-501	-914	-815	-1159	-415	-300	346	321	281	299	200	-1	-311	-267	-385	-332	
464	396	51	77	-154	-760	-271	-1868	-447	-1173	-94	-153	401	1145	1069	450	182	-89	-651	-800	-607	-326	
344	289	1165	16	-55	-1033	-735	-1996	-985	-1300	-350	-167	1171	1409	905	445	170	-8	-491	-815	-911	-222	
286	380	598	57	-294	-1521	-835	-1526	-518	-1060	-348	-160	673	1425	757	488	281	-148	-489	-295	-1022	-222	
181	256	289	-48	-403	-1952	-578	-900	-303	-736	71	120	689	1425	483	470	170	-171	-378	-466	-911	-511	
116	198	21	-194	-130	-1205	129	209	-95	-242	-207	-120	350	493	109	295	100	7	-319	-348	-370	-503	
-194	-111	-207	-659	-205	-177	525	961	160	-54	39	15	338	195	-224	-138	-177	-50	-97	-82	-230	-252	
-347	-580	-303	-804	-376	162	981	1287	733	1418	365	47	-126	-658	-980	-1101	-321	70	306	446	-215	-23	
-458	-726	-611	-1065	171	607	1982	2316	2114	2113	850	86	-732	-1900	-1598	-1525	-813	122	333	1938	166	306	
-430	-990	-1442	-1370	1160	1858	2551	2985	3222	2333	1574	245	-843	-2798	-2120	-1579	-2214	-156	1089	2052	481	550	
-174	-1239	-1748	-1529	758	2031	2620	3311	3324	3248	1843	229	-1163	-3530	-2629	-2386	-2976	-126	2071	2165	332	673	
-174	-1049	-1602	-1108	179	1493	2534	3277	2472	3333	1810	300	-1704	-3765	-2450	-2933	-2989	-333	1467	2524	682	531	
-264	-507	-1777	-1079	244	1441	2448	2848	2421	2536	627	316	-1399	-3199	-2532	-3111	-2431	-97	635	2543	770	472	
-146	-270	-502	-456	635	746	1033	1699	1909	1215	111	55	-760	-1459	-1694	-1702	-2404	595	604	881	402	-193	
33	-125	-62	-103	105	137	137	413	1057	175	-224	71	-338	-754	-1103	-1087	-1248	560	332	192	332	-190	
82	66	296	302	-9	-245	-359	-243	-202	-262	-420	71	-173	-464	-329	-786	-249	132	-37	-237	-23	-197	
232	305	1041	515	-198	-1306	-1007	-1398	-971	-666	-574	-107	-54	-53	-139	-309	193	31	-82	-705	-259	-426	
240	264	1359	507	40	-889	-1336	-1654	-1509	-1624	-574	-326	149	765	319	184	276	-119	-477	-1083	-259	-299	
174	256	1271	384	114	-601	-1779	-2039	-1608	-1610	-728	-602	173	480	435	450	237	-193	-348	-1241	-817	-252	
116	231	687	347	-35	-846	-1507	-1626	-1835	-1046	-561	-193	15	399	494	521	417	52	-348	-274	-326	-67	
-7	-221	334	256	32	-630	-1407	-1114	-1254	-779	-488	-100	141	297	409	351	196	-119	-302	-352	-320	-274	
-167	-93	213	311	85	-245	-892	-900	-872	-765	-474	102	393	289	339	279	253	-1	-311	-230	-326	26	
