75	-53	-38	-119	8	-133	-147	-335	-258	-273	-292	-373	-461	-760	-213	-120	329	256	326	259	224	156	131	-55	-41	-354	-55	-48	
173	-3	63	-304	-88	-120	-220	-466	-386	-486	-303	-423	-393	-912	-370	-198	591	185	402	333	398	214	213	92	-86	-354	-102	-133	
219	72	171	-75	-45	-37	-293	-693	-334	-919	-245	-737	-809	-1262	-156	33	708	269	418	441	754	525	353	81	-41	-368	-225	-184	
2	103	361	131	98	44	35	-1052	-1040	-1276	-396	-1059	-718	-1080	-171	160	983	1126	1118	726	1655	1023	139	-28	-239	-573	-332	-189	
-8	-23	190	143	277	3	-132	-1255	-1833	-1972	-766	-1611	-534	-1171	-206	-205	1166	1326	1625	1104	2514	1112	210	-48	-246	-760	-339	-54	
-203	-120	47	-8	108	-177	-690	-2068	-2284	-2298	-447	-1059	-258	-639	-237	-71	1074	761	1335	1482	2693	1556	1306	237	-123	-544	-210	-162	
-165	154	126	-156	-235	-566	-1474	-2208	-2191	-2298	-483	-552	198	-380	-211	-149	781	193	484	1194	2782	1628	2208	1008	293	-130	-231	-27	
-90	217	153	-230	-325	-1344	-1568	-2365	-1538	-1167	-8	-89	215	-129	-78	7	448	-92	41	91	1870	969	2172	1201	448	16	-29	168	
-45	217	162	-415	-472	-2038	-1616	-1786	-465	-718	339	-8	465	-129	-114	-191	397	-330	-175	53	456	280	2208	1306	916	48	127	201	
-195	-271	-208	-1378	-1034	-2779	-1490	-880	-8	61	547	164	465	42	-57	-248	194	-764	-426	-160	-208	57	1518	2027	2191	920	290	841	
-315	-576	-520	-1903	-1636	-2890	-651	-386	1671	323	1315	103	378	77	273	-304	-155	-928	-196	-644	-520	-470	493	1377	2261	1597	412	1339	
-369	-448	-1176	-2125	-2333	-2464	-468	-44	2725	401	2092	250	344	154	332	-824	-493	-1854	-524	-1590	-944	-595	-159	442	2348	2361	1154	1476	
-472	-705	-1176	-2157	-3425	-2322	53	158	2725	594	2471	395	1164	526	426	-1065	-1497	-1913	-391	-1827	-1606	-814	-489	-90	3064	2952	1533	1682	
-607	-1090	-1927	-3159	-3346	-1991	425	906	3415	879	1864	753	1895	1476	647	-1095	-2607	-1913	-175	-1798	-1665	-1371	-611	-137	3851	3559	2431	1476	
-720	-1282	-2406	-3509	-3885	-2022	531	608	3914	555	2471	1111	1408	1569	518	-1351	-2412	-2212	-342	-1457	-1194	-1869	-946	-274	3711	3976	3207	1579	
-639	-849	-2038	-3477	-3932	-1597	88	675	2610	574	1959	809	1258	1458	375	-459	-2652	-2033	-566	-1531	-944	-1986	-1136	-180	3169	3403	2862	1390	
-300	-897	-1751	-3255	-3742	-1959	-377	482	1997	506	2054	583	377	768	213	-389	-2367	-1988	-377	-1428	-650	-1649	-975	-354	2645	3004	3259	1510	
-435	-448	-1479	-2443	-2760	-2133	-117	414	1748	262	974	320	341	299	8	-219	-1287	-1137	-447	-748	-679	-1005	-145	163	2785	2813	2551	1081	
-150	-343	-572	-1441	-2412	-1975	-381	-110	1154	148	834	242	186	42	-92	-198	-822	-286	-314	-481	-402	-228	148	955	2313	2066	1982	378	
310	-202	-402	-312	-1367	-2196	-1286	-168	26	113	373	-101	120	-157	-220	-248	-268	-218	-210	-146	82	24	475	1218	1580	1146	515	40	
-88	-150	-60	-8	-472	-2212	-2008	-1380	-557	-200	69	-345	-8	-249	-213	-226	126	-50	8	-119	273	471	1943	1377	1318	-18	105	-156	
-128	-45	424	107	223	-1912	-2589	-3130	-1973	-424	-260	-491	-136	-624	-142	8	388	210	418	420	1011	1218	3233	1921	1248	-143	-197	-288	
-124	-150	151	300	523	-1218	-2039	-2802	-2300	-1477	-612	-752	-593	-1125	-93	203	431	834	485	1590	1977	1877	3428	1763	701	-164	-326	-274	
-210	-30	316	422	206	-272	-580	-2474	-2471	-1585	-1645	-1596	-1146	-1323	-149	152	448	889	1227	2166	2389	1716	2544	1148	65	-381	-506	-257	
-210	-75	150	206	152	-294	-505	-1693	-2051	-1570	-2046	-1596	-855	-1597	51	76	232	798	1028	2148	1709	880	2119	196	-41	-1234	-921	-176	
-203	-83	153	152	196	-111	-476	-724	-1584	-1972	-1954	-1212	-422	-1384	-114	263	275	344	1191	2040	1512	703	917	196	-21	-989	-251	-193	
-173	-15	51	107	117	-155	-329	-401	-542	-1663	-951	-752	-379	-1171	51	237	262	218	1480	1608	617	231	228	-192	-21	-272	-339	-48	
-128	-75	-38	-134	0	-8	-94	-253	-340	-780	-134	-752	-108	-456	-199	-50	253	84	360	433	448	99	-152	-315	-89	-315	-181	-119	
