-68	-117	-92	-101	-246	-340	-342	-433	-258	-111	-60	35	-12	8	43	43	114	288	215	171	34	45	-15	-111	
-101	-74	-67	-51	-272	-492	-362	-558	-432	-171	-37	17	-12	8	183	227	139	314	293	331	95	34	-8	-104	
-114	-118	-114	-40	-299	-575	-719	-1210	-630	-341	-572	-37	-60	227	454	506	323	1850	314	421	174	104	52	-15	
-134	-81	39	-75	-219	-1113	-719	-1607	-536	-829	-471	-141	-74	1313	979	1091	471	2754	804	1060	331	156	52	14	
-115	-108	23	-80	-239	-1376	-1845	-2017	-1384	-1459	-341	-171	-60	1332	594	2033	1756	2264	1237	1738	953	-111	322	120	
-148	-94	-7	-340	-580	-2260	-2519	-3029	-1819	-1869	-319	-119	131	1709	489	1939	2208	3149	2065	3525	1235	296	261	130	
-155	-246	-167	-783	-1746	-2936	-3577	-4040	-1017	-1349	-111	323	122	1332	375	1166	1436	3130	2724	4447	1780	470	296	252	
-128	-260	-401	-1983	-2523	-3848	-4497	-3931	-536	-845	-222	180	191	376	61	1091	1040	3036	3044	5557	3229	1395	959	339	
-128	-262	-434	-2346	-3078	-4759	-4868	-2769	-713	-319	-393	80	87	-134	-8	209	480	1944	2197	6047	4808	2787	771	330	
-316	-652	-813	-2848	-3869	-6127	-4415	-2017	-405	52	-80	446	-185	-179	-141	174	-229	493	1011	6272	5241	4121	1391	295	
-209	-722	-1163	-2946	-5160	-6278	-3522	-1839	-440	-2	171	229	-67	-159	-226	-74	-1204	-36	314	5764	6482	5268	2180	374	
-489	-708	-1037	-3183	-5646	-6720	-2917	-1251	81	98	113	124	-82	-163	-290	-340	-1661	253	113	5727	6821	6245	2387	636	
-505	-1370	-967	-3211	-6326	-6693	-1955	-532	60	-83	-296	236	-89	-259	-430	-510	-1975	-289	-148	5783	7253	6057	3270	730	
-872	-1483	-1163	-3322	-5827	-6624	-1749	-145	-64	-193	-635	-121	-140	-365	-903	-905	-1094	-163	-200	5802	7611	6245	3514	542	
-451	-1060	-1135	-3294	-5369	-6430	-1694	-745	-432	-403	-1123	-8	-267	-156	-982	-401	-491	130	-30	5821	7423	6584	2856	513	
-424	-1187	-869	-2904	-4813	-6140	-2629	-1511	-516	-555	-1833	0	-305	-230	-493	-213	-210	279	418	6555	7329	5117	3082	226	
-74	-376	-700	-1997	-3855	-5560	-3371	-1784	-800	-887	-1423	-185	-183	-181	-222	-207	151	927	1707	5595	5542	3632	2142	670	
208	-181	-574	-1509	-2745	-5325	-3783	-2345	-556	-770	-1281	-185	-161	-89	-116	34	96	2076	2329	4937	3699	2768	1147	565	
248	-148	-294	-728	-1565	-3337	-3728	-3247	-419	-829	-1108	-163	-185	8	141	698	602	3451	3006	4109	2420	944	508	261	
56	-114	-154	-630	-760	-2439	-3219	-3671	-1085	-923	-808	-358	-208	-37	-23	1015	620	3677	3101	2754	1009	418	156	9	
-27	-108	-123	-140	-279	-2025	-2120	-2427	-1792	-781	-477	-252	-30	78	43	1562	515	2584	2103	1418	708	-133	-8	43	
-48	-47	-87	-175	-338	-796	-1749	-2195	-2377	-185	-369	-193	-30	40	-97	1430	362	2415	559	130	339	-4	48	147	
-48	-27	63	-134	-252	-179	-883	-1880	-473	-104	-167	35	29	209	122	629	343	1379	191	374	-67	-31	60	48	
-95	-74	-39	-167	-133	-133	-428	-1265	-340	-60	26	34	92	236	270	383	392	1247	139	74	-111	-111	95	60	
