-29	-20	125	-271	-227	-269	-379	-148	-46	-179	-118	-79	34	209	-30	174	95	-30	-74	23	
-61	-3	125	-151	-165	-420	-401	-208	-208	-355	-74	-74	-60	4	43	23	-4	-67	-30	104	
-34	49	62	-291	-297	-512	-595	-259	-222	-198	-104	-148	-170	0	8	122	-67	-163	-67	-50	
7	173	-7	-195	-237	-341	-357	-104	-104	-111	-111	-244	-170	73	192	185	113	-29	17	-55	
142	173	78	-245	-441	-433	-388	-171	-60	-60	-89	-91	119	270	340	314	0	66	69	-89	
166	123	-150	-837	-1186	-1156	-347	-407	-252	-82	-30	148	470	1147	908	628	43	28	-106	-281	
35	74	39	-920	-1172	-1743	-1371	-1160	-477	227	425	1577	1375	2637	1228	2189	252	-74	-237	-185	
-33	-123	-431	-1044	-1639	-1880	-2323	-1617	-1423	-226	-74	1483	2714	4597	2152	2471	610	331	183	-37	
-147	-100	-677	-1334	-2738	-2782	-3180	-1523	-1344	-420	-230	2426	3129	6558	3301	3733	1049	287	122	243	
-198	-280	-871	-2398	-2931	-5476	-3805	-1349	-824	122	-333	1332	3110	7501	4356	4581	1218	609	348	374	
-114	-811	-1371	-2922	-3522	-7335	-3982	-504	-67	376	-1100	227	2960	7859	6015	5202	917	1117	287	226	
-385	-1048	-1593	-3268	-4209	-7322	-4308	315	359	761	-2550	-385	1658	8066	6674	6144	1500	1343	1517	313	
-480	-1188	-1690	-3558	-4978	-8361	-4295	227	956	-282	-3291	-1214	715	7199	7240	6709	1519	2133	1028	26	
-214	-909	-829	-3503	-4813	-8620	-5043	464	786	446	-3196	-820	524	7576	6637	6860	1689	1888	990	43	
-274	-574	-691	-3226	-4745	-7581	-5138	96	236	428	-2361	-148	772	7614	6297	6502	2197	2020	514	113	
-221	-379	-1163	-2840	-3590	-5503	-5274	-400	-15	437	-326	367	1998	6426	4978	4807	1350	1060	252	60	
-179	-380	-385	-1887	-2821	-4218	-4703	-430	-341	37	35	992	2488	4842	3339	3469	747	531	-89	-30	
-116	-201	-173	-1652	-1529	-3507	-2976	-797	-982	17	341	2275	1300	3504	1436	1398	357	477	45	-8	
-101	-134	-153	-1030	-828	-2700	-2091	-151	-441	-74	122	1351	696	2410	349	595	226	366	34	-111	
-142	-180	-157	-185	-152	-882	-2799	-518	-555	-74	175	728	508	808	0	410	17	17	-163	-141	
-141	-134	-107	-197	-231	-459	-1928	-592	-296	218	236	717	122	34	-170	157	-156	-64	-57	121	
0	-107	-83	-265	-191	-609	-693	-370	-252	-15	87	253	110	34	-178	-126	-72	-97	-119	130	
142	-40	-137	-208	-277	-485	-686	-82	-125	-23	-8	76	34	-60	-160	-126	-67	-133	-40	0	
