61	9	-87	-30	-377	-349	-347	-407	-266	-231	-292	-347	-347	-155	-82	-52	162	216	329	329	129	17	233	177	43	-70	
-47	-60	-66	-141	-317	-318	-379	-473	-536	-333	-496	-524	-587	-148	-117	147	260	587	650	147	25	122	354	230	69	-265	
-163	-132	-141	-272	-294	-407	-377	-801	-1008	-1346	-1046	-273	-587	-289	-25	485	373	1636	1550	652	459	386	680	320	43	-134	
-174	-163	-355	-289	-309	-421	-827	-2138	-1857	-1424	-1958	-371	-949	-408	-177	279	251	1486	2486	1045	1797	285	811	597	60	-44	
-215	-326	-446	-348	-229	-1129	-1299	-2846	-3162	-2509	-2146	-528	-1719	-214	-15	235	312	3134	3253	2298	2732	1405	1670	657	69	-64	
-265	-451	-399	-486	-685	-2215	-2510	-3695	-3634	-2383	-1942	-72	-1986	17	36	68	156	2666	2879	3215	4602	2153	2735	441	242	-162	
-281	-337	-370	-510	-1535	-2294	-4540	-4765	-3571	-1031	-1392	-82	-1326	-82	-222	-155	-487	1542	2411	4150	5911	3966	2922	1012	233	-140	
-385	-244	-496	-827	-2306	-3505	-5783	-4969	-3162	-953	-433	443	-572	-45	-405	-266	-1356	511	895	3645	5761	4526	4435	2263	406	328	
-437	-363	-399	-1157	-2967	-5488	-6397	-4733	-1936	-104	-30	1049	-141	-248	-454	-347	-1764	364	-273	3271	4359	5741	5892	3215	1838	803	
-250	-281	-525	-1567	-4037	-5945	-7183	-3789	-1134	139	313	1819	113	-214	-814	-1888	-2235	338	-648	2224	3742	6844	7181	4336	1632	769	
-237	-600	-793	-1677	-4620	-7062	-7262	-2924	-599	888	1165	2401	1373	95	-1332	-1762	-3223	-1347	-1775	537	2676	6078	6938	4784	1390	172	
-218	-437	-698	-1819	-4762	-7880	-6711	-2688	-536	1226	1691	3434	2274	100	-1819	-2233	-4479	-1598	-2167	112	1180	6451	7125	5045	1987	146	
-131	-304	-462	-1393	-5045	-7597	-5374	-2201	-442	926	827	3716	2649	569	-1112	-2782	-4997	-1614	-1555	17	563	7274	7779	5269	1950	440	
-185	-466	-761	-1551	-4825	-7204	-5610	-1823	-285	496	287	3979	1992	888	-1128	-2610	-4510	-1771	-975	-170	537	6993	7349	4336	2006	615	
-156	-283	-399	-1441	-3817	-6070	-5421	-2468	-1181	496	-222	3021	753	782	-735	-1542	-3600	-479	-376	-192	1479	6246	6452	3626	2547	484	
-91	-111	-488	-622	-3754	-5000	-5217	-2861	-1826	104	-1188	2157	382	391	-222	-605	-2690	-420	-118	260	2022	6059	5649	2749	1334	319	
-120	-178	-252	-386	-2605	-3883	-5106	-3396	-2250	-339	-1785	513	-89	-96	-255	-560	-1136	69	286	1588	3331	5367	4753	2693	1539	544	
-116	-166	-259	-512	-1975	-2986	-5059	-3884	-3115	-1346	-2524	95	-480	-207	-141	-111	-163	529	1082	2167	4097	5181	3893	2076	942	397	
-111	-111	-377	-163	-984	-1995	-3533	-3459	-3980	-2871	-2508	-89	-854	-347	-281	555	364	1767	1906	3739	3966	3517	2642	1404	138	43	
-119	-285	-198	-149	-392	-503	-2919	-3097	-3996	-2839	-2587	-443	-1342	-656	-369	487	958	2179	3029	4001	2414	2657	1166	519	-52	8	
-250	-244	-131	-140	-311	-229	-1865	-2358	-3949	-3043	-2256	-1031	-1436	-310	-273	804	1445	2273	4039	3533	1293	1947	415	51	-4	103	
-187	-141	-71	34	-126	-259	-754	-1021	-2832	-1974	-1502	-1408	-1153	-413	-229	485	1201	1655	2523	1700	264	1256	-30	-59	1	8	
-134	-52	-45	-68	-141	-206	-370	-801	-1700	-890	-983	-905	-729	-229	-155	286	572	1187	1475	554	-45	363	-236	-214	-104	-52	
35	10	-89	-119	-125	-152	-200	-848	-945	-155	-810	-779	-383	-516	-141	17	277	381	839	424	-148	337	-110	-97	1	8	
