-46	-63	-77	-110	-226	-146	-96	-278	-729	-155	-222	-394	-343	-232	-291	-203	-132	-112	182	411	271	341	148	69	52	-124	-207	-259	
-70	-139	-117	-200	-247	-205	-320	-806	-758	-673	-342	-214	-630	-179	-506	-208	-158	-151	201	295	192	314	138	-119	-126	-163	-237	-340	
-49	-194	-49	-145	-193	-151	-429	-603	-971	-1197	-1032	-252	-1160	-186	-259	-112	-20	46	262	376	1088	376	209	-111	-126	-189	-237	-315	
-35	-41	-87	-167	-163	-317	-616	-1221	-2053	-1877	-1483	-546	-1955	-246	-229	-112	-14	1013	1534	1599	1863	1205	615	17	-45	-133	-185	-266	
-46	-91	-117	-207	-213	-335	-1349	-1536	-3148	-2670	-1962	-210	-2039	-649	-298	-165	93	1352	1950	1278	3355	1620	1936	323	165	-111	-115	-60	
-121	-201	-222	-334	-557	-1286	-2498	-2966	-3020	-2274	-1878	-518	-1495	-391	-381	-172	264	897	219	1259	4677	2413	2049	1394	1204	365	-104	15	
-209	-203	-235	-392	-934	-1834	-3720	-3709	-3248	-2189	-2174	-70	-1104	-252	-410	-161	217	550	521	956	4791	2621	3823	2016	1883	471	209	87	
-218	-303	-595	-1034	-963	-2137	-4366	-3624	-2494	-1608	-1554	-201	-755	-67	-258	-277	95	425	359	464	3412	2621	4804	3752	3259	946	689	183	
-304	-194	-990	-1398	-2226	-3394	-4883	-3323	-1953	-1127	-1399	-281	-453	47	-73	-159	18	187	52	-156	2996	1922	4295	4487	5257	1586	637	87	
-341	-423	-1459	-2419	-4126	-5256	-4840	-2379	-658	-417	-443	317	-114	432	-93	-303	-368	-495	-1302	-1376	542	1035	3710	4865	6973	2792	1134	431	
-355	-2	-2294	-3541	-5273	-5704	-4754	-1221	-203	-34	-61	1456	229	1454	78	-402	-604	-497	-1459	-1659	-148	428	3464	4959	7312	3245	2283	270	
-319	-2	-2294	-3716	-6143	-5069	-3748	-292	-54	631	944	2601	2588	2950	847	-514	-2099	-1955	-481	-1344	-595	-60	2898	4714	7934	4206	3225	436	
-821	-385	-2191	-3541	-6680	-5314	-3763	-278	160	1176	1300	3863	4076	3648	1211	-760	-3042	-3166	-892	-2038	-595	260	1992	5279	7802	4903	4317	523	
-555	-591	-2733	-4518	-7695	-5516	-2929	-204	386	1313	1435	5294	4662	4263	1425	-856	-3179	-4376	-3005	-2290	-295	257	1219	4676	7991	5280	4731	634	
-807	-1091	-2924	-4766	-8073	-5314	-2872	-183	249	1551	1876	5749	4729	4712	1293	-257	-2947	-4376	-3352	-2117	-319	-156	766	4506	7633	5318	3639	804	
-688	-1047	-2968	-4635	-7420	-4823	-2584	-149	313	1142	1147	5008	4695	4795	930	-402	-3247	-3778	-1349	-792	-193	-355	1275	4186	7180	4620	3564	1387	
-378	-1091	-3056	-4693	-7086	-4881	-3001	-244	48	1006	707	3998	4260	4396	880	-356	-3165	-2772	-1050	-1596	-111	185	1407	4016	7256	3791	3526	1425	
-251	-974	-2265	-3877	-6506	-5661	-3705	-520	-311	216	368	3072	2588	2717	431	-145	-1197	-1411	-1791	-777	654	-200	2596	4223	5879	3395	2076	672	
-223	-635	-1591	-3118	-5650	-5834	-4223	-1264	-943	136	55	1928	1132	1454	-14	-162	-525	-425	-686	-461	843	-79	3747	3978	5333	1775	1624	383	
-258	-264	-902	-1763	-3546	-4520	-4682	-2051	-1697	-195	-295	317	-74	747	-119	39	-505	-237	-67	0	2241	1884	4181	3752	4522	908	514	-45	
-244	-97	-463	-1456	-2603	-3769	-4826	-2494	-2352	-858	-525	127	-72	346	-205	-116	-387	52	25	140	3431	2828	5483	3186	3636	227	270	-81	
-105	-146	-263	-888	-1965	-3322	-5099	-3809	-3405	-1523	-1117	-307	-686	-312	-397	89	163	61	137	394	3884	3376	4578	2526	2335	-23	61	-443	
-21	-118	-118	-379	-1384	-2527	-4424	-3380	-3732	-2174	-1624	-1163	-1062	-73	-768	312	442	835	70	881	4394	3300	3389	1488	1355	-23	-163	-126	
75	-28	-70	-62	-62	-1026	-2714	-2794	-3134	-2033	-2244	-1149	-1592	-232	-796	85	357	1271	3198	1788	3091	2470	2747	358	297	-89	-200	-85	
58	-7	-69	-21	-163	-308	-1880	-2337	-2494	-1721	-2272	-1219	-1537	-252	-685	-215	291	963	3065	1693	2354	1677	917	-30	131	-104	-193	-133	
29	-55	-64	16	-135	-144	-1004	-1607	-1768	-1665	-1765	-1247	-1272	-345	-385	109	62	518	595	1183	975	1016	-23	-311	-113	-157	-45	-71	
16	-7	13	90	24	-55	-918	-292	-1455	-773	-1215	-855	-1272	-365	-221	124	23	301	306	542	466	341	34	-126	-399	-193	-73	43	
-153	-49	33	172	196	391	-48	-55	-587	-404	-483	-434	-1300	-319	-257	-137	-3	239	309	342	374	315	-392	-274	-328	-209	-97	-29	
-209	-100	-54	-28	212	199	0	-43	-88	-290	-67	-81	-881	-27	-192	-117	-135	54	136	254	142	-119	-206	-170	-296	-215	-148	-60	
