0	6	157	117	-97	-83	187	-314	-435	-473	-431	-567	-161	-214	-58	47	171	233	371	437	306	280	246	65	-185	-185	-281	-186	
31	-35	83	169	56	221	-172	-1248	-921	-1284	-1509	-455	-274	-168	15	-113	327	349	448	534	350	748	253	52	-267	-23	-178	-185	
92	41	41	214	135	122	-559	-1607	-835	-1683	-1693	-1060	-266	-197	-112	27	343	458	541	872	1164	975	708	174	-289	-160	-68	-45	
9	66	207	214	148	-21	-578	-2139	-1479	-1654	-1410	-934	-420	-313	-113	-7	214	441	866	1123	1391	1145	472	139	-158	-104	-66	-117	
-35	16	-14	82	115	-199	-1618	-2340	-1965	-1711	-1070	-905	-476	-273	-232	-47	42	229	479	1364	1731	2071	1072	-126	-140	-171	-97	-97	
-140	-42	-42	16	16	-398	-1560	-2584	-1550	-1085	-458	-497	-201	-195	-153	-38	49	146	170	718	1164	2505	2356	148	-207	-105	-54	-37	
-127	-64	-111	-256	-97	-1167	-1502	-2728	-1107	-502	-27	-268	-87	-153	-153	-139	46	0	102	385	534	1901	1733	533	279	-82	26	-77	
-42	-116	-139	-814	-344	-1747	-1878	-1464	-238	-149	336	-101	23	-81	-102	39	46	-348	-144	-222	87	1825	1507	1672	809	183	-26	29	
-217	-216	-554	-1488	-1238	-1660	-1213	-587	129	-122	376	326	190	55	-1	-70	-126	-368	-314	-407	-619	1542	1469	3125	1602	356	51	-15	
-412	-614	-568	-1649	-2929	-1486	-294	-204	476	128	665	656	365	213	-80	-192	-485	-682	-484	-792	-729	122	446	3351	3073	1506	361	101	
-492	-659	-1327	-2689	-2987	-1979	-7	89	1102	670	1415	1114	800	355	39	-533	-897	-1361	-582	-1459	-1281	-516	271	3427	3884	2618	-30	-37	
-475	-585	-1386	-3041	-3556	-1877	472	833	1982	1322	1074	876	1423	1266	283	-492	-1076	-2099	-327	-696	-1313	-1462	-67	4238	4695	2278	701	261	
-189	-600	-1813	-2924	-3935	-1486	497	503	1430	1150	1108	1181	1591	1567	519	-1169	-1309	-3111	-262	-1018	-1045	-1399	-230	4276	5185	2335	738	443	
-182	-319	-1577	-3217	-4124	-1108	79	413	1223	1630	1142	1876	1961	1818	590	-1265	-1735	-1566	-503	-971	-871	-1383	-185	3540	4751	2448	1002	768	
-204	-445	-1238	-3290	-3833	-1515	-218	312	1464	1287	835	1402	1894	1785	789	-1348	-1254	-1142	-464	-733	-966	-1383	-376	3200	3186	2354	1360	1040	
-323	-821	-1695	-2499	-2958	-1834	252	340	1464	1116	563	398	1439	1400	275	-588	-815	-1279	15	-424	-682	-579	61	2464	2714	1656	707	846	
-105	-762	-1150	-2235	-2404	-2690	-35	146	791	1150	392	317	1675	331	62	-312	-664	-1019	-85	-296	-245	-274	638	2275	2054	544	392	514	
117	-481	-361	-1649	-2389	-2864	-348	-320	266	635	440	350	817	-120	-193	-298	-437	-478	-236	8	26	542	600	1955	2167	279	52	96	
-48	-306	-298	-975	-1646	-2400	-567	-1162	-149	370	-108	191	198	-346	149	-357	-202	-218	-146	35	692	1787	1696	1615	498	419	66	8	
117	-167	-151	-360	-582	-1732	-1675	-1737	-449	-237	-357	-74	-87	-435	-49	7	-40	31	73	473	2317	2297	2111	1502	-141	131	-215	-252	
117	75	224	-14	-269	-891	-1603	-2283	-1707	-1213	-858	-426	-314	-644	-173	-91	7	326	403	1137	3073	3412	1412	515	2	-60	-148	-289	
143	8	217	155	287	-137	-1228	-2225	-2265	-2266	-1339	-920	-504	-672	-20	-205	257	395	659	1591	3054	3034	1167	78	-304	-141	-207	-197	
50	-202	307	133	152	-21	-881	-2010	-2265	-2024	-1976	-1230	-608	-1132	-393	-350	265	250	247	1799	2884	2977	455	-52	-271	-194	-182	-156	
-131	-237	356	44	210	0	-89	-1679	-1264	-1355	-1509	-1399	-588	-1048	-67	101	152	93	727	1742	1618	2146	61	-269	-249	-230	-170	-189	
-203	-40	155	8	142	81	0	-1076	-520	-1156	-1197	-1004	-532	-742	-133	-100	152	78	23	1269	881	446	-23	-64	-226	-8	-126	-126	
-189	-126	71	247	187	61	40	-476	-292	-815	-617	-489	-424	-267	55	-166	82	46	301	788	420	148	-237	-237	-143	-140	-348	-176	
-161	-89	8	223	131	-62	0	-206	-265	-358	105	-243	-408	-240	-139	7	46	-92	139	630	280	43	-210	-197	-141	-60	-212	-52	
