-178	-71	-57	84	14	-14	-14	-82	-379	-470	-406	-731	-95	-857	-296	135	124	94	188	109	163	117	169	247	96	-311	-91	-153	-104	
-161	-78	13	294	75	0	-95	-165	-310	-804	-253	-1176	-435	-1171	-424	-34	261	276	457	344	429	336	371	297	289	-162	-15	-141	-152	
-192	-99	-106	387	159	-44	-144	-173	-421	-1428	-982	-1435	-1078	-1299	-269	-114	341	1116	905	1079	1446	427	487	282	148	-90	-151	-318	-234	
-203	-120	-106	479	469	41	-264	-435	-1369	-1819	-1329	-1579	-821	-1583	-182	-7	581	1383	939	1409	1446	497	773	122	-119	-197	-178	-252	-259	
-160	-71	-43	280	197	-42	-430	-1107	-1850	-2429	-1156	-1593	-663	-1355	-482	-155	238	563	1254	1029	1249	334	1157	480	-23	-400	-264	-253	-298	
-142	-124	-176	210	83	-112	-944	-2089	-1471	-2356	-1343	-334	-265	-644	-236	-129	63	268	314	567	741	699	1352	665	289	-370	-222	-67	-148	
-128	-106	-119	109	-161	-167	-1356	-2470	-1325	-1631	-347	-48	-515	-644	-182	-81	31	-34	94	235	405	466	936	1156	455	210	-111	-8	-126	
-93	-154	-303	-204	-627	-437	-1989	-2601	-1004	-383	-76	137	-463	-122	-27	-41	-65	-80	-213	-133	-231	-400	340	122	1145	1693	-134	117	-53	
-99	-113	-443	-600	-1474	-1014	-2166	-2411	-296	-137	81	66	-156	32	264	-21	-167	-247	-246	-317	-856	-595	-77	61	1996	2373	402	351	43	
-186	-240	-1077	-764	-2128	-1605	-1783	-1268	230	483	562	202	355	273	324	117	-141	-233	-206	-1058	-966	-427	-112	1685	2260	3072	544	1294	367	
-220	-484	-1137	-1436	-2782	-2596	-1209	-580	493	1271	951	308	394	450	699	39	-281	-616	-219	-1680	-1186	-773	-203	1061	2733	3733	865	1766	576	
-376	-339	-1077	-2167	-3881	-3188	-650	-138	864	1570	1615	521	688	1562	1074	310	-401	-965	-857	-1472	-1131	-1538	-190	-156	2468	4791	2205	1407	960	
-440	-276	-1107	-3123	-3852	-3646	-347	214	1271	1658	1213	347	1430	1527	1517	151	-514	-1327	-1315	-1997	-1474	-1839	-419	-82	2714	4299	2205	1294	349	
-275	-255	-1287	-2779	-3228	-3809	-437	256	2349	1640	1475	538	2051	1270	1313	-21	-378	-1383	-1510	-2218	-993	-1060	-595	438	2827	4337	2016	559	166	
-161	8	-597	-2630	-3242	-3676	-402	231	2314	1218	1387	413	1809	1562	904	-188	-518	-1592	-1579	-2204	-1158	-909	-260	1099	2922	4111	2186	314	288	
-248	-29	-450	-1913	-2707	-3335	-236	-76	1607	1078	916	381	653	1373	580	-61	-476	-1118	-1565	-1956	-677	-1333	-634	-126	2166	4432	1431	822	166	
-188	-297	-429	-1555	-1742	-3010	-534	-249	899	1148	811	373	339	579	256	-67	-348	-560	-484	-1003	-444	-577	-210	324	2298	3487	827	104	-52	
-171	-226	-141	-973	-1132	-2212	-1386	-682	296	253	554	348	378	481	-34	-195	-161	-366	-107	-740	-389	-171	475	2687	2846	1051	336	199	17	
-157	-269	-279	-351	-523	-1738	-1783	-1679	-200	-117	415	259	347	168	-34	-195	-54	-167	-86	-368	-277	77	689	1874	3054	236	-74	10	-126	
-178	-276	-66	252	150	-792	-2254	-2367	-1238	-494	81	32	40	-162	-41	31	39	47	299	-34	7	209	332	499	893	-37	-333	43	-60	
-174	-140	42	182	167	-355	-2063	-2543	-2083	-1616	-430	-673	-183	-174	-129	-7	79	129	354	211	314	536	785	376	324	-245	-302	-267	-97	
-185	-149	108	269	376	-133	-400	-2045	-2273	-2516	-1545	-1291	-251	-744	-150	-7	103	236	621	798	1249	938	1238	689	43	-415	-363	-200	-141	
-185	-92	270	124	269	150	-42	-1547	-2098	-2951	-1618	-1909	-380	-1270	-390	-34	62	94	839	1359	2021	1476	1449	1099	-126	-341	-289	-193	-147	
42	-36	174	201	157	120	91	-917	-1675	-2066	-1906	-2254	-649	-1626	-560	-141	87	173	1587	1343	2398	613	1416	-82	-729	-373	-259	-111	-178	
127	25	80	-22	142	83	16	-492	-1004	-1486	-1488	-1765	-664	-1498	35	-35	23	86	1421	1211	1627	833	634	-259	-950	-437	-215	-184	-204	
20	-15	-17	40	77	-56	-72	-352	-227	-644	-417	-860	-407	-687	-192	-54	190	225	506	360	1381	458	278	-111	-461	-208	-119	-119	-230	
42	-57	67	74	-133	-106	-104	-152	-145	-357	-335	-443	-298	-502	-283	39	341	118	856	62	839	279	-301	-215	-326	17	15	-30	-89	
