151	-27	23	7	-114	-283	-957	-465	-791	-511	-1121	-1019	-344	-180	154	202	411	704	584	995	420	221	99	0	-66	-72	85	
182	-36	84	68	-163	-410	-1377	-809	-1222	-1221	-1533	-1386	-348	-267	415	341	436	944	1228	1334	1035	490	165	-53	-152	-73	-203	
191	161	123	73	34	-794	-2247	-1510	-1445	-1827	-1121	-1591	-317	-121	570	312	601	1116	2421	2028	1473	1099	456	-225	-161	-125	-144	
121	207	85	68	-241	-1050	-2757	-2705	-1593	-1295	-974	-1415	8	-470	269	313	517	807	2455	1605	1524	1601	503	-7	-139	-134	-105	
50	138	-58	-114	-362	-1622	-3357	-2182	-954	-821	-620	-1063	353	55	209	154	323	345	1585	1300	1776	1868	1238	141	54	-166	-262	
-26	-8	-243	-292	-433	-1894	-2772	-1824	-426	-272	-374	-785	361	-83	358	-157	193	8	563	1131	1641	1952	1570	550	202	-14	-206	
-195	-169	-150	-1156	-1246	-2104	-1722	-1003	-308	216	-340	-190	403	185	115	-105	-109	-250	72	342	381	1550	1786	765	757	54	-66	
-317	-583	-436	-1506	-2018	-1773	-380	-120	368	508	82	-35	169	-76	-91	-266	-269	-416	-278	-335	127	898	2036	2268	1020	233	232	
-260	-844	-1711	-2555	-1700	-1246	92	387	1462	762	224	206	140	-39	-137	-817	-285	-701	-431	-680	-461	-14	1604	2317	2103	225	255	
-209	-1166	-1772	-3194	-1367	-431	456	543	1915	641	548	631	386	-83	-185	-1377	-745	-772	-787	-1075	-490	-602	1188	2350	2480	1052	340	
-296	-1274	-2780	-3254	-898	-57	2173	543	2005	924	697	1041	935	-69	-444	-2196	-992	-1569	-1212	-1737	-869	-1146	1121	2268	2890	1427	410	
-628	-1688	-3483	-3741	-973	254	2283	998	2259	744	514	1343	1483	-35	-1372	-2857	-1336	-1797	-1339	-1850	-1051	-1537	487	2565	3432	726	685	
-641	-2056	-4140	-4045	-398	568	3217	670	2802	1068	1655	1556	2049	-103	-1026	-2972	-1507	-1768	-617	-1906	-1149	-1648	78	2549	2972	1264	789	
-303	-1934	-3819	-4288	-489	373	2631	434	2566	762	2299	863	1359	57	-953	-2843	-1479	-1640	-1141	-1483	-1121	-1509	-146	2499	3317	1688	928	
-101	-1458	-3911	-3878	-1337	-85	1551	543	1752	341	1762	614	882	98	-560	-2268	-1021	-1000	-1495	-1342	-883	-1202	432	2268	2857	1378	541	
-447	-905	-2780	-2798	-1987	-71	635	361	1046	266	850	329	617	16	-506	-932	-265	-758	-872	-1244	-630	-340	676	2449	1988	551	301	
-399	-395	-1909	-2099	-2487	-1366	321	323	301	183	307	-14	312	-96	-260	-544	-129	-886	-489	-666	-441	-173	2019	2433	1594	163	139	
-346	-568	-1176	-1293	-2578	-1788	-141	311	43	-195	143	-27	-159	-247	16	-211	-48	-487	-202	-128	23	513	2252	1409	527	256	-45	
-87	-44	-258	-370	-2593	-1848	-1182	-295	-245	-383	-83	-76	-413	-384	252	-102	210	-88	144	318	732	1132	2351	517	171	-132	-80	
-51	354	-129	-43	-1806	-2074	-1887	-1928	-598	-600	-14	-352	-393	-247	93	-7	428	466	368	1131	1288	1634	1919	195	-33	-338	-196	
113	236	120	171	-475	-1637	-2427	-2122	-1207	-836	-388	-873	-557	-240	36	139	557	979	1654	1656	1776	1484	1221	-80	-290	-369	-235	
321	267	233	321	-135	-1426	-2187	-2481	-1578	-1590	-1224	-1444	-567	-131	154	173	491	893	2165	1876	1658	1316	1072	16	-435	-400	-289	
312	173	227	222	0	-748	-1737	-2316	-1415	-1724	-1842	-1122	-413	-172	107	202	342	1133	2097	1520	1557	497	290	-492	-650	-466	-229	
65	51	266	340	264	-85	-987	-1839	-1400	-1354	-1489	-1019	-28	-192	244	330	1050	1116	1193	1351	1170	403	-67	-331	-402	-248	4	
-49	-87	335	249	264	93	-672	-734	-1296	-1309	-915	-800	-179	-302	122	421	757	361	360	598	951	347	-87	-464	-362	-137	-94	
-166	-101	120	59	155	-8	-240	-274	-349	-348	-492	-682	-55	-98	59	-14	339	225	176	510	182	126	-94	-317	-270	-220	-255	
-238	-187	-22	-72	11	-64	8	-204	-63	-279	-402	-682	-205	-84	-5	97	250	112	80	358	-147	-67	149	-59	-99	-217	-179	
