-346	-36	-73	-129	-29	-119	-36	-145	-1088	-153	-198	-180	-100	-267	-117	284	274	124	176	109	-121	173	-239	-194	-314	-453	-373	
-211	-8	68	-22	-8	-113	-303	319	-1132	-153	-257	-433	-213	-236	29	175	161	209	448	71	-121	331	-44	-192	-300	-233	139	
-98	-94	120	205	85	0	-359	50	-1430	-230	-520	-697	-42	-223	130	227	339	104	835	247	-74	99	-73	-357	-564	-317	-157	
52	395	452	317	193	-184	-957	-176	-1534	-910	-1238	-1371	156	38	570	-28	361	361	1381	622	174	213	78	-906	-1282	-289	-169	
356	346	1314	843	555	-477	-1002	-271	-1132	-984	-1518	-1869	246	317	445	194	774	1304	1279	910	404	363	-73	-1030	-1090	-513	-189	
340	328	996	675	136	-1396	-1182	-883	-1385	-881	-1165	-1371	65	248	358	227	446	1270	716	1147	1221	764	-153	-450	-980	-1853	-639	
254	207	1595	936	136	-1818	-1527	-1376	-1237	-570	-548	-975	-117	-90	93	97	476	567	80	1402	1035	1885	-60	-437	-774	-1839	-321	
252	138	581	248	-71	-1577	-1677	-1271	-670	-216	-194	-565	-193	-96	8	125	387	80	-444	622	1271	1902	55	-192	-251	-896	-608	
169	195	344	-150	-504	-1411	-912	-525	-133	258	99	33	-111	-76	-69	8	169	-142	-424	-81	365	2103	385	195	-93	-417	-230	
147	129	-357	-287	-341	-438	-71	-155	418	408	381	132	-207	-114	-89	-300	-312	-914	-1027	-736	-194	664	283	1079	39	-417	-262	
147	-261	-365	-299	-252	-205	745	176	883	575	348	231	22	-83	-379	-961	-380	-815	-1622	-934	-408	-207	78	1607	405	66	-138	
-44	-353	-1375	-502	-163	263	2595	1672	1915	1086	713	487	148	-199	-383	-1133	-400	-1469	-1466	-1666	-728	-1174	220	946	1102	416	-46	
-339	-936	-1894	-1642	119	370	3382	1563	2929	888	868	1325	411	-213	-607	-1967	-536	-1740	-1650	-2568	-869	-1648	23	732	1889	621	297	
-626	-1504	-2582	-2266	281	1585	4353	395	3562	1428	2138	1521	935	245	-679	-3044	-2051	-1782	-1990	-3146	-1177	-2290	-358	930	2185	1166	370	
-188	-1519	-2612	-1947	238	1696	4609	889	2639	1050	2800	1379	1571	73	-1502	-2800	-2165	-1555	-2245	-2413	-1822	-2820	-623	470	2349	1248	-47	
-15	-1381	-2291	-1506	273	867	2814	1690	1426	438	2657	1859	2031	106	-1502	-2139	-2351	-1697	-2132	-2272	-2173	-2555	-484	305	2283	2569	632	
-346	-1228	-1772	-1125	162	1401	2173	1854	774	492	2245	1823	1200	-35	-417	-989	-2008	-1142	-1537	-1793	-2383	-1844	-193	368	1922	1590	717	
-245	-844	-2139	-1399	-277	1033	1477	1927	611	1248	1583	543	98	-151	-21	-328	-1650	-744	-872	-1356	-1570	-1551	-246	525	1052	582	323	
-101	-316	-1283	-1201	-574	-17	726	2182	901	834	1208	614	-241	-247	-105	-96	-1150	-304	-928	-807	-799	-881	-93	352	281	-256	-46	
-65	190	-343	-292	-396	-234	-282	871	519	402	91	140	-399	-363	-55	105	-306	-146	-305	-215	-354	-340	550	-14	241	-505	-118	
199	441	34	34	-222	-240	-1362	-183	-84	222	-146	-207	-272	-220	24	24	-41	-88	-209	159	254	189	540	-232	179	-1224	-366	
304	1054	189	768	-284	-1577	-2112	-526	-266	-42	-576	-290	-262	-114	-28	8	16	273	464	622	732	1032	429	-395	-152	-1771	-366	
52	904	789	1253	-8	-1457	-2217	-1167	-1073	-390	-1503	-359	-317	-180	-28	162	601	841	1585	1198	1490	831	540	-454	-487	-2085	-203	
69	51	696	1234	8	-1336	-1587	-1675	-1846	-821	-1400	-741	-509	-261	-14	52	1499	1476	2540	1283	2180	764	62	-1472	-1543	-1210	-360	
173	199	846	899	418	-191	-1872	-1824	-1549	-1250	-1047	-1019	-319	-131	415	330	1447	1802	1296	1368	1591	395	-20	-1279	-952	-499	-412	
78	60	752	749	184	-99	-1122	-1451	-1162	-1443	-312	-902	-727	-137	234	210	1171	1201	1057	1283	571	237	62	-1196	-897	-581	-460	
-78	102	564	231	144	-15	-147	-868	-538	-1709	-291	-507	-262	-487	11	272	843	824	614	978	166	71	243	-291	-609	-650	-778	
-157	-137	347	282	179	-99	-275	-281	-287	-1250	-236	-373	57	-129	62	237	315	413	460	231	-27	11	243	-205	-237	85	-319	
-80	-51	213	192	42	-112	-240	67	-107	-1029	-49	-332	49	17	145	34	-149	200	272	-47	-141	-240	34	-7	-99	-256	-149	
-202	-137	111	231	153	43	92	193	-98	-792	-223	-97	254	126	70	-96	-400	265	216	-81	309	-273	-49	117	-7	-433	-105	
-238	-96	43	57	-71	42	135	193	67	-614	49	-28	122	32	-59	-266	-64	160	32	-175	381	-38	39	35	-20	-486	-541	
