464	0	0	106	-1	-204	-306	-530	-437	-356	-67	229	258	170	84	256	-46	-99	-171	-215	
170	107	477	245	-116	-601	-764	-1071	-603	-779	-147	158	322	517	560	536	270	-17	-111	-45	
93	173	699	393	-219	-645	-1364	-1156	-1537	-1145	-101	229	373	1640	1102	474	371	-126	-119	-130	
74	264	456	229	-219	-1291	-2079	-1640	-1481	-1328	87	158	606	2185	1282	559	294	-141	-356	-355	
58	404	426	161	-205	-1377	-1607	-1242	-1551	-990	-212	-47	723	1690	1118	1346	557	-148	-361	-274	
-125	247	411	196	-82	-1421	-1221	-701	-886	-905	-310	-127	939	1310	544	775	657	-104	-196	-141	
-78	8	-14	-151	-198	-320	-258	-129	-316	-268	7	-260	94	15	187	-296	177	4	-178	-245	
-139	-49	-399	-717	-28	137	266	450	416	247	39	-825	-399	-796	-270	-991	-419	122	61	175	
-368	-242	-1150	-1007	709	764	1274	2231	2404	317	127	-1355	-1343	-2701	-1832	-1060	-621	324	569	635	
-488	-649	-1296	-1225	916	1979	3086	3122	3512	1605	412	-1327	-2481	-4027	-3192	-1812	-850	560	1315	1221	
-517	-1444	-1515	-1123	513	2205	4225	4014	4551	3095	452	-895	-3911	-5422	-3673	-3316	-1104	834	1844	1221	
-635	-1371	-1894	-1094	627	2500	4812	4237	4841	2909	261	-951	-4008	-5616	-4071	-3603	-1031	548	1278	1749	
-381	-1151	-1034	-601	668	2222	3069	2865	3392	2113	269	-546	-3120	-4221	-3371	-1948	-778	1114	1826	498	
-374	-785	-440	-673	195	1441	1792	1510	2455	1131	-107	-333	-2107	-2743	-2079	-1279	-477	542	525	201	
-84	-221	-319	-630	-328	194	371	257	424	167	-420	142	-497	-934	-704	-814	-517	111	52	8	
107	57	24	-384	-396	-497	-224	-359	-290	-121	-210	71	94	258	109	-223	-405	-93	-67	-139	
119	99	403	204	-35	-1607	-1579	-1683	-843	-610	-368	245	1471	1326	1791	707	332	-8	-587	-459	
107	231	455	393	-21	-1794	-1979	-2793	-1566	-990	-307	316	2302	2218	1955	1199	340	-356	-824	-193	
156	380	793	466	-219	-1564	-1722	-2878	-2160	-905	-161	308	1953	2615	2316	543	85	-430	-289	-267	
107	205	705	163	24	-1076	-1807	-2266	-2004	-976	-174	252	1421	1970	2037	380	-33	-258	-345	-348	
182	190	387	286	-62	-544	-978	-1612	-1750	-680	0	268	1371	1475	1512	1020	131	-221	-282	-313	
0	107	139	139	-41	-501	-1121	-1000	-545	-436	-94	55	939	485	1118	427	77	-129	-200	-229	
