-164	24	-118	-153	-203	-307	-220	-372	-330	-367	-368	-190	-185	-67	174	245	122	134	183	179	148	52	-55	-96	-30	
-123	-95	-75	-222	-175	-186	-328	-330	-326	-526	-855	-203	-118	-30	288	376	157	279	218	296	157	61	-37	-78	3	
-130	-163	-205	-211	-148	-278	-421	-292	-1127	-925	-1620	-151	-54	157	367	402	384	620	638	445	174	63	17	0	54	
-136	-427	-230	-269	-282	-354	-1104	-1149	-2342	-1625	-855	-262	-245	131	1164	487	1596	2130	2128	663	593	0	217	-18	-30	
-116	-217	-267	-296	-356	-602	-1913	-2079	-3420	-2422	-814	-347	-92	61	1428	752	2860	2205	3127	1605	1831	-96	357	60	-89	
-62	-149	-324	-419	-1046	-1205	-2974	-3161	-3544	-2230	-1675	-177	166	166	402	336	2257	2431	3410	2510	2377	314	514	-8	30	
-102	-258	-687	-411	-1652	-2131	-4215	-4022	-3572	-1639	-669	-100	-26	-30	455	350	1860	2262	4484	3264	3168	860	697	202	69	
-102	-312	-1028	-971	-2765	-3378	-5220	-3828	-2936	-952	0	263	32	-134	541	236	1162	629	2693	3753	4750	1820	1719	52	365	
-198	-346	-1199	-1962	-3498	-4500	-5764	-2981	-2080	-264	-132	294	25	15	541	-237	349	279	2750	4262	6012	3646	2377	488	397	
-41	-393	-1227	-1849	-4160	-4794	-5275	-2023	-934	62	-79	510	376	-370	87	-289	-134	34	1562	4375	6690	3929	2810	784	625	
-157	-663	-1612	-2146	-5217	-5818	-4941	-1204	-713	195	231	372	-15	-332	-274	-896	-97	-444	638	3584	6841	4625	4146	1273	1245	
-306	-764	-1484	-3123	-5654	-6168	-4090	-691	-588	527	483	354	-474	-396	-267	-1100	-141	-682	480	3094	8442	5416	4353	766	1546	
-361	-1178	-1768	-3222	-5555	-6855	-4229	-345	-180	208	279	130	-474	-509	-60	-1242	-348	-232	305	2529	8178	5454	4560	1179	1020	
-305	-298	-1996	-3336	-5612	-6014	-4369	-538	-340	208	201	364	166	-370	-215	-785	-341	-200	-60	1643	7990	5491	4485	1273	80	
-208	-163	-1669	-2783	-5457	-5215	-4536	-469	-754	-111	-46	53	-37	-919	-156	-333	-163	-207	340	2189	8103	4362	4297	1705	322	
-340	-6	-1299	-1580	-4358	-4598	-4703	-1149	-1238	-385	-246	-66	-1097	-1187	-82	-289	174	409	1638	2416	6935	4079	3789	1630	174	
-209	-312	-672	-914	-3667	-3869	-4759	-1662	-2246	-191	-486	-478	-1412	-1187	-30	-208	577	34	2901	3169	6408	4192	2622	1216	-126	
-96	-234	-338	-249	-2526	-2930	-4369	-2426	-2398	-911	-1976	-736	-852	-808	-243	-97	1332	498	3768	3490	4430	2743	797	374	-104	
-220	-254	-257	-68	-1483	-1864	-3880	-2703	-2826	-1804	-2345	-340	-452	-200	-37	52	1596	1281	3843	3150	3300	1256	383	226	217	
-273	-161	-105	-95	-1272	-728	-2081	-2093	-3116	-1942	-1771	-569	-308	-37	213	542	2558	2073	4126	2359	2603	375	17	-192	34	
-222	-58	-91	72	-807	-98	-1341	-1635	-2467	-2244	-1648	-517	-172	201	385	431	2917	847	2618	1172	851	17	-99	-23	-74	
-191	56	-21	-20	-101	7	-413	-1468	-1348	-2106	-1866	-170	-64	181	341	542	1822	772	431	489	340	17	-200	-75	-60	
-198	-100	-230	-27	-14	87	-306	-871	-961	-1570	-1224	-255	-95	-89	472	26	954	-8	428	-15	113	-30	-91	-15	-113	
-245	-175	-243	0	167	254	-14	-325	-699	-925	-446	-319	-304	157	238	-148	349	161	262	-23	20	-96	-69	8	2	
