62	74	102	16	0	-374	-270	-324	-169	-181	-134	-107	64	141	148	101	23	-89	-126	-103	-141	
215	8	-43	-172	-185	-320	-368	-487	-287	-275	-188	-227	157	242	343	160	232	78	-351	-201	-111	
50	-15	-22	-7	-96	-530	-393	-914	-216	-257	-250	-56	409	649	494	411	386	210	-1013	-237	-148	
132	-7	-20	212	122	-745	-1221	-1555	-404	-422	-254	-153	692	864	790	606	294	-296	-1029	-333	-148	
199	214	317	270	97	-1291	-1707	-1683	-702	-779	-341	-74	1238	1475	1069	613	247	-222	-530	-259	-754	
183	206	806	253	-185	-1306	-1693	-1071	-1013	-1060	-94	0	806	1574	855	531	274	-67	-343	-516	-801	
82	8	358	-21	-219	-1593	-1021	-573	-334	-624	-101	71	1221	1161	554	357	153	-38	-259	-444	-880	
-63	136	221	204	-157	-1219	-183	281	-95	-349	-181	47	856	360	187	139	30	24	-208	-392	-459	
-250	-42	189	-233	-209	-368	525	1270	376	-242	-41	118	354	-139	-40	-223	-193	324	78	-289	-60	
-568	-339	-502	-1079	-76	330	1430	1973	1006	402	261	126	-146	-879	-677	-1484	-556	394	429	446	35	
-499	-639	-1748	-1645	317	955	2085	2454	2216	1706	1086	79	-677	-2163	-1323	-2167	-1357	175	333	1504	72	
-488	-639	-1500	-1587	749	1667	2638	2917	3017	2113	884	-40	-1010	-3130	-2258	-1976	-2540	-237	1240	1825	600	
-341	-1239	-1646	-1573	480	2101	2810	3105	3068	3095	1456	-94	-1315	-3516	-2738	-2741	-2799	-259	1637	2599	455	
-291	-917	-2025	-1703	440	1632	2845	2917	2847	3129	1574	-27	-1593	-3226	-2505	-2960	-2119	-259	1278	2732	978	
-464	-536	-961	-1457	440	1424	3225	2351	2387	2333	531	47	-1190	-2425	-2560	-2755	-2078	-215	1183	2524	1393	
-354	-463	-255	-354	211	712	1568	1630	921	1317	206	79	-413	-1818	-1543	-1538	-2078	736	613	691	490	
-181	-90	-42	-158	57	210	412	353	424	279	182	47	-418	-975	-1021	-923	-990	175	455	201	253	
-63	156	312	-90	-109	-232	-251	-189	-249	-567	-187	-163	-282	-265	-382	-473	116	189	131	192	-67	
207	256	652	-90	-171	-551	-806	-1057	-659	-1258	-514	-47	-279	94	-93	-79	259	335	-230	-511	-691	
265	311	665	499	57	-774	-1993	-1555	-1268	-2258	-490	-47	228	368	374	489	375	350	-446	-1414	-959	
215	495	1200	638	317	-645	-1908	-1811	-1650	-1835	-616	-293	314	633	671	419	402	113	-777	-910	-848	
262	396	460	382	195	-306	-1207	-1512	-1877	-1483	-658	-247	362	814	773	423	199	-30	-540	-752	-754	
86	41	369	237	203	40	-621	-1512	-1141	-948	-514	-300	181	431	421	304	57	-29	-37	-374	-296	
99	41	337	155	301	-102	-427	-929	-716	-282	-328	-114	243	321	327	176	-79	-104	-200	-301	-208	
