-186	-282	-314	-311	-258	-222	-486	-341	-289	-289	-11	-96	-61	183	183	95	318	148	134	86	-222	-96	-38	-45	
-210	-250	-158	-67	-296	-637	-738	-552	-493	-230	-175	-141	-261	462	488	243	350	354	230	28	-229	-128	-8	69	
-356	-290	-145	-185	-400	-579	-555	-1183	-210	-559	-318	-222	-303	174	793	1433	487	574	121	26	-118	-28	-89	0	
-224	-181	-237	-125	-383	-1036	-1794	-1765	-1123	-1582	-999	-274	-12	853	1498	1753	996	880	397	113	-89	225	6	0	
-120	-279	-214	17	-1439	-1966	-2723	-3230	-1879	-2228	-1692	-215	-323	1380	1893	2147	2499	1368	1654	1001	130	541	175	130	
-186	-316	-354	-400	-2132	-2817	-3858	-3609	-2336	-2322	-1550	-604	-436	1869	653	2129	2800	3209	2818	1526	1182	672	26	-140	
-240	-246	-203	-1144	-2558	-5481	-4850	-2821	-2021	-669	-1047	-215	-370	1587	296	1170	2950	4542	3606	3777	1970	935	355	105	
-230	-224	-7	-2484	-3725	-6001	-5276	-2143	-1297	26	-481	183	-465	392	61	200	2311	4298	3850	5541	2570	2116	468	251	
-232	-459	-464	-3383	-5743	-5875	-4267	-496	-185	1072	174	719	-638	-392	-1385	-237	733	3885	4188	6986	3901	2509	1070	277	
-289	-407	-850	-4314	-6751	-6710	-3417	-60	78	2863	1624	1058	-1252	-1823	-2785	-1456	-207	2833	4226	7961	5177	3653	1089	325	
-237	-1470	-595	-4692	-7398	-6678	-2109	-92	923	5351	3075	1850	-1299	-4088	-4137	-2729	-1125	2195	3269	8881	5702	4009	1501	251	
-422	-1415	-935	-5323	-7776	-5228	-1762	879	1092	5823	3132	2433	-890	-4434	-5301	-3814	-1188	1387	2799	9031	6396	4590	958	216	
-828	-466	-1031	-5134	-7745	-4724	-1825	596	1168	5992	3339	2189	-1063	-4513	-5175	-3814	-1439	1143	3344	8749	6396	4552	1051	793	
-815	-348	-477	-4456	-7351	-4898	-2455	690	545	5050	2604	2226	-1063	-4592	-4468	-3452	-1250	1669	3400	8468	6527	4327	883	321	
-540	-486	-588	-4219	-6594	-4677	-3101	-437	34	3617	908	1360	-371	-2814	-3005	-1613	-200	2120	4226	7511	5064	4084	658	399	
-408	-405	-373	-3636	-6279	-4724	-3511	-1041	-226	1656	279	1209	-528	-895	-1260	-237	287	3660	4733	6629	4126	3728	408	494	
-112	-352	-731	-2090	-4119	-4472	-4267	-2128	-1281	-156	-559	137	-544	-156	-288	1057	1504	4073	5183	5185	3208	3278	269	659	
-218	-223	-582	-1097	-3252	-3920	-4031	-3561	-2557	-685	-1550	445	130	1079	130	1433	2556	4185	4451	3571	1614	2528	34	259	
-443	-328	-275	-393	-2400	-3022	-3637	-3593	-3171	-1079	-2038	61	-458	1531	1385	3520	2368	4674	2968	2126	503	1122	112	208	
-291	-270	-112	43	-1533	-2880	-3070	-3199	-2840	-1330	-2416	-52	252	1719	1818	3087	1973	3753	1598	1901	356	460	8	182	
-191	-348	-235	-281	-682	-1210	-1794	-2254	-1769	-606	-1928	-104	390	1343	1611	2373	808	2270	265	693	43	243	82	26	
-33	-158	-197	105	-299	-453	-1841	-1057	-1123	-363	-1424	34	69	575	575	2072	365	786	260	565	201	69	52	-23	
-174	-183	-144	-18	-163	-23	-974	-171	-126	-185	-700	-8	-30	87	252	705	348	130	104	243	130	-280	-126	-3	
