-103	-245	-248	-82	-75	-162	-248	-281	-247	-564	-387	-290	-138	-85	88	78	245	70	66	0	96	29	12	95	-45	
-96	-116	-166	-136	-101	-122	-539	-294	-360	-464	-492	-622	-486	92	169	394	280	490	192	349	122	165	140	57	-15	
-41	-84	-164	-156	-211	-384	-1060	-267	-1258	-538	-1251	-1653	-1197	-223	105	534	1051	560	539	384	297	227	192	157	-104	
-48	-88	-152	-163	-203	-444	-1469	-799	-1997	-1662	-2260	-1570	-282	-138	141	569	2108	1412	1709	941	883	523	445	78	78	
-48	-115	-134	-170	-772	-1141	-2427	-2285	-2890	-2620	-2771	-1213	-99	0	28	786	2222	2111	3181	1205	1242	340	410	148	165	
-62	-130	-96	-204	-1128	-2231	-3273	-3070	-3308	-2898	-1956	-428	-102	161	424	1070	2316	2186	3408	1941	2693	1191	707	104	156	
-302	-212	-327	-706	-1669	-3208	-4146	-3476	-3462	-2009	-1459	-172	171	73	-97	472	1428	1582	3464	3469	4032	2114	1172	348	244	
-322	-212	-293	-1321	-2707	-4114	-5316	-3575	-3378	-1218	-975	23	155	57	-26	52	376	921	2992	3903	5333	2943	2226	366	435	
-331	-348	-875	-1664	-3646	-4851	-5668	-3154	-2639	-259	-464	257	110	50	-116	-230	157	306	2087	4110	6671	4752	2659	766	462	
-350	-362	-630	-1893	-4216	-5757	-5513	-1906	-1146	149	-146	81	221	133	-134	-871	-577	-244	542	3563	7010	5713	3620	1086	139	
-336	-239	-1191	-2480	-5212	-6068	-5485	-1331	-616	275	62	234	260	396	245	-1328	-600	-1053	332	2243	7369	6260	4392	1463	947	
-233	-383	-1780	-3409	-5411	-6578	-5189	-454	-153	401	167	180	85	-136	-1113	-1407	-141	-1416	-163	1752	7256	6844	4901	1538	479	
-158	-185	-1737	-3195	-5866	-6890	-5118	-350	-247	80	-67	234	77	-227	-923	-1360	-8	-1447	-318	1752	6803	6524	5372	1444	523	
-165	-246	-1334	-2222	-5126	-6621	-4992	-672	-295	-43	-106	-57	7	-160	-424	-698	-111	-817	-104	2262	6238	5826	4505	1293	401	
-183	-198	-1277	-1950	-4628	-6012	-5203	-1009	-560	-216	-284	-100	-67	5	-148	-871	-251	-267	402	2149	5898	5638	3997	597	479	
-233	81	-860	-1250	-3945	-4794	-4977	-1570	-1397	23	-492	-272	-289	-385	-923	-1076	245	-30	1822	2865	6219	4243	3526	390	317	
-114	-162	-688	-1264	-3106	-4114	-4949	-2145	-2081	-649	-920	-204	-326	-331	-1207	-1171	437	323	2502	3921	5408	2906	2057	479	340	
-180	-145	-238	-563	-2280	-3180	-4005	-2425	-2736	-663	-1210	-705	-477	-229	-193	-319	1032	695	3521	4506	4484	1228	453	165	104	
-288	0	-191	-285	-1455	-2118	-2667	-2607	-3546	-1260	-1887	-1282	-923	-337	-37	183	1636	752	3502	3412	2674	515	324	52	-52	
-182	-85	-272	-244	-243	-1452	-1779	-1387	-3085	-1537	-2121	-1557	-1265	-508	-200	376	2184	1620	2917	1300	2203	148	279	87	7	
-114	-137	-162	-183	0	-603	-1540	-1023	-2639	-1093	-2121	-1309	-827	-229	43	481	1749	1091	2106	394	488	-119	157	340	-15	
-37	-41	-55	153	16	-505	-680	-616	-1704	-1121	-1251	-1090	-521	278	540	1259	559	563	520	8	-111	-274	-67	82	-47	
24	-110	-130	60	24	-209	-255	-147	-825	-899	-782	-454	-444	294	398	542	560	245	419	-97	-67	-201	34	35	-156	
7	8	-252	-24	-4	-98	-34	-7	-742	-484	-906	-329	-315	-249	219	359	359	-23	-45	-57	-170	-94	235	183	8	
