-172	-164	-170	-21	-263	-779	-168	-546	-259	-370	-369	-194	131	157	302	389	236	5	-144	-37	
-157	-162	-148	-169	-437	-1159	-368	-797	-319	-519	-264	-79	340	481	711	654	393	-15	-237	-178	
-198	-136	-89	-277	-985	-1511	-728	-1397	-552	-892	-218	-27	386	595	824	1636	393	209	-48	-163	
-163	-211	-89	-658	-1056	-2554	-1359	-2137	-1107	-975	-231	-210	445	648	1996	3128	978	652	0	218	
-76	-286	-461	-1526	-1835	-3639	-1345	-2778	-1288	-1141	-270	-230	307	481	2317	4488	1563	1521	340	191	
-289	-601	-778	-2366	-2925	-4245	-2411	-3127	-1038	-809	-53	101	211	368	3073	5471	2753	2389	715	305	
-437	-817	-1178	-3120	-4553	-5485	-2860	-3183	-746	-159	31	-105	69	297	2638	6472	3886	2842	1488	846	
-328	-1148	-1736	-3547	-5346	-6147	-2621	-2527	-325	583	62	-76	-151	543	1826	7435	4773	3615	1658	1864	
-478	-1349	-2165	-4102	-5771	-6372	-2201	-2109	1005	1673	511	-109	-321	140	1353	8323	6170	4898	2167	1223	
-130	-1579	-2394	-4756	-5332	-6316	-2481	-1048	2401	2020	888	-348	-367	-171	1070	7492	6415	4917	2941	1298	
-232	-1650	-2508	-4970	-6182	-6964	-2789	-1258	1986	2317	823	-427	-401	-333	711	7152	6491	5672	2450	1845	
-21	-1334	-2351	-4472	-5899	-6936	-3070	-1355	1487	2037	1020	-109	-238	-304	956	7152	7020	5691	2677	1392	
-35	-1119	-2294	-4144	-5077	-6823	-3280	-2416	490	1194	658	22	-138	-156	1863	7152	6415	4106	1998	846	
-216	-788	-1579	-2750	-4086	-6034	-3827	-3378	-60	47	265	-322	-92	411	2374	5716	4509	2955	1375	445	
16	-1061	-1479	-2480	-3463	-5668	-3897	-3964	-552	-1099	15	-348	363	1194	2865	5848	2847	1936	960	375	
138	-320	-592	-1839	-2373	-3484	-3673	-3992	-1871	-1389	-270	113	1060	1572	2563	5244	1356	402	69	89	
7	-198	-312	-929	-1353	-2653	-3182	-3769	-1773	-2301	-231	10	817	1628	1504	3959	374	235	78	34	
-93	-112	-48	-257	-546	-1850	-1990	-2485	-1010	-2301	-237	-66	518	2233	1410	1523	298	87	0	19	
-103	-109	-21	-142	-290	-1258	-1121	-1746	-857	-1638	-719	-46	363	1175	1202	748	210	279	-15	96	
-149	-150	64	0	-154	-195	-476	-895	-482	-920	-303	-263	139	499	166	219	303	253	116	38	
