-142	-316	-154	-127	-80	-126	-271	-152	-289	-373	-139	-60	-195	-74	148	124	69	139	243	191	322	259	145	43	-82	-102	-100	
-21	-154	-101	-81	15	-7	-279	-178	-250	-316	-156	-178	-177	-97	-67	209	62	202	436	368	453	244	235	26	-118	-52	-44	
16	-175	-73	20	40	39	-658	-79	-294	-484	-348	-635	-237	-185	288	170	242	174	908	392	1550	427	333	200	61	-28	-82	
-28	96	-16	71	-76	-345	-727	0	-1607	-549	-1428	-1407	-248	-81	128	166	563	343	1511	1049	2415	331	470	269	34	-37	37	
-156	344	44	-61	-67	-482	-1362	-774	-2960	-1411	-2153	-1754	-230	-185	139	295	512	588	1737	1726	2867	1423	738	374	182	17	182	
43	160	-88	-281	-320	-413	-2260	-2395	-2837	-1779	-1854	-1076	-97	-341	-18	69	602	607	1360	2366	3130	2307	1922	526	304	188	117	
55	11	-201	-314	-1007	-1260	-3212	-3522	-2550	-1371	-1680	-1155	-341	-222	-55	-30	366	200	870	1839	3751	2777	3482	1391	670	346	269	
-54	-124	-426	-280	-1592	-2370	-4248	-3357	-2769	232	-1475	-1013	-119	-128	-124	-320	102	8	719	785	2566	3605	3726	2988	1012	260	165	
-48	-397	-962	-490	-2248	-3467	-4966	-3206	-2044	-620	-1333	-296	-66	-97	-354	-1060	-349	-259	436	296	1851	3229	4760	4604	3171	134	191	
-243	-451	-1370	-771	-3364	-4216	-4718	-2464	-361	665	-82	455	376	6	-134	-1186	-178	-1188	-148	-434	552	2119	3839	5073	4505	1354	663	
-169	-702	-1427	-1486	-4689	-4841	-4483	-1790	7	951	403	560	1655	-119	-178	-2210	-1425	-2495	-244	-528	-37	1442	3012	5130	5200	2649	1732	
-358	-801	-1864	-2860	-5568	-5119	-3613	-499	31	1039	1534	1882	3714	-8	-533	-2824	-2307	-3329	-407	-1582	0	427	2599	5449	7303	3794	2145	
-630	-702	-2455	-3659	-7005	-4786	-2964	-310	-132	1643	2574	3224	4129	26	-1104	-3549	-4306	-4510	-495	-2306	-126	226	1245	5280	8148	4414	2408	
-480	-1141	-2765	-4023	-8289	-4022	-2605	-66	334	1044	4635	4509	3808	210	-1340	-3690	-6353	-5076	-1192	-2290	-1037	-429	1264	4942	8636	4995	1939	
-886	-1424	-3470	-4360	-8888	-4300	-2287	93	217	1627	5296	5322	3922	166	-1797	-4116	-6794	-5675	-2341	-2463	-517	-28	1132	4547	9463	4902	1958	
-715	-1141	-3033	-4640	-8498	-4744	-1749	39	-79	2048	5051	5038	4621	393	-1403	-4037	-5739	-5391	-2136	-1598	-259	233	1245	4435	9256	4526	2370	
-672	-489	-3188	-4865	-8051	-4786	-2163	-79	472	2000	4105	4245	3563	131	-883	-3517	-5550	-4478	-1271	-1629	0	-23	1959	4604	8430	3888	3177	
-601	-236	-2441	-3911	-6587	-4910	-2784	-422	46	533	1893	2600	2392	70	-537	-2100	-2905	-2888	-673	-547	296	287	2974	4303	6927	2593	2183	
-345	-390	-1920	-3238	-5945	-5577	-3668	-1048	-105	255	464	1032	1523	-230	-474	-1171	-1141	-1409	17	-386	540	566	3557	4078	5500	2048	1789	
-115	-128	-1399	-1766	-4829	-5618	-4069	-2038	-1169	-306	-156	-252	315	76	288	-156	87	-338	1096	-207	1455	1291	5343	4491	4486	960	757	
-68	-81	-596	-883	-3866	-4563	-4842	-2587	-2167	-795	-259	-919	-171	-67	445	0	340	-89	2000	191	2227	2307	5080	3570	3303	603	382	
64	0	-289	-441	-2304	-3286	-4801	-3110	-1839	-445	-1207	-1155	-815	-281	502	288	1110	218	2170	1086	3619	2796	4441	2612	786	591	-325	
217	15	-275	-221	-965	-2648	-4732	-3398	-2659	-894	-1081	-2006	-407	-833	58	-2	1751	436	3790	1595	4410	2815	3708	1541	234	234	-288	
386	120	-134	-121	-518	-1190	-3061	-2821	-3767	-1221	-1491	-2290	-237	-285	568	583	2410	1078	4599	2291	4203	2251	1959	1240	43	42	-8	
91	-14	-27	-74	-346	-371	-1900	-2409	-3466	-1330	-1191	-2054	-245	-636	664	941	1751	588	4298	1933	3093	1423	1809	444	107	-100	-170	
-14	-68	55	40	63	-54	-1528	-1680	-1812	-2078	-1176	-1344	-141	-176	489	367	1468	531	2923	992	1869	802	644	0	43	-147	95	
-51	-35	127	119	79	70	-1141	-883	-1142	-1955	-585	-840	-245	14	272	279	436	625	2019	503	872	522	322	54	-96	-109	0	
-41	20	127	186	173	70	-166	-336	-1046	-980	-467	-407	-189	-89	68	-23	827	270	964	113	401	418	304	-8	-87	-88	17	
-216	32	79	87	55	-73	-86	-270	-868	-412	-261	-260	-15	8	-72	293	350	-119	218	-8	401	-45	226	-119	-86	15	260	
-73	88	55	31	-19	-20	-86	-202	-341	-228	96	-52	-11	5	-82	100	65	-92	-23	-123	24	-89	-37	-178	34	-23	69	
