-256	-172	-24	2	-269	-262	-193	-163	-341	-338	-185	-96	8	139	171	182	165	291	208	-170	-118	-46	-37	
-171	-171	-62	-60	-200	-267	-458	-588	-584	-1110	-207	-163	148	167	217	206	139	528	69	-30	-52	104	10	
-145	-86	-93	-215	-252	-864	-341	-1076	-1126	-2070	-318	-141	470	272	235	287	861	1091	269	295	104	197	190	
-132	-166	-119	-215	-327	-1479	-899	-2210	-1535	-2526	-657	-141	759	217	512	1391	1932	1467	1470	295	110	390	26	
-261	-327	-134	-200	-518	-2203	-2207	-2824	-2212	-2369	-1160	-392	418	480	738	1823	2551	2368	1958	608	654	642	43	
-368	-424	-540	-777	-1871	-3417	-3672	-3486	-2810	-1944	-924	-274	261	549	775	1879	3566	2668	4134	1820	1141	883	702	
-400	-460	-652	-1139	-3306	-4724	-4790	-3659	-2606	-1047	-289	-318	-82	78	587	1466	3359	2949	5110	2289	2566	695	325	
-366	-622	-1050	-2038	-4409	-5701	-4680	-3076	-669	-354	183	14	-60	-406	78	208	2683	2011	5654	3883	3353	902	685	
-261	-353	-1917	-3078	-4913	-6410	-4491	-2541	131	157	945	252	-45	-992	-428	-465	931	941	6310	5552	4965	1014	981	
-186	-386	-1933	-4071	-7025	-6379	-2900	-1533	1524	738	2207	973	-355	-1952	-2682	-1895	165	415	5297	6171	6258	2026	1636	
-222	-321	-2043	-5317	-7530	-7025	-1450	-730	3070	1926	5014	1651	-848	-2785	-4600	-3765	-310	173	4941	6827	7233	2494	2142	
-149	-20	-2942	-5821	-7451	-7135	-1372	-281	3655	3377	6257	2536	-754	-3351	-5559	-4724	-308	-214	4565	6639	8432	3037	2198	
-232	-281	-2768	-5947	-7861	-6741	-1639	-296	4409	4526	7010	2009	-288	-3367	-5983	-5054	-1439	-540	4284	6583	8526	3899	1617	
-125	-459	-2327	-5616	-8381	-6584	-1813	-348	2825	3565	5447	1613	-333	-3320	-4490	-4583	-1078	-195	4209	6039	8564	3880	2741	
-223	-464	-2437	-5159	-7656	-6883	-2569	-824	1732	1888	3790	616	-274	-2612	-2902	-3247	-251	-15	4247	5308	8451	3487	3153	
-245	-340	-1081	-4008	-5875	-7056	-3388	-1722	997	358	2226	-8	357	-1370	-1770	-1533	409	772	4809	5420	6577	2400	2872	
-206	-466	-703	-3173	-4708	-6773	-4050	-2415	-385	-1110	1096	-362	-33	-379	-347	-296	1406	1354	5522	4858	5396	1464	1748	
-132	-342	-348	-1234	-2407	-5118	-4223	-3328	-2055	-1944	-30	-1252	252	34	926	304	2777	1898	4922	4183	3372	845	999	
-300	-314	-376	-592	-1225	-3952	-3703	-4273	-2480	-2810	-252	-1456	540	427	1715	1560	3434	2649	4096	2758	1422	347	442	
-218	-236	-326	-326	-752	-1809	-2663	-3139	-2055	-2715	-23	-1299	34	383	2542	3176	3810	3081	3233	1726	208	-59	295	
-204	-210	-141	-23	-355	-363	-2333	-2320	-1567	-2306	-893	-969	-163	69	2016	1954	2852	2781	2089	938	-8	-74	34	
-147	-97	-5	-1	-52	-222	-1309	-1312	-1283	-1472	-956	-969	217	470	944	733	1312	2255	738	156	-192	-141	-118	
-251	9	52	78	183	-193	-296	-1186	-575	-1078	-281	-544	-30	43	474	444	496	960	278	-288	-67	-177	-194	
