151	-56	22	8	-96	-374	-380	-544	-631	-525	-304	-267	448	401	363	274	247	140	-267	-185	-200	-101	
473	264	222	16	-35	-501	-277	-1071	-1551	-948	-281	-153	535	1673	626	520	173	-74	-333	-359	-355	-177	
308	289	583	98	-89	-846	-735	-1398	-1537	-1230	-354	-34	204	1954	1118	458	0	-134	-430	-563	-428	-163	
205	280	408	352	-82	-1219	-1264	-957	-1325	-1089	-201	-74	354	1558	1118	561	228	-30	-282	-863	-628	-193	
87	99	229	131	-389	-1952	-821	-231	-758	-624	-127	-167	1105	1112	708	440	272	58	-111	-831	-378	-256	
-24	-28	90	-21	-348	-975	24	80	-222	-181	-21	25	322	344	7	108	0	-35	-208	-444	-348	-209	
-104	-207	-196	-165	-219	-340	420	773	176	183	-21	40	157	-14	-119	-112	-183	12	78	-348	-163	-207	
-231	-332	-502	-1167	-21	32	1585	1836	870	1012	357	112	39	-892	-416	-1114	-294	52	315	446	-8	43	
-368	-258	-1165	-1210	277	937	1861	2196	1790	1842	934	15	-344	-2246	-1351	-1921	-786	-89	367	1485	53	332	
-416	-814	-1442	-1021	643	1875	2137	2505	2455	2655	1574	-40	-927	-2301	-2216	-1989	-2595	-356	975	2127	582	507	
-311	-1210	-1879	-1370	654	2188	2379	2968	3290	3299	1827	-27	-1274	-3033	-2752	-2345	-3057	-259	1202	3034	619	568	
-105	-917	-2273	-1399	537	1753	2344	2934	3205	3621	1540	110	-1260	-3295	-2793	-2960	-3275	-400	900	3355	1072	841	
-264	-609	-1865	-1500	497	1493	2759	2522	2762	3062	595	158	-1176	-3074	-2574	-2769	-2812	-82	1674	3374	665	384	
-132	-318	-509	-659	472	937	1361	1630	1909	1774	174	79	-871	-1790	-1584	-1566	-2472	595	1221	1825	358	-52	
157	-104	-262	-199	154	48	412	353	352	350	-21	55	-691	-464	-815	-1197	-1343	34	516	437	297	-126	
124	132	634	40	48	-313	-1007	-210	-41	-195	-201	-120	-285	-390	-376	-991	-131	115	253	-200	-45	-145	
182	181	1324	245	211	-1291	-1421	-886	-417	-905	-799	-47	-14	-86	-14	-256	123	58	-82	-847	-252	-178	
265	198	1907	474	138	-1176	-1636	-1711	-1367	-1920	-658	-87	15	748	1348	419	284	77	-378	-476	-318	-274	
265	256	1766	499	105	-932	-1636	-2223	-1721	-1751	-504	-74	204	913	1545	668	185	96	-279	-358	-312	-289	
137	-14	353	409	293	-875	-1293	-1982	-1920	-1272	-414	-187	196	500	1364	31	142	-134	-196	-270	-281	-215	
-16	140	419	491	-10	-946	-821	-1640	-1084	-793	-448	-114	204	415	1364	608	487	-15	-248	-245	-244	-278	
182	173	320	245	122	-211	-238	-729	-384	-652	-448	39	385	415	507	551	-72	-163	-274	-400	-260	-146	
