-8	-87	-121	-166	-165	-197	-265	-248	-239	-275	-259	-178	-169	-89	-12	17	101	340	313	391	191	50	52	8	-266	-140	89	49	
-84	-93	-113	-133	-111	-256	-298	-263	-162	-304	-1069	-399	-178	-311	-23	340	276	427	705	461	52	59	278	52	-157	-214	-31	69	
-109	-144	-114	-192	-185	-252	-308	-319	-919	-689	-1431	-171	-267	-315	-200	399	239	1399	1423	380	733	-141	513	17	-199	-144	-67	164	
-187	-153	-7	-113	-182	-335	-628	-1428	-1234	-926	-1999	-946	-509	-481	-207	184	314	2584	1705	1414	808	478	1410	-185	-97	-96	52	23	
-214	-320	-124	-238	-318	-433	-1167	-2169	-2385	-1808	-2471	-1230	-950	-311	-274	230	390	1851	1818	2185	2387	1725	1523	95	95	15	130	72	
-74	-158	-177	-357	-416	-591	-1262	-3809	-2921	-1572	-1872	-1120	-730	-185	-108	192	453	1606	1799	2354	2856	2890	2105	475	399	138	121	95	
-27	-306	-67	-796	-980	-2017	-2132	-3620	-2337	-1083	-1479	-333	-392	122	-163	183	95	910	953	1677	2593	3678	3193	2464	1220	138	121	149	
-227	-270	-232	-1970	-1406	-2919	-2731	-2374	-1880	-740	-1069	-141	-355	183	-185	-60	-222	374	87	700	1992	4073	3269	3965	1895	286	218	277	
-187	-313	-193	-2121	-2464	-3562	-2799	-1538	-1659	-193	-259	52	-377	-55	-259	-235	-451	104	34	174	902	3134	3832	5766	2739	1291	190	364	
-224	-421	-663	-3282	-3618	-4943	-2690	-1050	-524	341	105	652	155	235	-811	-170	-1441	-185	-229	-111	252	2289	3100	6254	4164	2678	329	257	
-332	-728	-1454	-4000	-4580	-5216	-1452	-474	43	1183	959	2087	113	401	-1220	-893	-2841	-1021	-929	-559	-266	1350	2368	6535	5252	3315	695	373	
-214	-825	-2204	-4842	-5555	-5804	-621	-30	166	3109	2224	3672	1469	751	-1661	-2105	-3989	-2688	-1228	-1298	-795	452	1804	6892	6302	5602	1239	425	
-227	-769	-2190	-5381	-6201	-4970	-484	192	359	5168	3791	5597	2337	559	-1975	-3553	-4745	-4324	-2235	-1000	-905	417	461	6385	6489	6033	1838	1168	
-61	-881	-2537	-6223	-6517	-4464	-249	201	446	6188	5094	6389	2941	921	-2054	-4560	-6428	-5158	-2769	-827	-1219	313	173	5916	7371	6614	2101	1112	
-227	-1230	-3342	-6845	-6545	-4888	15	341	1089	5886	5302	6521	3092	1091	-2023	-4937	-6837	-5567	-2722	-371	-1250	448	278	5428	7314	6933	2307	607	
-314	-1327	-3203	-6707	-6861	-5257	247	315	490	5735	5358	6201	3035	751	-1944	-4780	-6113	-5441	-2864	-443	-795	496	200	5053	6583	7120	1801	1187	
-81	-1383	-2870	-5698	-6696	-4642	-210	4	-74	4111	4018	5521	2488	978	-1724	-3726	-5264	-3097	-1653	-384	-359	539	330	5353	6546	6277	1745	624	
-334	-1355	-2578	-5284	-6146	-5025	-255	-15	-370	2429	1865	3766	1281	714	-1031	-2231	-3722	-1603	-678	-185	92	1068	1354	5822	5570	5452	2063	503	
-61	-728	-1288	-3986	-5432	-5804	-797	-432	-493	1391	148	1898	209	340	-921	-200	-1755	-244	-281	-30	-155	1875	1842	5898	5214	2922	1183	407	
-21	-253	-885	-3185	-4387	-5312	-2051	-422	-871	446	-259	577	227	349	-386	270	-303	592	17	304	208	2551	2781	6066	3808	1610	581	260	
-120	-449	-497	-1721	-2917	-3794	-3302	-607	-1754	-148	-722	-289	-226	-67	294	659	34	966	296	2711	1203	3791	3850	4716	1576	579	182	180	
63	-137	-113	-975	-1653	-2919	-3628	-1144	-2211	-341	-1384	-666	-289	-205	-481	2038	34	1681	252	2711	2011	4448	3513	3834	530	434	-96	-7	
-194	-47	-60	-304	-402	-2988	-2758	-2074	-2322	-784	-2046	-868	-840	-319	-237	2264	559	2058	878	3426	2443	4354	3869	1057	43	165	-72	-15	
-67	55	-34	-265	-145	-2003	-1983	-2264	-2211	-1241	-2235	-915	-651	8	-451	3526	898	2434	1047	3031	2405	3716	2856	356	-141	34	-80	0	
-11	63	40	0	-175	-512	-1860	-2421	-2495	-2029	-2834	-1104	-856	-60	-1047	2471	860	2001	453	2486	2537	2627	1185	417	-251	-89	-109	-2	
51	47	133	-34	-40	-466	-1371	-1523	-1833	-1698	-1841	-64	-352	-193	-433	1868	357	1926	389	2072	1522	1537	885	52	-129	-107	-74	-37	
-35	0	45	-179	46	-827	-412	-496	-982	-1304	-848	-222	-237	-197	-275	889	375	1060	-74	1847	790	598	173	-177	-177	-133	-45	-96	
-254	-47	-5	-31	-228	-827	-347	-320	-256	-666	-437	52	-132	-82	-244	588	191	1042	122	505	391	318	109	-45	-222	-155	-84	-118	
