-177	-37	-162	-315	-407	-471	-170	-515	-913	-96	-199	-188	-309	370	68	-45	71	180	215	34	-22	44	-162	
-295	-168	-210	-251	-449	-335	-287	-811	-490	-392	-361	-327	-37	216	94	-8	137	736	619	211	-15	28	-198	
-280	-207	-258	-299	-192	-374	-608	-551	-334	-618	-361	-270	-81	96	137	0	438	1071	585	441	369	283	111	
-148	-194	-317	-146	-207	-361	-1360	-451	-631	-771	-1018	-309	86	112	362	430	772	1795	1347	602	464	180	190	
-161	-172	-192	-180	-246	-332	-2159	-1078	-1477	-1413	-1597	-427	-47	77	543	1550	958	2520	2238	602	627	268	77	
-62	-140	-133	-133	-591	-641	-2817	-2206	-3451	-1429	-2114	-353	-93	60	448	2276	1274	3784	2554	1252	805	189	83	
-88	-258	-236	-288	-1234	-1707	-3977	-2707	-3905	-1554	-1566	-368	-30	345	491	2406	1795	4917	3910	1883	861	403	331	
-176	-288	-567	-611	-2018	-2475	-5513	-3491	-3842	-787	-971	-125	-451	163	-257	2276	2129	5344	5005	3164	1956	343	386	
-221	-273	-426	-1672	-2990	-3133	-6673	-3835	-3623	-177	-59	595	-670	-287	-1903	1178	1832	4694	6083	4927	2920	721	446	
-354	-457	-802	-1468	-3586	-4607	-7770	-3820	-2840	579	771	1568	-889	-1219	-3577	-59	482	4378	6881	5614	3013	1333	584	
-494	-398	-1634	-346	-3366	-5453	-8334	-3914	-1524	1958	2896	2537	-482	-1641	-4406	-967	0	3988	6993	6913	3551	1204	1688	
-259	-453	-881	-1593	-3350	-5234	-8710	-3773	-1446	1921	3325	2947	-873	-2142	-4969	-1279	-184	4304	6733	7340	4071	1241	1262	
-192	-273	-1100	-1452	-3335	-4309	-8647	-3679	-1665	2201	2505	2947	-470	-2079	-4234	-1717	-250	3709	6510	6987	4460	777	94	
-74	-236	-881	-1687	-3068	-4623	-7738	-4305	-2448	1082	1256	2239	-595	-781	-3280	-433	267	4452	6565	6505	4275	601	360	
-67	-369	-598	-1138	-2268	-3886	-7127	-3538	-3294	-390	-67	1680	-331	-184	-949	-37	1479	5419	5971	4389	3050	429	292	
-163	-280	-818	-495	-1751	-2616	-6030	-3898	-4359	-1820	-736	198	-8	258	215	1216	2984	5697	5154	3516	2327	283	154	
-236	-133	-301	-229	-1061	-1550	-2896	-3663	-5017	-2791	-1535	-116	-59	465	592	2499	3765	4750	4003	1771	1344	180	-279	
-461	-37	-168	-207	-1281	-1064	-2143	-2911	-4626	-3057	-2584	-570	-184	457	1616	2480	3858	3505	2517	421	275	-286	-233	
-274	-150	-224	-200	-346	-192	-1344	-2441	-2715	-1898	-1879	-570	-8	1471	1392	2331	3114	2594	602	215	-220	-178	-110	
-211	-162	-177	-23	-8	-265	-357	-1078	-2542	-755	-1864	-412	-184	1192	741	1736	1516	1108	86	32	-316	-96	-176	
-148	251	-104	208	99	112	-206	-339	-1274	-280	-1472	-155	51	345	146	387	396	353	113	146	-113	-144	-308	
26	-47	-57	199	249	26	-265	-383	-960	-8	-642	-125	207	310	25	120	-67	103	-133	-22	-65	-59	-257	
