-63	116	-7	-5	-92	-81	-170	-191	-216	-390	-268	0	74	550	196	54	-7	-183	-126	-127	-18	-163	
75	157	0	124	-7	40	-177	-271	-772	-390	-188	-74	-40	637	125	70	-92	-133	-179	-129	-152	-194	
50	265	57	509	139	105	-515	-578	-1028	-447	-422	-67	55	756	399	280	31	-78	-183	-129	-236	-210	
208	205	295	616	393	-28	-1090	-964	-1313	-900	-765	-101	86	988	1657	724	15	0	-215	-237	-245	-230	
-70	307	305	758	131	114	-1564	-1850	-1626	-985	-1131	150	142	1188	2169	1216	132	30	-259	-437	-345	-274	
-42	307	880	532	-76	24	-1722	-1593	-1370	-1084	-1060	142	102	1138	1392	1020	775	30	-45	-430	-422	-111	
25	116	247	106	-369	-41	-1794	-806	-1071	-716	-863	-21	245	1121	781	855	466	131	219	-137	-141	-134	
-42	0	0	16	-377	-267	-688	-129	-142	-222	-215	150	189	188	7	351	-453	14	227	-193	-259	-164	
-160	-409	-152	-669	-418	32	-143	118	538	520	310	103	63	-385	-1169	-323	-486	154	455	175	140	-67	
-362	-488	-580	-1165	-514	472	521	2034	2899	2267	1215	362	-560	-1010	-3074	-2230	-1320	-399	2309	881	288	-104	
-437	-812	-1093	-1529	-833	546	1753	3259	3911	3801	2062	564	-769	-2287	-4580	-3371	-2222	-745	2290	1429	541	87	
-186	-620	-1576	-2069	-775	309	2413	4191	4443	4807	2604	293	-518	-3272	-5533	-3618	-2974	-967	2139	994	352	323	
-411	-458	-1679	-3089	-1268	456	2639	4691	4752	5182	2587	309	-909	-4036	-5505	-4003	-3070	-1003	2196	1410	597	420	
-272	-305	-1327	-2083	-1196	440	2570	2534	3774	3461	2062	95	-644	-3467	-4497	-3426	-2113	-1357	917	1372	385	273	
-63	-284	-814	-844	-659	154	1389	1947	2145	2029	1418	277	-476	-2329	-2701	-2326	-1388	-1235	272	516	-304	218	
-21	24	-297	-262	-412	-362	324	946	297	416	342	39	-20	-941	-754	-1213	-1374	-275	106	236	-674	-126	
2	66	-166	189	-336	-256	-340	-28	-544	-256	7	-22	15	-120	148	0	-527	-178	-17	-89	-752	-289	
33	116	169	616	-62	16	-1248	-1178	-1555	-1481	-708	-147	158	621	1194	1331	489	108	-215	-556	-485	-348	
118	199	305	398	73	146	-1823	-2194	-2565	-2118	-1356	-247	213	1504	1838	2382	676	77	-363	-666	-282	-240	
150	87	-49	599	515	-192	-1737	-1736	-2665	-2797	-1624	-301	513	1604	2549	2103	372	111	-437	-556	-316	-230	
63	49	241	450	433	-76	-1392	-1779	-2451	-2019	-1469	-214	339	1205	2515	2004	310	-119	-341	-341	-193	-245	
33	-222	280	528	305	114	-817	-1193	-1512	-1367	-722	-374	371	905	1326	1167	777	76	-249	-281	-185	-318	
25	-28	165	175	147	8	-673	-576	-900	-1183	-309	-354	94	409	329	616	435	165	122	-70	-127	-252	
