47	1	-197	-106	-102	-333	-225	-294	-289	-115	-399	-222	-178	-45	331	8	31	95	-102	17	23	34	-52	23	-18	
203	30	-112	-220	-250	-335	-319	-348	-441	-385	-374	-326	-74	34	441	191	52	174	159	313	299	347	-37	-37	-15	
7	-103	-188	-222	-341	-572	-1210	-1557	-741	-871	-385	-229	-15	-8	1211	479	226	1222	252	547	513	373	260	251	26	
136	-65	-312	-392	-504	-1123	-2139	-2298	-1561	-1627	-669	-628	113	-96	1719	1686	869	1729	692	1223	419	308	156	197	147	
7	-168	-407	-804	-696	-2369	-3069	-3243	-1655	-1486	-333	-422	148	-237	1550	1649	1132	2349	2439	1223	1376	286	273	234	147	
-47	-204	-486	-974	-2153	-3677	-4125	-4015	-2112	-1391	-74	-200	174	161	929	1611	926	2687	4279	2086	1770	512	416	199	166	
-357	-231	-718	-575	-2894	-4655	-4976	-3259	-1088	-1438	-376	-207	475	400	1004	1028	568	1917	4242	2687	3177	1145	729	208	112	
-318	-343	-1073	-990	-4235	-5285	-4188	-2660	-378	-1060	218	-200	588	-37	348	165	522	1090	4260	2987	4772	2420	1572	138	166	
-423	-362	-597	-1697	-5796	-5427	-2786	-1321	-52	-556	39	-274	757	114	61	-185	26	548	3434	3794	6198	3170	2715	260	216	
-492	-828	-1005	-1833	-6222	-5348	-1808	-848	472	-340	-37	125	239	-323	-466	-414	-259	78	1650	4038	7605	4614	3184	243	347	
-232	-828	-1757	-1452	-6726	-4450	-222	-311	232	-148	611	195	36	-481	-547	-325	-318	-170	1500	3475	8186	5158	4196	958	624	
-390	-897	-1976	-1887	-7089	-3788	166	-185	39	-222	141	-355	192	-843	-612	-536	-303	-527	600	3100	7905	5514	4646	1538	831	
-357	-415	-1238	-2744	-6285	-3472	96	-60	332	-370	532	-1141	-401	-733	-333	-1370	-104	-165	767	2649	7455	6039	5171	2044	1411	
-368	-622	-1238	-2472	-5969	-3630	140	-163	3	29	695	-326	-435	-1079	-96	-1087	261	-795	1087	2311	7455	5664	5565	1220	1224	
-782	-441	-1538	-2431	-4314	-3914	26	-385	-133	-210	-35	-936	69	-451	-104	-709	-126	335	2307	2349	7230	5383	4702	1014	746	
-906	-487	-1415	-1547	-4046	-4655	-511	-1384	-498	-296	314	-357	244	-687	-265	-300	296	-45	2063	2837	7248	4633	4477	486	887	
-179	-290	-348	-2200	-4503	-4371	-1588	-1337	-178	-446	-37	-172	392	-225	34	-185	627	188	2608	3344	6610	3676	3784	512	375	
-199	-237	-263	-2336	-3273	-4308	-3006	-1589	-647	-1438	-178	58	94	-3	514	43	1621	1034	3340	3719	5034	2139	1516	520	147	
-178	-185	-421	-718	-2138	-3520	-3495	-2251	-1183	-1470	-260	-340	567	384	482	139	3012	1898	3472	3419	2427	1407	373	147	149	
-95	-27	-165	-203	-797	-2668	-3274	-3086	-2191	-1564	-937	-874	567	8	279	183	2693	1842	3340	2781	2183	417	382	207	130	
-27	-16	-159	-102	43	-2274	-2045	-2645	-1970	-1533	-1031	-436	927	-52	444	235	1997	1071	2307	2255	701	-148	156	34	86	
-14	-110	-130	-88	-82	-1218	-957	-1794	-1482	-1580	-119	-458	186	-74	157	261	832	808	1819	847	286	-25	-45	14	-14	
-185	-239	-163	-42	-191	-415	-437	-1825	-615	-1139	-303	-511	-39	-74	0	43	104	417	392	287	-8	-61	-126	-140	-162	
-187	-176	-183	-194	-225	-244	-185	-1069	-45	-698	-348	-223	-57	87	313	-82	95	252	287	-155	-89	-82	-117	-126	-64	
