25	132	231	189	-117	-151	-300	-122	-786	-310	-402	-34	63	543	235	93	-86	-67	-92	-148	-147	
14	116	396	329	57	-89	-544	-506	-1128	-574	-877	-74	142	606	564	327	85	-28	-89	-178	-134	
61	114	256	355	311	-35	-1205	-678	-1398	-1141	-1117	-241	268	1005	1508	429	124	-40	-385	-370	-143	
30	170	280	526	319	114	-2010	-1450	-1640	-1396	-1075	174	134	1454	1937	1233	498	38	-149	-319	-273	
78	155	256	402	166	-41	-2196	-1793	-1242	-829	-877	-134	173	1155	1293	576	283	87	70	-430	-322	
0	116	-97	361	-14	-239	-1909	-764	-573	-603	-462	-314	110	1005	493	421	170	-40	-252	-356	-304	
-7	-70	-194	-76	-261	16	-918	-14	72	-316	-54	-153	-114	78	-146	171	-486	-205	-208	-104	26	
25	-139	-390	-800	-673	-181	-252	325	1081	448	402	-127	-233	-338	-1334	-362	-1238	-85	96	122	-28	
-73	-104	-726	-1136	-1254	187	1302	1516	2385	2199	1164	7	-546	-954	-3116	-1392	-2017	-863	516	862	309	
-258	-208	-1078	-1748	-1297	309	3056	2897	3448	3614	2316	174	-1188	-1968	-4566	-2862	-2413	-1507	513	1089	280	
-289	-252	-1181	-2594	-905	549	2552	3604	4374	4313	3756	166	-1188	-3550	-5325	-3261	-3999	-1118	872	1599	1069	
-237	-723	-1137	-2492	-1486	724	2396	4294	4958	4620	3671	-87	-1244	-3939	-5781	-3632	-4040	-935	1383	1712	843	
-340	-723	-1005	-1500	-949	570	2170	2690	3740	3801	2587	47	-923	-2814	-4497	-2684	-2263	-1534	466	692	323	
-188	-606	-404	-990	-818	203	1094	1326	2454	2796	1385	-87	-293	-1995	-3212	-1543	-1825	-1357	68	525	61	
-70	-146	-194	-358	-194	32	210	339	327	409	279	17	-34	-857	-1155	-599	-773	-196	37	-178	-74	
-70	190	-28	180	11	-136	-510	-326	-544	-135	-148	-87	-49	-113	274	-211	-184	-73	-42	-71	-148	
-7	142	214	882	-7	-76	-1119	-1450	-1441	-858	-638	-81	39	621	1194	790	857	46	-60	-315	-154	
83	174	667	1359	253	-28	-1636	-2136	-2622	-1537	-680	-54	158	1504	2383	1594	1199	299	-326	-603	-273	
41	356	256	705	474	-267	-1780	-2708	-2793	-2217	-1131	-241	284	1121	3061	1561	644	278	-422	-651	-156	
150	356	24	346	262	-69	-1492	-2294	-2366	-2274	-1117	-274	252	2119	2879	1709	411	-45	-644	-855	-230	
216	315	305	285	187	-69	-989	-1779	-1498	-1622	-722	-27	276	2235	2070	1134	536	-223	-607	-474	-348	
-21	74	146	139	270	-205	-702	-1278	-658	-886	-382	-361	102	1537	864	671	132	-308	-467	-430	-311	
-9	-14	66	-69	340	-151	-306	-617	-196	-350	-265	-281	213	487	352	483	136	-33	-370	-254	-8	
