-281	-48	-164	-170	-257	-303	-215	-290	-197	-391	-350	-303	54	85	70	253	192	54	105	410	38	-15	-162	
-69	-48	-164	-152	-189	-518	-262	-434	-286	-478	-437	-395	-132	286	420	341	525	43	218	489	122	-52	-97	
-105	-226	-184	-229	-260	-971	-1145	-981	-742	-927	-1099	-356	-302	170	427	402	1844	262	236	1281	8	89	209	
-157	-246	-230	-319	-914	-666	-2033	-1387	-1816	-1690	-1044	-191	-15	131	718	956	2921	506	577	1375	-30	192	91	
-158	-286	-351	-488	-1213	-1509	-3258	-1752	-2346	-1954	-1113	-211	303	495	578	201	3676	752	1917	1998	375	272	288	
-172	-567	-400	-849	-2039	-2571	-3907	-3140	-2681	-1843	-1086	-106	-53	367	271	253	3601	1412	3502	2677	1147	533	331	
-220	-722	-989	-1607	-3276	-3449	-4329	-3070	-2416	-927	-685	-194	-86	80	-97	183	2505	2375	4163	3695	1883	384	584	
-383	-526	-1291	-2394	-4799	-4058	-4259	-1780	-1467	-213	-73	-65	-54	-95	-184	-215	1919	2337	4615	4242	3466	908	593	
-557	-1055	-2067	-3137	-5340	-4341	-3583	-827	-853	39	-53	-47	-116	-112	-326	-493	918	1544	4578	4600	4993	2076	908	
-557	-795	-2685	-4196	-5895	-4610	-2836	-254	-233	-25	-86	-185	-140	-231	-479	-682	43	621	4030	5412	6181	3132	1661	
-131	-1083	-3274	-4739	-6435	-4298	-2427	15	-74	181	-36	-119	-120	-154	-674	-1439	8	140	3596	5845	7142	3716	1661	
-485	-1098	-3504	-5068	-6791	-3859	-1751	269	126	291	-119	-91	-66	317	-1081	-824	-319	-185	2955	6656	7425	3584	2245	
-731	-1141	-3619	-4939	-7062	-3859	-1554	-244	-134	49	-212	-60	62	-274	-1349	-1045	-311	-252	3634	7015	7086	3622	2320	
-586	-953	-3274	-4539	-6549	-4086	-1723	-480	-54	251	-409	-288	-387	-124	-813	-1092	-363	-208	2502	6826	6294	3169	2245	
-673	-694	-2455	-4138	-6492	-4638	-1906	103	-107	-104	-644	-294	-387	-244	-407	-635	-248	105	3313	6675	6294	2359	2076	
-1050	-396	-1564	-3094	-5994	-4539	-2737	-221	-714	86	-699	-382	-250	-56	-845	-572	-67	525	4106	6260	5238	1718	1134	
-862	-110	-1076	-2880	-4187	-4681	-3033	-628	-1216	-100	-713	-283	-73	510	-766	-461	490	1677	5446	4978	4088	908	549	
-194	-294	-774	-1679	-3148	-3746	-3033	-1486	-1871	-246	-851	-389	-269	22	-370	350	1409	2847	5691	3488	2505	244	305	
-167	-96	-731	-992	-2223	-2628	-2610	-2733	-2513	-427	-1500	-270	-94	220	-15	900	2429	3074	4729	2658	1185	209	200	
-247	16	-368	-427	-971	-2104	-2202	-2285	-2318	-816	-1942	-112	-394	448	587	1599	2108	2885	3049	923	192	-133	-185	
-115	65	-102	-400	-189	-1141	-1821	-1612	-2123	-705	-1541	-277	-479	765	797	1107	2335	1035	1388	139	-126	-174	-340	
-117	-41	-89	-177	-81	-579	-1540	-420	-1565	-718	-1403	-218	-177	247	891	994	1258	498	323	139	-237	-310	-237	
-199	-90	-89	-136	-14	-1141	-1075	-254	-1062	-455	-865	-251	-80	324	581	595	862	140	0	-52	-244	-422	-89	
