-41	-108	-22	0	-220	-99	-373	-176	-348	-188	-243	-609	-200	-135	-76	60	113	217	272	374	182	102	-140	-126	-242	-325	
52	25	51	325	-40	-163	-380	-316	-538	-851	-723	-770	-179	-172	195	113	412	313	360	673	460	7	-166	-284	-244	-378	
108	233	508	479	-100	-113	-1137	-288	-1296	-1221	-797	-1107	-200	-268	244	210	412	1081	1142	1097	665	379	-213	-1030	-593	-453	
294	337	902	563	110	-156	-1527	-600	-1697	-1620	-1474	-1093	-90	-102	125	81	670	841	1960	1571	412	1099	-54	-837	-993	-486	
478	328	1014	1383	153	-184	-1692	-1257	-1563	-1043	-1209	-1488	172	31	277	64	412	1064	1756	1486	749	1132	-173	-782	-980	-1306	
401	259	996	936	264	-553	-2202	-1122	-426	-333	-1077	-551	-42	84	167	8	247	584	375	724	817	1199	-60	-561	-622	-1470	
393	259	1014	582	-291	-402	-2202	-615	-133	-223	-368	-242	-69	16	301	-225	-14	176	88	453	428	915	236	-437	-540	-420	
269	173	771	197	-205	-327	-1227	-316	-112	175	-132	-14	-88	-103	11	-381	-387	-230	-384	-67	0	413	606	-93	7	-237	
134	51	-22	-150	-236	-283	-303	134	340	500	182	173	-165	-179	-187	-573	-706	-445	-872	-1032	-267	268	414	423	241	-138	
11	-122	-393	-897	-305	-212	295	725	810	1212	365	305	-110	-85	-7	-347	-1021	-1313	-1367	-1652	-708	-220	362	649	491	219	
0	-368	-412	-1323	-93	112	1111	1217	1372	1698	580	560	-97	-42	-360	-1033	-2022	-1199	-1778	-1864	-841	-1160	118	1029	806	310	
-188	-598	-1436	-1855	-29	775	2375	1708	1390	1410	1172	1183	279	65	-355	-1492	-1664	-1683	-1367	-2089	-1401	-1830	-239	407	1069	465	
-476	-1289	-2429	-2707	204	1162	3181	1799	2023	1554	975	1734	1200	40	-1156	-2010	-1221	-1854	-1750	-2836	-1612	-1969	-566	996	1856	372	
-281	-1765	-2612	-1901	383	1696	3767	1981	2385	1410	1458	1859	1925	131	-1589	-2398	-1779	-1939	-2160	-2878	-1976	-2290	-913	1161	1512	419	
-346	-1396	-1909	-1810	68	1862	3712	1672	2277	1248	1727	1681	1571	65	-1416	-2254	-1922	-1569	-2146	-2343	-2215	-2346	-1176	509	2004	1134	
-296	-997	-2077	-1399	-57	922	3034	1490	2150	978	1583	1094	899	237	-852	-2469	-1436	-914	-2075	-2075	-1486	-2150	-444	451	1889	1020	
-267	-829	-1130	-1277	-248	609	1844	1289	1987	726	957	720	378	98	-130	-989	-964	-658	-1481	-1385	-1373	-1634	-312	481	1151	411	
-180	-294	-407	-821	-776	178	1258	378	1154	492	671	329	65	-42	154	-198	-305	-1057	-942	-1187	-1079	-728	267	634	658	62	
-123	-51	-213	-193	-614	-466	363	348	603	283	605	272	-454	-124	163	-150	-271	-516	-673	-342	-341	-80	872	148	85	-158	
199	155	-200	179	-1019	-1155	-897	50	217	83	224	-83	-305	-144	79	-28	-82	-34	-283	-101	55	313	535	-199	-231	-407	
211	240	215	712	-234	-1306	-2382	-1286	-464	-140	-35	-414	-537	-28	122	161	258	104	232	724	800	1049	404	-232	-454	-937	
312	380	452	954	-213	-959	-3252	-2093	-1326	-703	-423	-470	-830	-199	138	295	298	464	1074	1503	1103	1149	267	-492	-774	-2113	
226	432	789	1290	17	-854	-2502	-2466	-1623	-1443	-988	-741	-830	-268	-21	260	412	1030	1500	1774	951	1634	243	-1624	-1035	-636	
26	380	583	1271	187	-212	-1587	-2406	-1563	-1945	-1562	-682	-502	-247	154	451	307	1167	2114	1808	985	1015	236	-1597	-1062	-595	
26	124	59	563	34	-191	-1122	-1645	-1370	-1827	-1091	-668	-90	-261	203	920	532	1030	1654	1469	1591	237	-213	-699	-389	-472	
-32	34	239	505	25	-43	-443	-1107	-503	-1635	-679	-339	-186	-115	268	937	757	635	1006	1131	571	205	-299	-630	-290	-238	
-65	216	361	77	-12	-120	25	-344	-314	-821	-458	-287	-234	-281	374	137	476	464	614	486	317	-67	-226	-311	-152	-167	
