-370	-216	8	0	-243	-702	-451	-443	-335	-297	-169	-208	63	189	261	290	273	139	91	22	
-297	-202	-70	-214	-341	-615	-328	-616	-387	-237	-68	-208	142	55	322	434	382	224	77	24	
-269	-223	-229	-419	-290	-920	-751	-1507	-864	-260	-7	-54	412	55	723	1227	839	301	212	110	
-160	-195	-201	-946	-742	-1573	-1416	-2168	-1164	-502	48	0	306	300	1171	1607	1052	435	360	229	
-196	-216	-347	-1766	-1223	-2835	-2340	-3001	-1321	-672	88	-108	514	747	2335	2449	1824	710	652	543	
-287	-333	-753	-2352	-2783	-3691	-3148	-3734	-1321	-601	352	-108	263	513	2883	3473	2956	889	995	423	
-308	-481	-1194	-2836	-3658	-4852	-3264	-3863	-749	-374	464	-201	134	252	3099	3473	3973	1623	1708	-126	
-152	-383	-1445	-3480	-4066	-5447	-3394	-3174	-170	-68	477	-315	-314	-207	2518	2284	4712	3531	1757	1005	
-296	-762	-1386	-3861	-5320	-6041	-3480	-1967	412	297	1347	-525	-381	-1425	1138	2003	5385	4525	1854	778	
-182	-851	-1577	-4447	-6384	-6114	-3018	-1449	1878	1322	1654	-990	-1275	-1983	23	1260	5582	4297	3263	52	
-412	-1014	-2033	-4389	-6486	-6448	-2441	-1047	3000	2093	1978	-1201	-2327	-2848	-405	1145	5122	4558	4688	385	
-335	-1102	-2136	-4476	-5947	-5853	-2340	-515	1861	1939	1909	-1117	-2621	-3057	-140	996	5122	4688	3684	2876	
-363	-836	-2180	-4345	-5801	-6593	-2932	-1277	1274	1750	1722	-976	-2229	-1885	70	1838	5138	4232	3101	2177	
-186	-245	-1709	-3744	-5553	-6506	-3509	-2355	412	550	1654	-497	-1023	-449	1038	2978	5089	4101	3798	394	
-49	-404	-1459	-3261	-4678	-5751	-3914	-3576	-312	-257	1228	-362	-361	-67	2318	3985	4663	3205	3133	148	
-105	-258	-709	-2426	-3031	-4605	-4332	-3835	-821	-943	280	-295	174	881	3083	4382	4318	2944	1319	630	
-210	-285	-451	-1415	-1661	-3604	-3856	-3547	-1793	-1683	-88	-14	699	1517	3232	4200	3186	1346	394	376	
-266	-188	-208	-814	-1077	-1877	-2441	-3059	-2051	-1868	-263	143	884	1868	2767	2912	1971	458	140	224	
-188	-146	-174	-712	-434	-1442	-1473	-2541	-2008	-1583	-243	199	817	1668	2135	2317	1594	658	317	275	
-70	-126	-160	-290	-379	-731	-347	-1148	-1121	-786	-296	-47	277	1199	1736	1227	452	264	294	204	
-87	-126	-98	-221	-324	-456	-342	-601	-651	-644	-148	-75	-21	446	1371	195	124	77	169	-5	
-81	-49	-45	-132	-399	-411	-96	-327	-481	-257	-21	-81	150	245	283	154	46	-64	-183	-122	
