-179	244	134	-280	-77	-312	-373	-262	-116	-116	-287	-200	-249	-157	-149	74	202	410	196	123	82	90	-226	-82	-102	-53	-7	-71	
-262	-27	-60	-88	-69	-198	-365	-270	-152	-188	-660	-871	-806	-156	-47	287	244	477	280	215	250	91	-17	-21	-87	-78	-27	-61	
-167	-30	-289	-118	89	-198	-332	-298	-517	-659	-1228	-1008	-700	-365	-170	174	151	684	233	531	311	328	90	21	-92	-143	-108	-155	
-33	117	10	304	95	-359	-466	-414	-1338	-1352	-1412	-672	-449	-433	-276	431	159	1535	425	1816	454	386	139	23	-157	-149	-41	-113	
-142	-81	57	366	347	-249	-786	-1366	-1632	-1136	-1719	-351	-474	-227	-113	928	269	1589	1392	2657	1325	477	171	89	-177	-160	-148	-126	
-179	-208	-67	366	124	-533	-1208	-2129	-1585	-1013	-1657	-379	-438	-107	76	928	235	1009	1230	3909	1503	846	131	8	-184	-123	-196	-169	
-142	-125	-89	366	-23	-366	-1693	-2160	-1740	-1044	-1274	-500	-791	-107	288	781	227	594	1122	3158	1254	1607	990	277	4	48	-83	-68	
-120	-149	-141	-59	-500	-595	-2271	-2144	-1415	-591	-629	-100	-821	-156	-57	284	-127	226	341	2854	1379	2402	1746	440	189	88	13	-23	
-8	-208	-208	-428	-1266	-1443	-1583	-1351	-904	-58	-208	482	-171	-160	-226	99	-183	8	-14	1243	614	2508	1552	671	227	129	144	32	
-211	-580	-319	-1161	-1707	-1945	-1052	-334	-203	32	-8	168	-49	-86	-27	-40	-142	-56	-452	290	165	1766	1587	1649	357	395	217	288	
-191	-684	-1425	-1525	-2180	-1678	-284	52	61	399	103	422	-107	-107	-318	84	-286	-524	-969	-118	-125	551	1500	3152	1719	877	858	312	
-544	-721	-1966	-2079	-2464	-1129	-37	1154	-29	993	233	490	94	273	-325	-301	-630	-384	-999	-610	-697	320	450	3082	2118	1257	1493	432	
-202	-1351	-2173	-2887	-2511	-498	229	2649	489	2111	263	1370	522	486	-417	-331	-1466	-573	-984	-974	-1561	-49	40	2837	2431	2085	1579	307	
-560	-776	-2475	-3679	-2606	17	246	3281	1260	2452	960	2588	1253	648	-403	-1002	-2152	-510	-1221	-1503	-1473	-413	-398	2628	2934	2620	1699	904	
-769	-1591	-2571	-4043	-2890	620	790	3952	669	2149	583	2345	1793	999	-839	-2352	-2242	-271	-1502	-1606	-1591	-385	-295	2837	3351	3673	1819	716	
-913	-2422	-2809	-4819	-3126	478	361	4220	384	1732	979	1708	1923	481	-1140	-2532	-2451	-252	-1502	-1474	-1825	-859	-281	2733	3611	3760	1973	536	
-426	-1783	-2730	-4518	-2795	-416	264	3185	165	2281	866	1202	1066	341	-332	-2172	-1898	-447	-1088	-1209	-1898	-873	-325	1632	3299	3345	1545	360	
-368	-1639	-2507	-4407	-2811	389	379	2495	104	2281	363	846	973	332	-311	-1377	-1451	-412	-1191	-1018	-1224	-888	-370	1492	3281	3466	1047	440	
-336	-662	-1839	-3156	-2353	-220	88	1480	200	557	378	301	787	102	-156	-563	-779	-287	-895	-620	-1049	-379	147	2785	2952	1671	1081	288	
-194	-416	-1251	-2570	-1817	-593	-372	491	113	417	294	-15	77	51	-240	-240	-271	-196	-585	-451	-624	345	466	2471	2309	412	567	256	
-15	0	-326	-1462	-1786	-1663	-1239	-305	-94	321	25	-58	-593	-248	59	0	-38	-105	-304	0	329	1076	1131	1894	1267	440	136	117	
-60	216	-119	-347	-1707	-1270	-1693	-1258	-780	208	-187	-115	-1110	-284	93	25	227	0	50	390	969	2402	1341	1440	178	-55	8	40	
-105	298	-52	259	-478	-1019	-2677	-1864	-1678	-245	-1028	-400	-1414	-220	195	371	513	201	456	1351	1005	3322	2044	1055	-232	-163	0	-316	
-28	130	354	193	-331	-417	-2177	-2098	-1957	-1075	-1366	-1589	-1718	-163	101	488	588	1136	1320	1959	1788	2915	2132	701	-803	-441	-237	-236	
-83	325	443	164	-228	-831	-1568	-1133	-2282	-782	-1243	-993	-1901	-57	25	305	889	1408	1572	2406	2001	2862	1201	-48	-961	-326	-217	-209	
-75	379	312	250	-213	-862	-1083	-1335	-2127	-1244	-1427	-764	-1642	-446	16	507	525	1408	1590	2013	952	2438	302	-62	-731	-373	-95	-147	
27	120	179	180	151	-256	-263	-775	-1508	-1244	-1458	-572	-1262	-100	-149	257	361	448	1212	921	738	1306	171	73	-458	-197	-75	-67	
108	-104	35	143	35	-132	-132	-417	-1461	-375	-936	-343	-1095	-318	-290	312	361	828	870	1154	400	121	131	32	-238	-326	-61	-108	
136	-156	-237	-8	15	26	52	-60	-594	-188	-414	-323	-399	-222	-149	355	100	352	475	697	99	-11	-42	-41	-501	-253	-118	-101	
