-220	-7	-35	-119	-407	-361	-333	-422	-200	-151	-192	-240	-200	-251	-135	69	382	-200	69	-4	-32	-59	68	111	
-138	-127	-19	-60	-310	-285	-475	-619	-281	-252	-304	-333	61	-215	-96	98	126	3	156	69	-15	-37	69	129	
-168	-54	-35	-84	-370	-289	-663	-667	-407	-433	-323	-339	-64	61	252	274	417	204	269	189	-15	138	131	88	
-215	9	-60	-175	-496	-974	-600	-1202	-244	-669	-215	-228	-37	174	252	330	609	378	344	261	199	153	156	43	
-179	-209	-151	-134	-185	-1258	-1639	-1312	-370	-1361	-296	-318	279	333	357	1579	1012	356	408	312	390	121	62	80	
-205	-222	-198	-282	-252	-1904	-1923	-1690	-1582	-1236	-281	-221	435	403	461	1334	1612	1279	1132	43	729	262	69	132	
-178	-274	-281	-341	-1509	-2708	-3924	-2100	-2700	-1802	-340	-146	357	383	1358	1785	1951	2499	1920	469	1610	593	242	138	
-276	-312	-311	-1360	-2533	-3779	-4239	-2557	-2086	-1598	-207	-377	470	191	850	1297	2551	2368	2783	1520	2884	260	251	194	
-274	-310	-378	-2795	-3448	-4977	-3561	-2698	-1157	-1188	375	200	363	87	471	191	2364	2030	3646	2645	4121	808	477	260	
-255	-275	-860	-3630	-5150	-5575	-2963	-1801	-464	-921	471	292	697	-192	115	-45	1199	1166	4415	4051	5846	1557	1018	286	
-478	-908	-1869	-4655	-6615	-5465	-1576	-887	183	-244	628	-200	168	-251	226	-554	365	8	4622	5570	6539	2794	2628	614	
-459	-1003	-2816	-6531	-6805	-5339	-1151	-478	646	-97	1548	-296	-47	-266	-279	-1360	52	-177	3365	5214	7214	4573	2591	932	
-1566	-386	-3525	-8028	-6615	-4173	-385	-45	463	200	603	40	-93	-451	287	-842	-263	-236	2108	5102	8620	5173	3789	477	
-1894	-595	-3304	-7965	-6789	-3432	-89	-89	326	122	179	26	-196	-568	-37	-1219	-23	272	1564	4745	9313	5623	4520	745	
-440	-771	-3241	-6925	-6379	-3748	-45	270	305	-74	349	-200	-148	-599	-37	-1062	-155	65	278	4164	9163	5716	3509	1119	
-394	-799	-2942	-7193	-6032	-4063	-30	-244	60	-318	719	-311	-377	-819	-244	-1518	-251	-133	469	3508	8189	6222	2909	1381	
-348	-190	-2689	-7114	-6206	-4094	-244	-437	-178	-543	241	-158	-229	-914	-126	-480	-45	347	1526	4033	7514	5922	2460	1419	
-250	-334	-2500	-5947	-5796	-4630	-489	-541	-377	-763	-158	-333	-200	-404	-198	-214	200	382	2201	4276	7458	4929	2628	1213	
-405	-876	-1459	-4040	-4756	-4567	-1498	-1312	-23	-842	-340	-517	34	-178	-45	-141	448	721	2952	3864	6258	3131	2647	442	
-367	-791	-296	-3283	-4409	-4189	-2128	-2572	-303	-1251	157	-152	226	8	209	26	1274	1185	3308	3751	4534	2456	1973	355	
-404	-471	-348	-2211	-2975	-3968	-3136	-3218	-333	-2180	-362	-473	665	310	700	505	2401	2536	3121	3545	2922	1595	642	327	
-238	-338	-230	-1565	-2612	-3149	-3120	-3045	-842	-2400	-673	-376	106	448	1301	733	2533	2199	3271	2589	1666	651	242	286	
-187	-73	-10	-67	-607	-1920	-2080	-2100	-1252	-2038	-956	-399	270	78	1489	883	2120	1992	2370	1670	522	52	173	147	
-203	52	130	280	-148	-817	-1450	-1596	-1157	-1645	-1113	-532	322	339	662	451	1406	1054	1038	920	-59	-126	-16	45	
-103	154	95	52	-74	-37	-518	-777	-1094	-842	-444	-371	-14	296	252	338	452	400	408	321	-140	-190	-15	-82	
