-91	-194	-131	-116	-135	-136	-116	-122	-224	-349	-267	-393	-54	-284	-233	-127	-91	-74	385	240	192	52	27	51	131	120	-163	-251	-333	
58	-242	-197	-233	-114	-143	-271	-216	-263	-708	-394	-923	-206	-464	-224	-144	46	-37	257	192	255	218	77	96	61	31	34	-229	-296	
-229	-224	-231	-206	-95	-302	-749	-260	-631	-1427	-392	-1230	-260	-740	-251	-40	180	315	490	824	420	709	303	366	0	31	87	-89	-288	
-162	-243	-296	-172	-159	-218	-1107	-914	-1537	-2089	-981	-1690	-816	-1113	-719	-92	402	412	616	2108	770	1690	61	544	-23	8	148	-111	-237	
-243	8	-150	-189	-317	-616	-1307	-1910	-2628	-2469	-1037	-1913	-1218	-1044	-408	-20	290	315	1788	2618	865	2483	923	1430	-133	145	26	-166	-222	
-63	-43	-165	-281	-301	-1061	-2122	-3006	-3534	-3061	-1135	-1453	-1232	-1058	-650	-40	465	394	1013	3317	1393	4049	1639	2241	78	322	183	8	-141	
8	-52	-131	-391	-1213	-2326	-2923	-3775	-3222	-2653	-448	-574	-1038	-364	-297	543	618	78	402	3185	1356	4068	2771	3504	663	701	418	156	78	
-49	-72	-270	-543	-1560	-3346	-3738	-4088	-3066	-2469	-74	-951	-510	-133	-257	474	211	-319	-148	2543	420	3672	3167	5351	2171	1680	747	401	113	
-139	-138	-334	-1108	-2340	-4409	-4868	-3604	-1877	-1342	261	-616	-40	-119	46	-309	72	-231	-259	748	315	2521	2790	5615	3490	3036	729	287	130	
-203	-304	-640	-1689	-3697	-5458	-4853	-2821	-900	-793	516	-346	157	62	156	-309	-278	-418	-304	201	-15	1370	2149	6162	4488	3978	1199	427	226	
-201	-536	-844	-2530	-4058	-6320	-4196	-1782	-81	-195	1439	126	1387	1310	288	-125	-216	-489	-1486	131	-577	376	1828	7218	5355	5221	1764	1681	392	
-97	-756	-1704	-3531	-4636	-6895	-3681	-1256	328	23	1742	1032	3432	2268	265	-27	-690	-1885	-2511	-267	-1006	-185	904	6049	6184	6257	2272	1832	1197	
-174	-990	-2040	-4083	-6007	-6866	-2379	-786	784	310	2651	2671	5443	3176	855	-479	-1561	-4187	-2936	-894	-1037	-252	323	5144	6241	7123	2686	2039	896	
-194	-1312	-1427	-4852	-6570	-6881	-1993	-744	319	453	2938	3642	6175	4068	1643	-499	-1860	-5149	-3977	-1351	-1431	-222	489	4428	6599	8272	2686	1644	496	
-368	-1298	-1617	-4910	-6830	-6608	-1779	-246	365	622	2500	3775	6574	4547	1266	-374	-2418	-5480	-4403	-1556	-1085	-185	253	3938	6486	9195	2724	1813	746	
-282	-858	-1646	-4663	-6051	-7269	-2151	-203	250	487	2870	3240	6191	4431	1758	-289	-2377	-4708	-3930	-1194	-1163	17	480	3843	6203	8046	2649	1719	191	
-208	-551	-1646	-3967	-6224	-6565	-2365	-744	-5	317	1658	1969	4878	3606	1167	81	-517	-3856	-2337	-466	-1179	113	1017	3542	5657	6765	2159	1117	209	
-288	-380	-1631	-3459	-6036	-6981	-2680	-1384	-384	55	732	1032	4014	2400	790	-36	-151	-2879	-1707	-267	-675	306	583	4465	4451	6897	2216	453	261	
-333	-263	-1092	-2458	-4794	-5746	-3209	-2366	-202	-610	285	86	2235	847	421	112	224	-1570	-982	183	-274	1351	1998	5257	3207	5183	1124	515	61	
-275	-187	-757	-1326	-4015	-5286	-3981	-3262	-417	-722	-74	-360	1005	180	46	-158	557	-541	-341	1032	175	1992	2960	5766	2510	3432	348	331	-67	
-180	-189	-262	-514	-2311	-4754	-4324	-3718	-1750	-1864	-408	-714	228	-205	-14	156	222	-156	245	1806	978	3200	3733	4974	1172	757	366	95	-178	
-122	-125	-223	-311	-1213	-3590	-3409	-4386	-2642	-2794	-995	-1327	73	-1113	-244	111	333	148	210	2769	1941	4049	3620	4333	506	34	165	43	-173	
-28	-113	-193	-185	-267	-2196	-2880	-3959	-3066	-3132	-1345	-1774	-746	-1541	-152	69	386	438	437	3771	3357	4483	2488	3560	122	8	-96	69	-288	
74	-104	-131	-137	-157	-1579	-2265	-3405	-2953	-3315	-1373	-2123	-1412	-1182	-139	233	765	815	805	3846	2696	4389	2035	2429	-104	-167	-229	-144	-210	
-10	-100	-90	-42	-35	-659	-1650	-2352	-2075	-2512	-953	-1774	-1926	-1486	-106	144	580	1080	1429	3393	1450	2860	866	515	-97	-218	-296	-201	-281	
-70	-194	-117	-24	57	-272	-1078	-1284	-1169	-1920	-714	-1313	-1343	-1500	-459	-131	363	1496	1410	2127	808	973	122	174	-185	-197	-92	-82	-222	
-63	-130	-55	8	163	0	-346	-250	-41	-1159	-476	-616	-444	-975	-99	-96	92	885	490	1391	393	113	70	78	-39	-82	28	-104	-161	
-14	-38	139	91	13	-118	-183	-27	-176	-581	-506	-658	-120	-602	-99	-243	30	578	479	420	245	-45	-30	-444	-199	-170	165	61	-52	
