-14	-100	-129	-180	-191	-237	-393	-289	-400	-363	-270	-222	165	322	0	261	167	391	-45	-39	26	18	69	26	
-31	-218	-158	-256	-324	-356	-433	-267	-896	-379	-226	52	349	252	0	853	0	190	101	139	58	-89	191	-47	
102	-211	-343	-280	-353	-330	-714	-518	-1416	-269	-147	-422	235	340	287	2095	295	437	313	139	3	222	179	8	
102	-153	-231	-325	-477	-52	-1123	-1540	-1888	-600	-478	-313	78	541	505	2377	708	1245	1222	861	17	166	61	-133	
110	8	-140	-230	-595	-1996	-2889	-1367	-1794	-710	-289	-429	-104	490	729	3751	1705	2674	2462	1932	234	130	34	78	
12	-43	-106	-427	-588	-3226	-3851	-1556	-1935	-451	-320	-288	17	795	514	3770	2646	3632	4078	2589	547	547	185	191	
-199	-86	-310	-1415	-660	-2831	-3614	-1194	-864	43	-163	-160	26	795	148	1493	2213	4159	4247	3810	847	1001	411	356	
-444	-255	-244	-1757	-1316	-3241	-3662	-629	-267	148	-65	-53	-185	340	-323	1512	1197	3651	3777	5087	2480	1976	104	460	
-365	-393	-526	-1757	-2227	-4503	-2668	175	-30	463	-30	200	-188	139	-1472	540	261	2561	3195	6251	4001	2821	69	447	
-365	-423	-1048	-2126	-3343	-3336	-2117	1296	140	2143	743	358	-905	-266	-2337	-89	-266	1452	1710	6383	5071	3646	751	1141	
-378	-906	-1529	-3288	-4132	-1239	-1092	1636	884	3200	2582	445	-1393	-1507	-3140	-643	-489	130	771	6139	6197	4659	1013	1853	
-146	-1251	-2120	-3329	-5152	-939	-635	1655	1526	3842	2677	638	-1015	-2734	-3533	-1257	-867	-170	261	5481	6797	5185	1932	1610	
-376	-1251	-1722	-2564	-5424	-2358	-855	1353	1242	4313	3544	1279	-1487	-3741	-3643	-1068	-694	-192	78	5556	6704	5635	1876	1066	
-100	-1389	-1859	-2878	-5886	-2784	-1013	937	978	3408	3337	1449	-1503	-3521	-3895	-1273	-379	-103	383	5049	6741	5916	2326	1141	
-199	-1403	-1612	-3575	-5383	-1014	-335	358	341	1804	2488	515	-874	-2294	-3329	-1241	-819	-222	1597	5406	6309	5316	2120	635	
-166	-1141	-938	-3111	-5084	-822	-950	-237	-82	288	349	218	-362	-924	-2809	-769	-406	470	1522	5519	6047	4265	1670	841	
-160	-906	-485	-1825	-4948	-3951	-2826	-1052	-675	43	-429	-16	-193	-244	-1079	-266	52	1602	3364	5387	4151	3440	863	217	
-206	-443	-415	-1333	-3030	-3604	-3378	-1509	-1841	-111	-1045	-371	-259	0	-229	0	339	2937	3815	5124	2386	2201	338	217	
-176	-257	-224	-1347	-1167	-2484	-2574	-2439	-2629	-1151	-1706	-163	-433	139	183	985	1837	3388	3401	3753	1654	382	182	138	
-105	-205	-198	-1525	-673	-1381	-3047	-3006	-3180	-1639	-1785	-244	-118	701	766	1042	2533	3614	3176	2270	339	-8	1	-52	
0	-20	-172	-732	-360	-2406	-2542	-1966	-3684	-1403	-1360	-340	96	1021	1726	1399	2232	2166	2349	1781	-222	-244	-118	0	
22	-34	-185	-276	-477	-2279	-1596	-1288	-2897	-1293	-1076	-45	-178	1454	1689	2396	2119	1753	1522	805	17	-332	-203	-214	
-85	-49	-220	-136	100	-15	-698	-989	-1794	-836	-336	-215	-237	689	1237	835	1066	1433	661	399	-52	-185	-229	-163	
39	-139	-138	-53	-38	-114	-422	-481	-1368	-931	-437	-252	-252	541	366	515	305	1076	60	182	-77	-207	-159	-67	
-4	-45	-86	-66	-85	-148	-185	-225	-606	-400	-163	-208	-252	192	259	260	200	531	166	55	-229	-155	-133	73	
