-15	-107	-72	5	187	101	-141	-246	-126	-213	-250	-242	-165	-124	-137	26	171	104	195	446	134	7	-73	-232	-158	-184	-112	
-48	-33	-36	115	171	118	-247	-253	-250	-272	-506	-463	-379	-199	-25	8	234	128	128	534	150	15	-246	-207	-158	-184	-131	
86	60	34	119	69	67	-366	-286	-349	-614	-1224	-1049	-434	-93	228	194	412	310	456	673	246	150	-114	-192	-191	-263	-66	
321	242	344	201	89	-279	-1032	-704	-895	-674	-1135	-975	-131	-192	358	332	739	670	1313	1283	716	339	-166	-1017	-593	-394	-220	
512	470	358	419	-15	-240	-1737	-1271	-1831	-1383	-1445	-1151	-220	-543	407	64	705	876	2097	1774	732	563	15	-1279	-1076	-472	-332	
470	546	1145	1029	-248	-205	-1752	-570	-1578	-1117	-871	-1195	-310	-126	300	219	387	670	1620	1537	968	747	-20	-671	-323	-1292	-301	
472	470	1014	843	-468	-357	-2067	-570	-835	-526	-409	-932	-145	69	232	105	129	217	1074	1080	1507	932	417	-368	-526	-1224	-392	
328	415	527	358	-482	-1035	-1842	-197	-384	-153	-7	-580	-104	-151	65	-184	48	-41	376	605	1069	1182	656	-298	-883	-328	-371	
321	207	191	-72	-64	-899	-1317	58	-112	141	273	-408	-197	2	2	-259	-326	-176	-115	-128	285	697	739	-14	-191	-294	-304	
-51	51	103	-328	-240	-353	-373	452	393	625	373	-35	-62	-7	-152	-472	-373	-402	-464	-1272	-21	268	739	438	-27	-151	-167	
156	-122	-215	-1201	-213	-156	152	1035	1553	834	546	231	-69	-62	-130	-702	-529	-1085	-1240	-2033	-588	-393	369	715	296	76	-33	
-186	-675	-825	-1597	51	178	1239	1654	1734	625	639	380	57	-42	-123	-1478	-1636	-1213	-1410	-2822	-1233	-1551	78	1227	1167	194	38	
-15	-1074	-1665	-1597	68	591	2796	1981	2150	762	746	1183	444	16	-260	-1694	-1507	-1854	-1481	-2850	-1808	-1983	-120	1310	1807	661	208	
-281	-1366	-2261	-1475	230	1254	3346	2145	3291	1572	1190	1379	1394	90	-896	-2153	-1278	-1939	-1962	-2765	-1864	-1927	-239	1343	2496	427	344	
-540	-1749	-3254	-1779	435	1954	3749	1799	3182	1896	1691	1521	2155	286	-896	-2355	-1421	-1683	-2203	-2498	-2060	-2457	-531	572	2070	505	385	
-58	-1642	-2841	-2038	494	1991	4097	2036	2856	1464	1601	1076	1766	262	-574	-2139	-1593	-1455	-2047	-1835	-1920	-2457	-650	423	1906	1199	602	
-36	-1243	-2368	-2023	25	1051	3236	1927	2222	870	1870	720	1271	81	-997	-1679	-1364	-914	-2104	-1525	-1808	-2248	-385	258	1381	769	325	
-260	-752	-1680	-1384	-319	388	2650	1526	1426	942	1762	400	369	-35	-389	-961	-706	-872	-1112	-1230	-1415	-1509	-166	423	937	132	-92	
-137	-380	-1252	-852	-341	76	946	962	644	600	1923	140	-7	-93	-267	-272	-592	-1000	-1183	-962	-799	-979	181	415	358	-158	-121	
26	-130	-315	-164	-416	-382	304	780	510	225	564	156	-179	-120	-96	-123	-427	-331	-673	-567	-341	-280	185	94	117	-112	-180	
234	199	77	179	-776	-824	-380	50	-63	-153	348	-76	-392	-110	57	-14	-156	-68	-148	-108	31	245	747	-185	-198	-453	-212	
373	467	77	917	-341	-1351	-1017	-928	-612	-390	124	-359	-484	-192	358	292	105	104	546	504	333	1032	484	-298	-251	-344	-131	
286	696	639	1327	-100	-1442	-2067	-1764	-865	-1250	-312	-712	-427	-103	203	225	371	635	1108	775	817	1417	456	-713	-323	-388	-497	
295	354	958	1458	409	-1457	-2277	-1884	-1549	-1517	-812	-800	-406	-83	334	227	444	1716	1568	1131	968	1651	181	-1555	-593	-387	-164	
153	250	499	1309	383	-1035	-1857	-1794	-1831	-2019	-1886	-888	-669	-165	342	154	757	1579	1449	1046	1389	948	-93	-1224	-938	-210	-101	
17	60	223	899	426	-311	-1122	-1451	-1370	-2078	-1503	-1019	-159	-31	497	555	1240	1047	1193	1198	1355	395	-365	-754	-691	-512	-229	
8	-36	232	531	238	-99	-447	-958	-496	-1664	-782	-814	-330	-296	277	660	860	413	1023	645	571	513	-219	-478	-461	-355	-125	
17	6	51	325	273	-184	-50	-615	-321	-1014	-388	-214	-69	-268	81	170	290	305	443	510	166	-40	-34	-295	-336	-379	-98	
-63	-8	85	205	85	-68	-92	-190	-133	-733	-215	-201	65	-89	73	178	185	217	352	231	-54	-87	-108	-136	-99	-332	-183	
