133	141	-76	-45	-137	-76	-218	-129	-61	-92	-34	174	300	240	233	319	170	-110	-122	-189	-178	
200	157	-42	-90	-213	-310	-860	-210	-250	-229	-128	-61	411	480	494	468	85	35	-84	-356	-241	
200	-28	42	49	-309	-89	-1866	-821	-772	-81	-108	-27	245	756	798	1184	309	69	-15	-437	-309	
-28	58	190	57	-411	-116	-2082	-1221	-943	-241	-34	-27	102	1371	1227	1413	619	77	-274	-540	-311	
-42	99	233	230	-804	-939	-1909	-1293	-672	-238	-101	23	102	1587	1161	1545	677	-79	-178	-587	-459	
26	157	192	-264	-1399	-1647	-1521	-721	-216	64	-67	134	47	872	649	1102	582	139	-496	-619	-401	
8	149	133	-76	-1065	-1372	-1162	-349	40	128	255	190	150	62	-185	460	93	-85	-430	-378	-304	
-70	-132	-169	-495	-1486	-471	-340	129	185	272	280	238	79	-100	-317	-27	-276	-142	-52	-156	105	
-182	-326	-180	-255	-586	-21	729	636	515	408	358	-74	-153	-378	-1141	-297	-581	-601	490	341	271	
-195	-561	-844	-377	-151	549	1997	1102	567	544	318	-68	-213	-774	-1887	-870	-1032	-1071	753	1032	767	
-285	-856	-1268	-255	294	2121	2465	1516	807	750	223	-301	-114	-1010	-2080	-1722	-2031	-1357	858	1523	1617	
-355	-1003	-1840	-289	445	2593	2830	2034	1150	1091	87	-172	-407	-927	-1859	-2175	-2974	-2227	516	2052	1598	
-223	-885	-1928	-172	564	3187	2899	1706	1150	682	-54	-67	-406	-941	-1970	-2258	-2072	-3275	578	2430	1466	
-265	-723	-1459	-324	466	3064	2465	1361	1064	344	-41	-81	-686	-927	-1749	-1653	-1894	-2717	154	1580	2184	
-153	-458	-1019	-461	491	2156	1823	895	1013	256	-7	-214	-353	-1176	-1196	-1557	-1880	-1479	508	862	604	
125	-361	-785	-447	81	1510	677	258	704	24	-41	-127	-220	-829	-740	-993	-1046	-654	394	385	0	
300	282	-242	-289	-55	268	56	72	321	-122	-83	-180	-193	-292	-344	-210	186	-523	105	-126	-215	
308	439	305	-124	-103	-335	-760	-393	32	-263	-175	-143	-193	-20	94	54	73	-131	-60	-274	-256	
308	356	247	-152	-185	-362	-1507	-1579	-264	-404	-137	-21	165	118	897	460	186	-26	-319	-333	-274	
0	167	243	197	-220	-533	-1837	-1722	-900	-603	-293	-154	136	314	1145	593	506	163	-526	-745	-489	
-49	174	363	477	-427	-636	-1492	-921	-801	-758	-275	-54	221	621	715	560	427	301	-114	-289	-333	
52	122	173	546	-369	-751	-1090	-592	-601	-688	-362	158	165	317	532	166	76	104	61	-252	-97	
-91	91	247	670	-192	-533	-1047	-447	-169	-411	-114	119	96	-47	360	169	69	-20	-74	-148	-193	
3	27	57	244	-137	-512	-803	-210	-129	-390	-168	37	90	125	172	135	54	38	-45	-15	-138	
