-311	78	139	-52	-43	-104	-310	-308	-327	-289	-317	-45	-140	-130	7	528	-45	147	0	146	114	-6	27	215	-15	-14	-55	60	
-488	-61	29	-37	-273	-272	-354	-294	-318	-384	-461	-230	-251	-221	-199	701	241	340	198	172	190	77	135	258	94	-32	59	-37	
-191	-60	-45	-148	-296	-354	-325	-288	-266	-1322	-634	-162	-288	-227	173	392	-30	377	492	423	547	336	181	319	301	164	-26	-47	
-41	-15	0	52	-340	-413	-449	-608	-531	-1448	-1105	-538	-739	-59	-229	171	-81	1050	699	579	1349	138	230	336	260	215	25	17	
-79	-141	-63	165	-163	-436	-450	-1771	-1929	-2437	-2156	-296	-1508	43	-361	602	512	1684	1763	2723	1908	51	267	292	189	129	60	-64	
-141	-145	-70	-186	-527	-386	-1122	-2792	-2510	-2798	-2674	-782	-1477	34	29	770	886	2058	2229	4663	2542	259	535	379	405	206	94	-52	
-23	-23	-244	-310	-967	-1644	-1656	-4378	-4080	-2625	-2344	-641	-516	52	-324	199	467	2039	1950	4663	3996	1866	1732	172	258	198	163	60	
-111	-311	-347	-510	-1470	-2036	-3400	-5085	-4221	-2202	-2407	-186	-317	130	-418	181	320	863	1894	3954	4388	3152	2589	439	258	206	180	258	
-96	-421	-709	-937	-1942	-3074	-5442	-5006	-3358	-1181	-916	-185	277	381	-144	-120	-221	224	484	2760	4574	4587	4098	1378	1392	689	391	208	
-347	-399	-992	-1361	-3042	-4755	-6887	-4834	-2839	-459	-207	190	477	563	-115	-295	-390	-118	121	1977	3903	5910	5532	2513	1727	1123	267	309	
-252	-333	-1323	-1031	-3703	-6185	-7783	-3514	-1128	208	138	1299	442	1400	-582	-633	-1720	-1125	-365	458	2710	7475	6314	2830	1895	881	577	499	
-237	-443	-1716	-1031	-4787	-6782	-7830	-3231	-720	130	538	2891	1512	1438	-1375	-1644	-2723	-1830	-913	-111	1759	6301	6966	3444	2602	881	809	404	
-148	-392	-1118	-1408	-5102	-6798	-7155	-2320	-421	495	995	3733	2149	1326	-1767	-2208	-3319	-1939	-1728	-412	957	6096	7543	4245	3086	1290	958	800	
-173	-282	-1244	-1408	-4457	-7175	-6872	-1237	-317	495	1520	4389	3272	1269	-1484	-2538	-3805	-1924	-1853	-265	510	5630	6947	4245	3458	1532	706	800	
-277	-333	-992	-1739	-4331	-6531	-6055	-1928	-229	218	639	2947	2486	933	-842	-2428	-3538	-937	-1509	-258	398	5574	6538	3723	2937	1290	680	501	
-238	-207	-929	-1424	-3891	-6075	-6275	-2305	-207	-30	225	2422	1232	764	-653	-1707	-3021	-811	-1477	-52	475	5667	5997	3016	2099	1550	491	327	
-147	-242	-369	-1393	-2571	-5227	-5961	-2964	-1505	-177	-450	2404	511	299	-653	-923	-1814	-317	-631	630	1647	6021	5234	4040	1653	491	241	299	
-89	-244	-238	-968	-1565	-5054	-5568	-3781	-2604	-663	-1324	1617	-15	-45	-346	-376	-827	103	-125	2033	4033	6096	5066	3742	1150	732	368	327	
-117	-157	-200	-259	-1376	-2916	-4672	-4300	-3059	-1950	-2988	190	-645	-118	-118	-280	-180	433	458	3451	4854	5332	4507	1880	890	25	172	223	
-135	-67	-96	-141	-244	-1235	-3997	-4347	-4033	-3002	-3631	-369	-1492	-391	-279	-420	-45	1068	1390	4868	5488	4363	2496	1136	319	-23	-103	60	
-72	-8	26	156	-237	-182	-1483	-3608	-4535	-3677	-4149	-892	-1885	-104	-184	-420	406	2226	2659	4775	4761	2686	1676	1136	-89	-74	-118	180	
-96	21	104	287	-141	-261	-745	-2132	-3373	-3567	-3223	-1112	-1618	-207	-52	60	562	2132	2565	3861	3157	916	172	612	35	-75	-118	51	
69	87	113	106	-104	26	-383	-1174	-2211	-2013	-2329	-1614	-1179	78	134	60	579	1554	2229	2760	1684	440	-81	-52	-228	-140	-15	34	
174	148	-52	-4	43	113	-82	-703	-1144	-1479	-1889	-1127	-614	251	128	116	51	1834	1726	1529	473	146	-81	0	-38	86	86	83	
43	-3	-288	-111	52	-13	-207	-310	-484	-1150	-1152	-479	-258	606	86	225	242	1143	466	1194	146	-147	-169	86	-8	-23	-125	-79	
181	87	-101	-142	-67	-157	-176	-170	-291	-310	-383	-199	-236	118	141	97	-81	536	34	1119	-169	69	-31	94	129	129	-82	-140	
