-356	-164	-111	-52	-118	-133	-321	-673	-258	-156	-115	-148	159	193	472	125	56	39	77	87	-121	-146	
-149	-28	-21	-79	-132	-240	-491	-630	-366	-203	-269	-148	91	203	268	195	65	25	128	87	17	67	
-175	-133	-64	-201	-254	-370	-1343	-1047	-393	-223	-198	-128	52	55	204	146	62	116	115	14	-208	-14	
-147	-119	99	-221	-310	-432	-997	-1104	-549	-687	-169	-83	-67	68	306	125	109	193	100	64	-15	87	
-35	-49	-104	-404	-262	-688	-997	-1349	-420	-1299	-169	-222	-61	-20	1022	1260	-47	258	323	262	0	148	
-98	-230	-61	-448	-97	-876	-1242	-1880	-1464	-1498	-475	-409	-14	86	988	1954	823	566	348	289	166	154	
-112	-251	-181	-565	-888	-1108	-2412	-3231	-2766	-1697	-631	-708	47	79	1088	2202	1528	514	765	385	297	183	
-264	-303	-402	-858	-917	-2414	-3639	-4725	-3295	-1953	-334	-329	-81	-94	1271	2466	2398	1395	1708	508	455	78	
-210	-292	-429	-1166	-1500	-2719	-3870	-5473	-2737	-1128	32	-115	-135	-309	1138	2136	2464	3498	2583	727	1315	339	
-182	-215	-1032	-1825	-2987	-3909	-5242	-5315	-2422	-544	440	84	-34	-1034	338	1458	2332	3857	4478	1402	616	8	
-147	-230	-974	-2367	-3906	-5345	-6412	-5027	-1707	-81	1722	47	-214	-1913	-670	289	1594	2340	6373	1345	359	393	
-63	-299	-841	-2601	-4285	-6404	-6643	-4970	-964	807	3086	326	-441	-2681	-1843	-232	1249	2634	7167	929	559	533	
-138	-279	-1121	-2821	-4154	-6825	-6065	-4323	-89	1133	4006	741	-341	-3532	-1773	-602	1249	3547	7070	1893	862	616	
-105	-393	-606	-2997	-3789	-7391	-6412	-4294	-89	1322	3512	639	-462	-3490	-1968	-823	1660	3971	6924	2271	786	1485	
-212	-245	-238	-2235	-3920	-7043	-7639	-4912	-278	601	2796	707	-281	-2695	-1621	-616	2021	3514	6324	2479	332	975	
-342	-355	-635	-1723	-3629	-6738	-7321	-5602	-706	104	1995	342	-301	-1871	-635	-205	2890	3368	6454	2215	472	326	
-175	-209	-437	-1591	-1763	-4489	-5372	-5329	-1807	-473	520	-215	-207	-407	23	864	3202	3596	3798	2404	994	318	
-175	-246	-444	-844	-611	-2821	-4361	-5013	-2880	-1797	8	-553	-101	23	706	1805	3563	2585	3101	692	604	263	
75	-153	-174	-249	-385	-2255	-3177	-4984	-2909	-2423	-787	-1075	23	490	1254	1046	3104	1215	1465	411	166	35	
75	-119	-139	-159	16	-1341	-1589	-3633	-2637	-2366	-886	-1103	-154	848	1354	1194	2021	497	445	52	36	-178	
-21	-65	-70	66	-20	-274	-362	-1564	-2194	-1669	-702	-1103	-41	915	1820	1458	1528	295	208	9	-77	63	
-175	-49	0	24	-14	-81	-338	-860	-1579	-1142	-505	-300	7	411	1304	1178	593	101	16	-14	35	376	
-363	-84	-45	-152	-90	-78	-48	-279	-1078	-601	-485	-121	0	355	362	313	195	-46	-98	-113	-52	179	
-216	-112	-171	-179	-234	-90	89	-62	-495	-601	-498	-217	-127	126	275	156	46	-32	-85	-25	52	82	
