-64	121	60	84	59	-85	-303	-215	-231	-306	-264	-270	-237	-28	210	249	266	136	273	382	95	35	-47	-80	-166	-228	-118	
70	389	471	214	93	-163	-436	-183	-286	-376	-709	-639	-337	-185	144	316	412	273	424	538	127	63	-113	-232	-452	-377	-40	
86	173	375	462	119	-205	-1707	-794	-895	-969	-885	-1063	-193	-369	236	478	601	687	699	893	309	268	-20	-809	-501	-420	-327	
426	363	396	638	247	-568	-1722	-898	-1073	-1413	-1842	-1195	-55	-121	211	170	445	533	1926	1131	468	580	-34	-1058	-1199	-472	-373	
216	242	585	406	-142	-613	-1377	-1167	-1415	-999	-1518	-1034	-317	-268	73	81	476	893	1807	1198	1338	1417	-34	-671	-952	-519	-170	
173	259	465	195	-305	-1050	-1587	-913	-835	-348	-520	-595	-318	-274	-20	56	266	289	1381	893	1524	1651	-126	-409	-883	-479	-149	
269	357	471	214	-426	-1050	-1107	-674	-433	-195	-277	-187	-83	-340	65	121	81	32	344	279	1322	1601	-73	-311	-231	-374	-40	
-144	432	282	-15	-440	-1216	-443	-309	-321	133	-77	-138	-120	-69	130	0	-95	-270	-505	-81	277	764	125	0	39	-204	-170	
-70	250	241	-487	-493	-703	-211	84	335	1428	149	49	8	57	-24	-184	-326	-311	-1367	-362	-207	379	228	732	117	-67	-20	
-68	-79	-272	-1399	-341	-29	371	579	1281	1680	340	115	49	-90	-96	-334	-543	-914	-1381	-1244	-1023	-100	149	864	499	230	85	
-242	-629	-825	-1551	255	130	1441	889	1697	1392	713	305	156	-165	-607	-1133	-596	-1213	-1296	-1878	-1149	-1272	78	1227	872	404	223	
-137	-905	-1665	-1536	93	259	2833	1963	2458	1212	1243	1201	740	-247	-1271	-2024	-792	-1725	-2217	-2244	-1486	-1788	-140	748	1528	543	263	
-468	-1550	-1757	-1582	307	1438	3217	1872	2331	1914	1136	2037	1288	163	-1170	-2671	-1622	-1156	-2061	-2498	-1920	-2416	-325	1343	2496	512	314	
-619	-2271	-2444	-1825	383	1806	3840	1544	2748	1788	1566	1467	1837	98	-1401	-2699	-1579	-1597	-2217	-2681	-1752	-3322	-405	1359	2661	840	564	
-905	-1980	-2230	-1612	588	1327	3364	1763	2657	762	2013	1450	1571	-62	-1791	-2426	-1793	-1612	-1962	-2385	-1724	-3127	-643	831	2168	1558	639	
-350	-1151	-2169	-1490	25	701	2759	1544	1697	456	1977	774	988	-96	-1459	-1923	-1307	-1128	-2033	-1878	-1612	-2653	-319	336	1692	1525	408	
-238	-859	-1023	-958	68	425	2411	1599	1317	888	2514	330	254	188	-246	-1076	-764	-672	-1608	-1370	-1093	-1453	-126	452	1003	450	-14	
-29	-366	-308	-897	-284	-29	946	907	695	420	1333	115	0	49	236	-328	-549	-914	-1183	-1018	-841	-421	236	335	358	101	32	
69	-165	-143	-745	-659	-304	135	412	561	408	439	-97	-14	-213	54	-7	-48	-297	-305	-793	-321	110	290	297	-86	93	-166	
125	103	0	17	-776	-899	-822	58	251	-21	-21	-132	-55	-70	203	275	379	-75	-209	-141	-261	630	519	-166	-251	-427	-221	
286	562	94	359	-580	-989	-2787	-883	-294	-496	-243	-352	-234	-213	150	227	420	136	495	263	309	1450	590	-298	-376	-1279	-490	
217	383	77	824	-234	-779	-2997	-1809	-1147	-570	-488	-668	-131	-49	171	251	500	498	1023	826	1322	1651	889	-658	-554	-1361	-588	
113	677	827	1253	307	-763	-2652	-2272	-2083	-1147	-974	-1093	-413	-233	105	330	1067	841	1875	1385	1288	1333	346	-1279	-1227	-348	-225	
115	414	358	1327	187	-598	-1602	-2137	-2054	-1280	-1297	-902	-193	-96	154	243	912	773	2029	1402	1221	497	283	-961	-1035	-178	104	
103	190	302	284	255	-85	-717	-928	-1623	-1102	-929	-653	-101	-110	160	330	929	464	1671	1520	682	252	-47	-331	-636	-512	69	
-65	86	191	205	162	118	-380	-414	-1088	-881	-826	-221	-110	-247	268	365	705	217	818	978	571	0	157	-383	-415	-303	-14	
7	60	172	137	98	8	-152	-309	-301	-438	-679	-201	-7	-151	-21	219	420	136	480	486	103	-114	173	-284	-316	-269	-249	
