-28	187	115	-28	-49	-170	-326	-672	-431	-449	31	-247	299	328	374	274	255	40	-319	-327	-208	
248	149	95	49	65	-293	-488	-1156	-730	-751	-269	-59	527	467	609	391	185	78	-452	-407	-378	
165	231	68	480	114	-472	-463	-1512	-702	-1131	-476	-247	1005	1161	1594	710	218	26	-698	-304	-474	
321	355	556	726	154	-587	-864	-1967	-1042	-1173	-254	71	1271	1392	1528	1411	-46	-200	-512	-200	-340	
260	272	479	262	-301	-1104	-1364	-1526	-914	-1004	-81	7	623	1062	987	450	147	-148	-367	-319	-691	
151	115	232	16	-780	-1852	-949	-829	-220	-722	0	-7	299	633	724	405	332	-97	-489	-500	-370	
57	223	77	-62	-389	-1018	-217	-21	8	-208	-94	-80	176	188	62	116	-196	-192	-444	-409	-385	
-132	-111	-83	-311	-268	-89	266	426	384	-7	57	-20	-99	-225	-251	-374	-523	-287	-200	-304	-378	
-437	-624	-585	-905	-280	451	1223	1099	1210	1114	349	-67	-325	-989	-526	-1689	-704	-233	-89	824	8	
-723	-682	-1500	-1645	220	1128	1706	2025	2353	2147	547	-47	-649	-1707	-1213	-2304	-1330	-111	367	1428	306	
-782	-961	-1325	-1399	668	2014	2310	2899	3256	2333	1288	47	-496	-2632	-2189	-1812	-2581	-45	843	2543	1054	
-370	-1166	-1661	-1254	916	2379	2707	3071	3597	3502	1726	-80	-899	-3585	-2587	-1976	-3057	-282	1542	3072	506	
-193	-785	-1442	-1210	268	1476	2776	2471	3137	3400	1692	126	-1288	-3544	-2656	-2618	-2921	-296	1448	2694	551	
-385	-448	-1442	-1181	268	1441	2517	2093	2693	2469	1069	86	-1024	-2646	-2450	-2140	-2255	-141	1372	2675	700	
-319	-180	-289	-514	456	1233	532	858	1568	1334	190	79	-418	-1500	-1282	-1128	-2037	254	1221	1296	227	
-312	66	180	-144	65	251	-34	144	1040	279	-274	-14	-252	-630	-356	-636	-867	525	639	288	245	
132	297	687	-42	-141	-272	-592	-237	-370	-88	-588	-146	39	-478	-389	-253	270	382	262	-548	0	
141	305	1306	81	-314	-1191	-1092	-1341	-971	-694	-911	-20	-3	-53	-290	-256	228	173	-163	-381	-281	
158	223	1801	605	-35	-1148	-1736	-1896	-1183	-1779	-1275	-20	23	438	273	224	427	245	-282	-532	-289	
174	330	1465	1095	211	-702	-2279	-1683	-1665	-2005	-925	-94	133	392	608	452	268	-45	-282	-595	-722	
139	305	271	920	57	-415	-1436	-1640	-1466	-1328	-1065	-187	-20	391	424	384	239	-111	-239	-355	-880	
58	220	238	401	260	-255	-678	-1128	-872	-1187	-742	-54	-54	415	465	422	363	-304	-208	-163	-864	
8	104	90	474	194	-184	-292	-203	-801	-962	-361	142	259	368	323	159	-48	-351	-289	-74	-785	
-56	99	-104	98	67	-102	-319	-189	-619	-680	-441	-7	149	148	302	163	-360	-275	-215	175	-163	
