-187	-47	-153	-87	-200	-246	-187	-407	-163	-221	-99	-100	-97	78	227	108	43	584	148	34	-421	-177	-67	40	
-207	-125	-179	-105	-195	-315	-638	-1318	-540	-289	-60	-244	69	209	288	122	528	1380	61	182	-251	87	-29	-30	
-118	-67	-107	-136	-158	-440	-731	-1223	-1880	-1020	-880	-267	-222	139	436	663	567	1550	765	496	-8	130	8	-37	
-81	-61	-119	-174	-316	-1073	-778	-1996	-2495	-1966	-1337	-459	-15	227	593	1944	1143	2114	1856	435	313	182	145	21	
-74	-54	-133	-492	-732	-1046	-1139	-2437	-3409	-2218	-1636	-820	-148	165	593	1850	1820	3958	2946	1226	1053	304	156	-63	
222	165	-431	-699	-870	-1060	-1683	-2484	-3867	-1966	-1542	-348	-97	56	174	1793	1971	4184	3454	3238	2217	617	295	-148	
45	15	-173	-851	-1749	-1402	-2255	-2721	-3015	-459	-896	-119	-89	-15	-354	870	484	3902	4075	4347	3157	1819	378	69	
-7	-34	-279	-1224	-1928	-2823	-3656	-2816	-1407	297	533	411	-68	-370	-1330	218	-148	3958	4056	4948	4961	2326	1448	382	
-261	-157	-272	-1597	-2271	-3712	-4717	-1791	-761	1976	1639	1539	-200	-621	-2873	-97	-1519	2566	2871	5625	6050	3472	2330	226	
-214	-263	-319	-1652	-2629	-4245	-5084	-1507	-67	3771	3376	3049	-163	-1204	-4148	-3301	-2857	853	2420	5832	7065	5256	3344	682	
-194	-360	-469	-2080	-3329	-5462	-5383	-1381	61	5225	4225	4370	-237	-1645	-4777	-4591	-3454	-119	2232	5794	7328	5425	3325	1132	
-314	-658	-524	-2439	-3755	-6542	-5614	-770	271	5527	4679	4653	78	-1661	-5265	-5331	-3785	-436	1085	5418	7591	6251	3344	926	
-568	-658	-732	-2329	-3577	-6802	-6213	-733	227	5206	4848	4238	-82	-1944	-5139	-5284	-3722	-429	1611	5268	6915	6833	3100	1489	
-181	-134	-524	-2522	-3013	-5503	-5968	-971	-311	3525	3527	3615	-170	-1267	-3990	-3962	-2274	-37	1874	5381	7178	5932	1992	521	
-201	-253	-246	-1873	-2656	-4546	-4948	-511	-903	2958	1393	2011	-333	-827	-2825	-2608	-1299	305	2213	5719	6520	5406	1917	926	
-187	-203	-205	-1238	-2038	-4109	-4757	-1318	-1108	367	148	464	-430	139	-1031	-466	-207	1418	3247	5475	5938	4242	1448	701	
-121	-167	-252	-948	-1790	-3288	-4023	-1964	-2164	-437	-1289	332	-54	489	-281	1285	505	2001	3849	4892	4322	2777	753	347	
-54	-140	-67	-519	-1227	-1525	-3234	-2595	-3220	-1493	-2219	-437	-5	997	87	2848	1689	4353	4508	3726	2875	918	339	-45	
174	-253	-14	-278	-952	-855	-3003	-2800	-3189	-1966	-2582	-631	-525	419	682	4336	2065	4240	4150	3144	1673	252	34	-214	
20	-109	-186	-395	-581	-1032	-1262	-2043	-3031	-1698	-2723	-946	-348	524	456	3846	1745	3224	1893	2147	539	306	304	35	
-47	-131	-226	-271	-457	-1224	-500	-1444	-2369	-1005	-2314	-883	-385	544	296	2471	653	3130	1780	1283	348	130	95	-89	
-92	-140	-128	-211	-349	-381	-482	-289	-1833	-421	-1762	-370	-230	178	331	1548	348	653	1216	461	219	113	-96	-66	
-145	-81	-93	-93	-211	-269	-249	26	-1171	-185	-1069	-126	52	69	350	889	78	383	418	243	-45	87	-57	26	
-134	55	-14	-311	-290	-267	-134	113	-215	201	-237	104	-163	96	113	619	107	26	-60	174	-11	8	-17	173	
