116	41	-145	-158	-178	-515	-298	-426	-317	-222	-167	-34	330	253	212	64	-18	-192	-267	-111	
116	173	468	90	-82	-745	-706	-886	-411	-624	-214	165	723	540	215	160	-53	-356	-444	-272	
99	238	567	131	-212	-932	-835	-1384	-815	-793	-141	316	939	1442	708	240	-7	-459	-502	-311	
182	314	633	-96	-273	-1579	-1336	-1626	-1112	-891	15	118	1205	1888	1036	334	247	-148	-450	-705	
175	206	343	221	187	-1464	-1221	-1142	-971	-369	-41	63	955	1277	1233	906	329	78	-444	-430	
27	74	312	180	-21	-1579	-849	-338	-645	-396	-21	94	621	470	823	559	326	201	-254	-407	
-215	-152	41	-96	-314	-558	-271	24	-256	-27	-24	-187	7	-80	421	186	216	-15	-184	-274	
-340	-360	-145	-196	-55	89	258	450	416	183	142	-346	-272	-879	-290	-449	-177	22	114	280	
-326	-975	-771	-485	692	486	1620	2556	1807	724	142	-463	-1135	-2688	-1790	-868	-706	475	341	411	
-149	-1166	-1223	-775	1248	1649	3190	3534	3068	1994	261	-755	-2370	-4759	-2505	-2195	-1330	778	786	1485	
-164	-1840	-2331	-920	285	2396	4018	3843	4415	2943	317	-379	-3578	-5588	-3233	-3521	-1887	1780	411	1372	
-385	-1576	-2346	-1370	358	2465	4657	4083	4347	2858	127	-644	-4383	-5091	-3508	-3329	-1275	2385	1032	1749	
-312	-1298	-1821	-876	725	2118	3052	3465	3597	2621	388	-588	-3217	-4373	-3645	-1948	-451	2763	1391	1126	
-312	-536	-961	-398	138	1146	1620	2145	2847	1622	-101	-286	-1690	-2812	-2601	-1470	-1343	1666	481	446	
-138	-49	-379	-309	-246	162	463	481	408	263	-201	-176	-279	-1044	-1254	-1005	-236	832	-171	105	
-28	82	197	-254	-294	-395	-82	-274	-101	-141	-334	63	464	133	-158	-315	123	245	-430	-333	
16	80	355	368	-123	-1191	-1250	-1484	-744	-948	-388	221	1354	1260	987	613	100	-171	-461	-444	
8	495	472	262	-239	-1852	-2179	-2579	-1863	-1201	-266	197	1786	2284	1545	1183	162	-255	-572	-59	
148	339	412	450	-335	-1148	-1822	-2793	-1806	-1046	-368	355	1304	2598	1577	217	111	-437	-714	-311	
173	239	387	241	-164	-1047	-1536	-2892	-1806	-736	-354	276	1587	1822	1758	326	-13	-304	-428	-343	
232	154	49	99	16	-1047	-1193	-1711	-1438	-793	-187	23	1471	930	921	683	-183	-296	-348	-363	
261	99	-104	90	57	-760	-964	-1000	-1027	-322	-294	-240	1205	583	507	404	65	-185	-260	-363	
