-116	-29	0	-7	17	-29	-366	-190	-372	-330	-354	-283	-172	-83	-3	48	116	152	296	279	15	26	-60	-166	-198	-250	-125	
41	138	8	162	42	-156	-852	-295	-761	-292	-959	-580	-330	-62	57	219	261	217	584	690	103	110	-160	-258	-387	-433	-321	
191	155	430	419	51	-191	-1032	-555	-1459	-792	-1415	-1122	-214	-192	146	331	492	1030	835	1469	1204	339	-173	-644	-658	-663	-334	
249	294	958	805	255	-339	-1482	-585	-1757	-1058	-1121	-1049	49	-82	228	469	670	876	2046	1774	918	865	-312	-754	-1653	-950	-392	
365	475	827	1104	42	-372	-1737	-973	-1549	-881	-753	-1049	-76	-412	342	292	428	876	1688	1215	1052	1032	70	-837	-1117	-622	-621	
418	621	1108	1122	-107	-794	-1782	-734	-865	-821	-471	-682	-392	-40	766	438	129	249	1125	1097	1322	1049	291	-533	-1145	-532	-293	
306	423	1295	600	-234	-1291	-1842	-794	-461	-112	-104	-228	-217	-122	366	348	-14	-108	216	961	682	915	706	-547	-856	-588	-314	
235	493	958	-157	-291	-1005	-1182	-302	-259	208	-21	-106	-124	20	171	64	-183	-284	-390	55	246	982	1055	-331	-165	-228	-288	
-245	190	215	-578	-440	-718	-211	109	647	500	-7	-49	-65	46	-45	-279	-621	-544	-900	-793	-101	316	1304	376	327	132	-49	
-136	-72	-229	-1110	-107	-142	346	780	1625	744	99	198	57	-7	-116	-472	-1250	-1299	-1410	-1201	-648	-220	789	470	522	170	101	
-123	-115	-580	-1582	76	-91	1642	1508	1770	1338	464	560	148	-17	-137	-817	-1393	-1085	-1764	-1554	-1107	-574	133	423	1036	388	239	
-208	-223	-1589	-1566	196	554	2943	2437	2168	1212	1727	1236	634	-69	-512	-1521	-1722	-2081	-1778	-2230	-1710	-1634	-146	391	1577	108	145	
-346	-859	-2368	-1612	349	1014	3346	2127	2693	1626	1226	1218	1554	-179	-1430	-2441	-2322	-2252	-2160	-2610	-1668	-2164	-464	798	1856	759	448	
-598	-1366	-3300	-1840	400	1678	4335	1854	3110	1302	1941	1147	1501	8	-1632	-2829	-2208	-2152	-2217	-2808	-1850	-2290	-691	1227	1725	1134	665	
-159	-1458	-2627	-1962	298	1475	4481	1981	2693	1068	1369	1094	1571	180	-1459	-2498	-1993	-1455	-1849	-1864	-1640	-2220	-1176	532	2086	512	618	
-388	-921	-2719	-1703	-50	1106	2888	1617	2512	816	1959	952	1288	294	-1055	-1995	-1378	-857	-1580	-1356	-1303	-1941	-774	321	1692	722	239	
-317	-690	-1314	-1293	-341	756	1917	1071	1408	600	1566	330	263	253	-205	-1033	-434	-473	-305	-1258	-1528	-1160	-40	720	937	613	275	
-173	-522	-322	-897	-362	84	800	462	1118	636	1261	173	-35	24	-21	-372	-210	-385	-376	-1314	-1121	-340	62	634	429	435	75	
34	-380	17	-321	-375	-283	84	287	502	407	539	16	-214	-21	138	251	-183	-210	-419	-920	-434	158	196	282	249	61	-118	
286	-180	189	342	-173	-452	-807	100	134	-49	91	-42	-358	-226	228	573	153	-149	-182	-81	-101	150	417	-113	-204	-319	-216	
245	372	215	768	-206	-598	-2142	-689	-627	-306	-271	-187	-312	-144	326	677	412	64	416	707	341	1015	530	-298	-237	-525	-392	
347	306	152	1271	-213	-748	-2247	-1749	-1578	-614	-355	-283	-316	-213	138	660	638	353	1040	1486	1136	1417	988	-934	-416	-896	-771	
173	354	1145	1346	-36	-1005	-2172	-1884	-2069	-1457	-753	-1122	-454	-122	40	885	533	1201	1347	1757	1692	915	243	-1638	-1351	-1128	-575	
43	489	1183	1178	-36	-432	-1887	-2078	-1667	-1605	-1003	-1063	-269	139	154	451	481	1596	1688	1571	1641	403	86	-1445	-938	-1032	-229	
-29	415	321	470	-142	-170	-807	-1137	-1237	-703	-620	-1210	-200	-7	415	469	722	1442	955	1791	1557	-7	47	-948	-650	-197	-419	
-8	17	77	437	-29	-156	-366	-973	-1088	-866	-929	-1063	-255	-76	203	267	525	337	239	1368	476	86	-60	-658	-349	-361	-330	
-36	3	111	271	264	-50	-190	-316	-363	-438	-458	-228	-193	-110	146	228	420	88	280	741	-14	0	-365	-588	-145	-286	-297	
