-184	8	-131	-97	0	-393	-221	-330	-411	-151	-21	307	40	13	47	635	292	114	42	-53	
-248	-96	-218	-196	-285	-444	-580	-319	-313	-246	-14	315	249	16	287	1322	490	280	188	163	
-269	76	-232	-245	-289	-517	-1137	-365	-274	-28	57	221	385	352	422	2197	530	330	109	39	
-167	-138	-148	-287	-292	-606	-1664	-932	-601	-298	-150	371	721	375	775	2062	324	213	-60	-66	
-304	-310	-218	-461	-1221	-1415	-2279	-1602	-1312	-410	-96	601	1116	1108	1215	2247	300	259	92	0	
-304	-296	-204	-702	-1931	-2490	-3554	-2433	-2211	-451	-286	1430	1750	2659	2265	3375	647	480	172	62	
-255	-366	-239	-1296	-2685	-3343	-5033	-3600	-2414	-403	-272	1464	1973	3784	3587	4150	1149	1072	391	280	
-342	-408	-898	-2381	-3794	-5551	-5765	-3366	-2066	-308	-347	670	738	4620	4417	5648	2270	1570	682	15	
-240	-401	-1495	-3391	-4903	-6876	-6513	-2215	-1544	195	-174	-14	176	3682	4366	6304	3039	2219	880	148	
-205	-443	-1630	-3213	-5450	-7759	-6644	-1311	-137	916	-530	-864	-274	3529	5501	7129	4143	2883	1657	405	
-198	-747	-1675	-3124	-5923	-8568	-6688	-611	237	462	-1004	-1121	-857	2949	5315	7836	4428	3399	1954	195	
-332	-342	-1391	-3257	-5731	-8186	-6806	-830	278	203	-1176	-1464	-559	2779	5382	7634	4428	3000	1541	257	
-279	-373	-1242	-2633	-5199	-8053	-7201	-1486	-192	-151	-1248	-821	-115	3546	5382	6389	4327	2701	1128	444	
-283	-366	-1167	-1905	-3587	-7715	-6791	-1835	-601	-213	-530	-122	209	3631	4993	5648	3725	1953	470	260	
-318	-415	-1003	-835	-3069	-5772	-5604	-2637	-1602	432	-120	307	538	4211	4535	4756	2922	1171	352	218	
-267	-367	-480	-375	-2330	-3755	-4271	-2258	-1935	285	261	1154	1184	3563	3333	2904	2069	385	117	-251	
-233	-303	-351	-503	-1798	-2313	-3392	-1938	-1747	-28	-272	1050	1373	2881	2875	1928	998	299	-34	-106	
-198	-127	-276	-489	-733	-1268	-1884	-1967	-1355	-69	78	946	979	1688	1910	1221	781	299	-80	-86	
-142	-121	-134	-412	-452	-1106	-1532	-1704	-1370	-21	-293	759	756	1006	724	444	308	-47	-159	-191	
-87	-78	-78	-140	-77	-354	-580	-815	-688	-21	-64	339	378	312	438	254	102	-126	-164	-259	
-120	-99	-68	-100	-152	-264	-325	-282	-441	-144	-100	8	152	136	79	87	15	-113	-156	-218	
