-52	-67	-107	-254	-274	-219	-381	-425	-102	17	47	113	-76	-26	-30	-38	192	-111	-37	-26	-163	-180	
0	-54	-207	-243	-211	-112	-389	-364	-183	78	35	-15	44	17	262	157	109	-163	-111	-74	-46	-170	
7	-221	-162	-166	-212	-376	-414	-458	-237	96	-22	56	20	94	349	270	253	0	-23	26	-89	39	
-58	-94	-192	-133	-212	-211	-433	-706	-425	-104	-23	8	124	303	389	323	305	-67	-57	-43	-113	-45	
-94	-152	-181	-191	-350	-382	-800	-732	-652	-341	175	26	343	288	582	414	467	375	60	-104	-110	43	
-61	-41	-143	-242	-354	-664	-1566	-432	-245	-200	78	192	936	847	1487	456	776	401	26	-133	-5	66	
-51	-34	-247	-279	-782	-1351	-2072	-745	-237	-446	148	446	2011	1677	3146	1097	1831	418	97	-96	-37	113	
-67	-87	-160	-365	-1555	-1928	-2400	-1099	-1759	-1407	533	-104	2823	2526	5031	2321	1624	758	43	8	0	96	
-93	-87	-267	-566	-2052	-3000	-3726	-2595	-2532	-871	-81	-45	2502	3148	6652	3980	3243	1670	296	191	357	296	
-34	-227	-658	-677	-2481	-3659	-6009	-2908	-363	-304	-161	-311	1672	3205	7934	5223	4505	1613	374	302	382	356	
-61	-127	-993	-1301	-2812	-4635	-7786	-2703	289	-45	52	-2219	166	2771	9141	5996	4599	2385	947	113	188	191	
-148	-308	-965	-1190	-3654	-6462	-7226	-3628	271	197	306	-3291	-868	1715	9556	6410	5146	2216	1211	217	69	184	
-302	-476	-1132	-1343	-4000	-6449	-7814	-3615	341	257	280	-3448	-946	1545	8443	6448	5372	2329	1625	183	243	43	
-134	-267	-1118	-1079	-3337	-5652	-8292	-3941	902	654	-185	-2818	-474	2092	8010	5883	5089	1557	1587	313	374	-30	
-169	-221	-267	-1371	-2950	-4978	-7622	-4172	297	106	183	-1809	96	2601	7651	5223	5278	1293	810	500	566	119	
-88	-41	-233	-1107	-2715	-3371	-4697	-4254	-1791	-385	0	-185	1992	3016	6238	3848	4317	446	383	313	326	0	
-18	31	-293	-663	-2052	-2230	-3958	-4376	-1728	-430	17	61	2219	2695	4484	2736	2113	296	357	122	41	96	
20	-74	-240	-259	-727	-1241	-3111	-2772	-141	-253	-8	412	2483	1356	1845	1737	1134	270	235	-60	-155	-45	
-67	-107	-187	-120	-312	-925	-2413	-1588	-222	-430	-8	148	1596	583	1487	418	927	130	183	17	-362	-130	
-54	79	-59	-87	-261	-165	-656	-1180	-1318	-548	-39	131	568	332	331	157	244	105	61	-74	-156	-168	
-67	79	-40	86	-114	-181	-217	-854	-829	-477	-101	-45	472	148	84	0	-89	-15	174	-60	-178	-192	
