16	84	165	227	133	16	-119	-179	-302	-205	-860	-197	-169	-195	-155	-114	74	346	282	171	7	33	-8	-60	-341	-355	-230	-30	
38	92	202	180	140	190	-221	-317	-702	-1026	-2455	-454	-162	-303	-235	0	158	503	732	397	312	234	131	192	-407	-372	-244	-215	
-57	177	185	293	299	166	-180	-427	-1558	-1156	-2570	-1121	-701	-319	-208	-134	292	905	897	421	318	460	332	350	-339	-481	-429	-278	
-184	169	207	309	324	143	-166	-1107	-1863	-1213	-2283	-1092	-929	-928	-101	206	356	689	1112	609	1036	665	560	174	-290	-706	-469	-451	
-33	126	168	221	191	-21	-304	-1354	-2066	-1358	-2498	-921	-843	-957	-282	301	325	377	699	478	1199	888	630	604	-289	-416	-289	-437	
33	56	143	75	-28	-111	-1019	-1646	-2255	-1704	-1794	-407	-284	-202	-27	349	268	157	446	265	186	1061	1307	862	428	-378	-304	-299	
-191	-78	8	-161	-279	-368	-1561	-1879	-2182	-809	-1262	-163	-129	-135	95	203	-27	133	211	-93	394	869	1420	1485	1901	-171	-173	-259	
-216	-261	-183	-238	-348	-444	-2074	-1500	-340	171	-530	-136	144	-74	75	130	-114	31	-205	-303	-60	603	1023	1561	1844	113	43	-163	
-191	-352	-480	-587	-674	-1135	-2206	-1048	-206	171	-123	210	225	-68	91	357	-220	-232	-437	-335	-145	185	587	1032	2845	91	192	52	
-332	-436	-331	-910	-1457	-2504	-1869	-475	-110	464	227	500	368	352	217	112	-220	-524	-975	-454	-540	-151	674	824	3733	2016	728	183	
-198	-450	-301	-1177	-2078	-2607	-1166	-317	393	863	781	843	395	528	353	95	-413	-1176	-1265	-842	-608	-138	201	1051	3261	2715	1596	393	
-156	-377	-465	-1712	-2640	-3122	-1034	-20	1464	1702	1146	1706	687	1432	572	95	-644	-1288	-1818	-1694	-909	-869	-378	105	3204	2791	2275	1168	
-255	-436	-1092	-2321	-3128	-2858	-595	1465	1552	1422	1042	1378	1150	2029	724	-54	-1034	-1759	-2039	-1598	-1032	-1316	-986	-148	3733	3281	2615	489	
-447	-352	-1764	-2410	-3335	-2858	-463	1907	1341	1370	1285	1188	1236	1978	859	47	-1272	-1787	-1859	-1488	-1620	-523	-498	-15	3034	3395	2596	472	
-824	-436	-1421	-2440	-4045	-2696	-712	1819	376	1265	781	688	1527	1705	792	198	-1606	-1426	-1307	-1268	-1675	-615	-466	-30	3317	2979	2389	734	
-537	-218	-779	-2113	-3912	-2063	-932	811	147	1842	469	315	1236	1142	368	-201	-1076	-718	-1210	-1241	-368	-322	-45	183	2788	2281	1502	358	
-304	-261	-256	-1385	-2862	-2887	-1884	378	24	1335	146	412	944	648	239	-267	-839	-425	-616	-815	-368	-258	23	522	3053	1016	1219	34	
-269	-231	-260	-939	-2226	-2563	-2396	-337	-288	472	32	331	498	96	-88	-94	-797	-153	-265	-158	-212	46	523	1580	3506	91	879	260	
-198	-234	-302	-377	-1413	-1768	-1854	-1121	-934	342	-96	8	-21	-21	-67	-107	-700	55	-172	23	74	247	446	1731	2713	-79	332	-134	
-184	-204	42	184	-383	-1003	-1723	-1500	-1108	16	-458	-143	-203	-134	-195	-289	-672	275	-152	156	240	654	1704	1920	805	35	66	-149	
-195	-190	58	-74	-160	13	-1737	-2200	-1616	-448	-1234	-335	-516	-289	-235	-267	-340	472	125	397	404	425	2215	1523	245	-52	-108	-289	
-262	253	25	2	-50	-21	-1444	-1777	-2008	-1589	-1751	-478	-1142	-269	-455	-201	-40	856	616	888	710	688	1647	464	68	-185	-156	-340	
-31	14	-99	16	-21	257	-873	-1981	-2385	-1372	-1478	-520	-1270	-384	-356	23	126	1055	1211	1216	536	864	1553	367	-252	-189	-209	-340	
-113	-64	-106	39	191	144	-318	-1063	-1326	-564	-1794	-864	-1327	-343	-215	7	181	540	864	1102	465	680	1226	157	-152	-171	-148	-111	
-73	-98	-1	58	116	448	-263	-165	-731	-321	-1406	-821	-1171	-162	-142	39	102	606	748	823	388	324	806	96	-65	-193	-304	-93	
-119	-113	143	131	291	207	-90	197	-775	-423	-1033	-387	-744	-263	-228	-34	165	283	188	329	253	294	543	-37	-85	-15	-167	0	
-135	-134	18	33	-98	182	-42	460	-644	-567	-918	-251	-303	-266	-255	-194	31	173	62	151	1	-85	236	-19	-222	61	-129	-141	
