107	-21	7	30	24	-211	-163	-291	-310	-322	198	31	141	235	93	116	132	64	-29	-52	-237	-252	
348	82	65	40	16	-334	-262	-270	-308	-342	198	-134	417	274	226	147	214	119	-14	-178	-208	-355	
221	112	32	139	-14	-501	-278	-786	-310	-694	39	192	453	393	312	264	286	280	35	-444	-406	-320	
481	115	194	180	146	-889	-520	-1427	-504	-948	31	224	605	533	724	454	386	116	-400	-815	-474	-326	
342	338	452	251	97	-1507	-1378	-1512	-886	-1300	-194	71	1022	814	1184	442	247	201	-489	-1178	-459	-326	
135	99	351	278	-110	-1622	-1636	-729	-773	-1483	-348	-140	623	1458	1003	726	308	96	-400	-973	-148	-260	
40	66	91	-76	-383	-1737	-892	-274	-305	-793	29	186	1038	1095	507	303	166	-58	-666	-1210	-628	-400	
-21	49	24	-254	-308	-1076	-244	104	-61	-248	-129	62	306	360	7	-13	46	-59	-363	-768	-415	-222	
-97	-297	-407	-673	-273	-429	40	773	384	-128	-114	-114	-107	39	-93	-408	-118	-130	-185	-97	-311	-193	
-236	-624	-578	-1123	187	105	429	1562	1210	605	285	-100	-246	-437	-457	-896	-650	-156	192	635	113	131	
-458	-1298	-1398	-1254	366	486	912	2385	2387	1605	934	-20	-496	-1445	-1529	-1279	-1275	-459	427	2241	0	209	
-517	-1386	-1573	-1544	513	764	1827	2951	3495	2384	1574	379	-1246	-2978	-2464	-2331	-2064	-578	1032	3034	358	323	
-238	-1503	-1558	-1050	654	1389	2638	2848	3648	2723	1473	110	-1648	-3751	-2945	-3288	-2119	-370	1504	2921	472	577	
-193	-902	-1077	-978	654	1962	3155	2917	2813	2960	1372	276	-1593	-3737	-2656	-2072	-3112	-378	1429	2241	1072	577	
-333	-668	-1209	-963	440	1944	3846	1836	2387	2689	1221	324	-1315	-2950	-2161	-2017	-2608	-208	862	2014	921	664	
-201	-346	-475	-252	187	1319	1723	721	1091	1740	230	118	-635	-2177	-1680	-2099	-1384	709	1051	937	332	489	
-31	-21	-214	-122	85	259	444	24	424	487	-154	118	-491	-1169	-966	-1607	-294	442	595	411	17	0	
33	231	246	122	16	-259	-224	-502	80	-195	-201	39	-219	-291	-415	-282	-79	242	157	-489	-163	-45	
232	338	811	188	-41	-1090	-649	-1583	-337	-652	-490	-160	125	321	-204	194	247	450	280	-973	-706	-252	
157	169	614	401	65	-1219	-1364	-1882	-1764	-1117	-420	-127	283	616	366	462	424	160	-208	-1146	-517	-302	
130	272	1076	589	277	-1291	-1650	-2095	-1792	-1342	-420	-127	149	682	434	433	286	-23	-324	-768	-355	-296	
24	132	1094	1131	480	-875	-1336	-1910	-1155	-877	-234	-74	299	732	412	365	311	0	-296	-296	-333	-173	
-70	-21	811	368	448	-875	-1092	-1242	-716	-1075	-134	94	243	781	576	248	121	-52	-400	-341	-244	-45	
-75	-83	180	238	285	-688	-735	-516	-471	-369	127	189	274	305	507	201	-20	-148	-400	-284	-156	244	
