-101	-219	-9	-169	-292	-258	-229	-118	-187	-329	-192	-211	-177	-37	136	119	267	197	236	15	109	-60	-164	-193	
-50	-68	-42	-113	-243	-299	-326	-448	-186	-644	-178	-306	-136	8	280	119	476	189	283	141	-47	-73	-131	26	
0	-163	-152	-358	-266	-425	-326	-1166	-800	-804	-287	-975	-238	136	384	792	985	881	905	180	265	72	36	-2	
-105	-110	-233	-435	-182	-881	-782	-2440	-1631	-1573	-458	-1579	-265	72	154	944	1928	1166	1703	500	468	228	74	36	
-122	-128	-233	-1033	-245	-1132	-1180	-3187	-1515	-2400	-867	-1306	-68	32	280	944	2466	2052	2568	2053	1266	466	264	93	
-149	-249	-567	-1346	-568	-2182	-2887	-3964	-1821	-2429	-89	-1564	-396	-162	352	182	2382	2270	3399	3011	2037	1085	423	113	
-149	-149	-777	-1092	-1994	-3380	-3800	-4169	-1588	-2023	0	-1349	210	-559	56	207	1978	1601	3000	3688	3514	1036	495	326	
-241	-251	-717	-1675	-3317	-4637	-4447	-3627	-1617	-1239	8	-831	129	-687	-217	-67	1271	881	2933	3721	4334	1297	936	338	
-121	-432	-1212	-2943	-4030	-5495	-4403	-2865	-1092	-398	448	-62	80	-943	-169	-315	214	110	2451	4118	5024	3139	979	140	
-296	-537	-1497	-3794	-4921	-6219	-3373	-1620	-42	-165	986	430	226	-1042	-397	-891	-321	-233	1338	3655	4810	3955	1449	480	
-185	-1216	-1827	-4317	-6110	-6219	-2813	-726	-20	340	1597	1059	266	-1128	-1551	-1990	-518	-909	822	2565	4843	4313	4235	148	
-71	-1095	-2277	-5138	-7076	-5894	-2166	-595	351	1201	2383	2049	291	-1085	-2146	-2991	-813	-1551	338	2020	4449	4933	4964	438	
-29	-1065	-2277	-5645	-7016	-5835	-1930	-256	1253	1763	2505	3281	1102	-1000	-3350	-4062	-1023	-1885	39	1954	4105	6074	4802	657	
-270	-1246	-2307	-5436	-7655	-6337	-2019	-325	1271	1131	2715	2934	1585	-1299	-3449	-3371	-925	-1969	-80	2301	4285	6596	5093	727	
-369	-748	-1647	-4720	-7046	-6249	-2710	-595	652	262	2104	1944	998	-986	-2528	-2906	-462	-1885	-34	2070	4564	5748	4867	552	
-581	-914	-1617	-4272	-6110	-5849	-3122	-1576	131	-90	1824	694	722	-1412	-1976	-2526	85	-1104	606	2994	4909	5292	3960	368	
-478	-613	-882	-3182	-5323	-5140	-3726	-2484	-172	-267	986	146	242	-758	-599	-1258	166	-616	1786	3903	5122	4672	1838	891	
-289	-477	-429	-2466	-3792	-4563	-3711	-3275	-727	-586	16	-286	-142	-388	-343	-638	460	-127	2817	4035	4843	3253	796	552	
-178	-149	-525	-1286	-2455	-3424	-3858	-3934	-2244	-1689	-383	-1277	-136	-196	-61	-262	1456	563	3914	3886	3891	1916	765	516	
-78	-15	-233	-674	-1608	-2714	-3005	-3876	-2769	-2240	-1040	-1737	-326	72	136	143	1709	1467	3881	3771	3104	598	665	262	
59	-2	-92	-260	-482	-1709	-2548	-3217	-2710	-2617	-1719	-1794	-102	48	199	310	1355	1718	3665	2813	1709	139	136	-104	
-93	42	-68	-246	-328	-1162	-1327	-2147	-1821	-2052	-1502	-1780	32	144	304	183	1305	1550	2800	2218	1282	-27	-42	-31	
-93	-113	-100	-211	-189	-526	-576	-1327	-1165	-1341	-506	-1148	-224	305	316	263	2062	1300	2002	1244	1020	193	-151	-82	
-93	-113	-8	-211	-208	-369	-444	-1195	-509	-1123	-665	-1248	-116	128	172	207	1742	630	1254	289	515	-69	-106	-49	
-45	-142	16	-92	-63	-140	-229	-272	-255	-688	-389	-875	-234	64	40	119	800	262	369	329	265	-230	-153	43	
