-78	-170	0	-104	-168	-174	-268	-270	-259	-411	-166	-94	-34	176	215	302	289	238	48	-56	-24	
-224	-201	0	-127	-175	-249	-458	-917	-193	-334	-260	-150	169	515	352	279	500	339	118	13	-40	
-291	-112	101	-106	-412	-188	-517	-975	-351	-334	-192	-164	56	515	592	470	809	814	141	31	18	
-284	-57	27	-85	-475	-452	-974	-1620	-1296	-456	-318	-204	298	687	835	1080	1675	597	346	47	39	
-146	84	-108	-421	-850	-1295	-1430	-2514	-2244	-1428	-417	-293	636	1270	1943	1469	2012	513	369	211	187	
-227	-71	-120	-465	-1192	-1650	-2696	-3920	-3046	-2342	-1286	-374	912	2299	3478	2520	2534	1300	706	847	265	
-248	-149	-373	-689	-1474	-2419	-3888	-5370	-3629	-2516	-968	-361	998	1819	3733	3146	3965	1835	1570	1046	234	
-326	-64	-380	-898	-1965	-3143	-5463	-6058	-3541	-1254	-383	-247	533	618	4228	4281	5160	3106	2418	1574	187	
-266	-325	-190	-1361	-2470	-4578	-6523	-6600	-1806	-528	171	-90	24	128	3120	4518	6389	4461	2551	1458	234	
-376	-748	-792	-1675	-2291	-5731	-8097	-7098	-990	-42	537	-306	-835	-257	2182	4654	6910	4428	2684	1706	757	
-187	-447	-303	-1779	-2648	-6249	-8495	-6893	-509	81	1195	-442	-1250	-943	2148	5027	7533	4428	2518	1921	757	
-139	-367	-120	-1675	-3020	-5154	-8112	-6469	-742	24	596	-327	-821	-914	2898	4823	7533	4327	2667	1260	363	
17	-325	-211	-1092	-2574	-4622	-7950	-6967	-1427	-340	63	-247	-319	-34	3699	5077	6725	3859	2717	1194	460	
-119	-224	-106	-868	-1742	-3971	-6758	-6410	-2185	-1486	-361	-224	-14	361	4142	4451	5631	3140	1520	930	351	
-147	-129	-299	-719	-1118	-3025	-5080	-4916	-2448	-2240	383	-272	40	773	3818	3773	4116	2404	1288	266	288	
-86	-106	-240	-286	-175	-1871	-3329	-3524	-1865	-1529	383	-472	218	1287	3426	2638	2618	1116	1171	-159	81	
-191	-168	-204	-160	-395	-1147	-2048	-3407	-1456	-1123	334	-530	371	1339	2710	1588	1877	664	789	153	67	
-132	-170	-296	-71	-98	-955	-576	-1766	-655	-1065	-239	-107	589	635	1398	843	1153	521	110	128	51	
-128	-255	-193	84	-28	-1176	-437	-844	-544	-949	-328	-245	204	361	870	859	428	466	-20	-106	-39	
-125	-214	-140	14	-14	-230	-243	-311	-172	-267	-192	-157	113	24	480	534	158	-80	-95	-159	-40	
