23	49	-8	77	-86	-142	-324	-337	-259	-153	-312	-311	-289	-129	16	137	113	226	456	326	146	165	-7	-205	-204	-282	
26	155	103	231	-46	-184	-394	-794	-642	-265	-723	-726	-97	-158	195	219	274	225	835	414	361	221	-67	-450	-329	-389	
260	207	422	545	173	127	-972	-883	-1965	-792	-1106	-1224	-69	-199	317	389	739	876	1620	741	665	229	-107	-851	-579	-416	
267	294	498	787	68	25	-1872	-1316	-2083	-1413	-1445	-1195	-179	-25	603	469	860	979	2199	1385	749	915	15	-547	-966	-407	
321	302	490	439	-8	-149	-1857	-1376	-1623	-1162	-885	-1224	-90	97	671	365	532	893	1756	1351	1658	1049	15	-906	-828	-704	
365	640	658	489	-227	-658	-2157	-883	-1326	-1073	-340	-770	-275	-165	725	227	347	257	784	1469	1843	1099	23	-644	-980	-1087	
286	501	939	414	-227	-944	-1647	-495	-494	-195	16	-258	-124	-35	302	48	315	-129	184	656	1305	1316	656	-146	-815	-407	
34	320	399	-93	-234	-1065	-822	50	-301	366	24	-256	-157	42	123	-218	-14	-264	-485	239	190	597	540	86	-141	-263	
-101	233	-95	-624	-574	-839	-134	218	393	1068	199	16	-28	-110	-129	-515	-461	-516	-1084	-315	-167	371	390	282	23	-237	
-94	-44	-386	-1156	-248	-297	422	324	1408	1392	331	144	-35	-12	-14	-989	-1135	-1028	-1551	-1075	-1023	-14	369	289	397	-230	
-106	-230	-412	-1034	-313	8	1056	1635	2041	1770	713	264	74	10	-14	-1679	-732	-1199	-1551	-1666	-1163	-490	173	1277	1134	489	
-302	-537	-1451	-1384	25	646	2247	1963	2621	1194	1279	1112	705	-7	-212	-2125	-1607	-2195	-1650	-1723	-1654	-1300	47	996	1610	645	
-375	-1089	-2612	-1490	213	867	3309	1927	3327	1698	1100	1663	2084	57	-1083	-2469	-1707	-1825	-2033	-2258	-1780	-1537	-455	600	2316	419	
-461	-1857	-2857	-1399	366	1512	4023	1727	3055	1698	1655	1681	2438	57	-1184	-2513	-2179	-1967	-2160	-2850	-1990	-2025	-649	831	2217	365	
-116	-1412	-2169	-1703	187	1530	3987	1727	2766	1158	2424	1432	2066	32	-1098	-2153	-2179	-1811	-1650	-2413	-2299	-2653	-1065	979	1988	644	
-420	-997	-1879	-1734	-50	941	2393	1563	2222	708	2066	880	1359	147	-982	-1852	-1636	-1213	-1877	-2103	-2215	-2262	-649	831	1709	707	
-296	-951	-565	-1247	-50	425	1532	1435	1245	366	886	685	419	90	-396	-1047	-1092	-815	-957	-1751	-1331	-993	-133	572	872	256	
-130	-237	-115	-1065	-440	-64	745	1035	1046	175	564	107	131	-90	-207	-252	-346	-1242	-305	-1230	-1079	-504	125	438	444	129	
69	60	8	-730	-1276	-424	202	798	569	300	290	-132	-55	-103	-89	146	-238	-345	-175	-920	-368	316	393	-27	0	-46	
165	190	63	-22	-1533	-1472	-479	109	134	-49	34	-442	-310	-158	211	227	137	120	-14	-201	-134	664	558	-364	-106	-341	
156	484	77	188	-792	-1442	-1677	-470	-321	-195	-212	-518	-289	-62	205	259	492	337	232	382	166	1266	424	-851	-369	-1238	
147	350	452	470	-454	-1411	-2337	-1480	-1088	-644	-167	-624	-372	-233	131	219	517	601	972	809	749	1182	-27	-1320	-1090	-1648	
226	320	1014	899	-29	-1155	-1932	-2182	-1296	-1280	-400	-726	-461	-267	334	607	1188	567	1517	1418	373	764	15	-1251	-1048	-622	
118	164	377	1178	136	-297	-1482	-2257	-1697	-1428	-1283	-551	-461	-514	322	451	1016	601	1824	1317	523	355	47	-1030	-1282	-492	
117	76	299	470	179	-120	-1062	-1555	-1058	-1339	-723	-741	-276	-147	201	364	877	447	1125	1639	508	165	-27	-823	-1447	-827	
52	-36	275	428	198	50	-762	-1316	-761	-1029	-591	-551	-296	-213	98	235	471	361	495	995	277	229	-164	-1155	-732	-636	
